symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
PRSMJOHNSN,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,1.991228070175435,6.571952337305227,-0.07,-3.51,0.0,2.06,10.08,6.57
JAIBALAJI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-5.692995529061093,-3.3893129770992347,-0.07,-3.51,0.0,-5.62,0.12,-3.39
SSWL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.9729729729729792,20.209973753280828,-0.07,-3.51,0.0,-0.9,23.72,20.21
STYL,Technology Services,Packaged Software,NIFTY_IT,industry,-6.698249769706538,-12.24161406114618,-0.07,-3.51,-6.31,-6.63,-8.73,-5.93
CSBBANK,Finance,Major Banks,NIFTY_BANK,industry,8.34146341463414,3.704280155642016,-0.07,-3.51,-1.89,8.41,7.21,5.59
FEDFINA,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.004093118444629,-0.135483870967747,-0.07,-3.51,0.0,-0.93,3.37,-0.14
PICCADIL,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.8106312292358768,-16.215450035435858,-0.07,-3.51,,-1.74,-12.71,
PRAJIND,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-3.0771609710839787,-12.458100558659224,-0.07,-3.51,0.0,-3.01,-8.95,-12.46
ISGEC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.2289890377588253,10.04326733971416,-0.07,-3.51,0.0,2.3,13.55,10.04
ACI,Process Industries,Chemicals: Major Diversified,,unmapped,-4.161897825408386,-7.880788078807877,-0.07,-3.51,,-4.09,-4.37,
FDC,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4.171511627906983,2.0940170940171003,-0.07,-3.51,2.44,4.24,5.6,-0.35
ARVINDFASN,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-5.64444444444444,-3.059360730593602,-0.07,-3.51,0.0,-5.57,0.45,-3.06
SENCO,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-1.5575878822520688,1.7577548005908386,-0.07,-3.51,0.0,-1.49,5.27,1.76
HCC,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.900662251655627,1.6997167138810172,-0.07,-3.51,0.0,-4.83,5.21,1.7
JUSTDIAL,Technology Services,Internet Software/Services,NIFTY_IT,industry,2.5521865000761847,-1.744525547445262,-0.07,-3.51,-6.31,2.62,1.77,4.57
SHAKTIPUMP,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-8.369781312127241,-8.913043478260873,-0.07,-3.51,0.0,-8.3,-5.4,-8.91
LCL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.8084632516703745,0.2000000000000041,-0.07,-3.51,0.0,-1.74,3.71,0.2
ITDC,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-4.051768512390627,-5.091649694501019,-0.07,-3.51,0.0,-3.98,-1.58,-5.09
KPIGREEN,Utilities,Alternative Power Generation,NIFTY_ENERGY,industry,10.755148741418768,2.44220123738196,-0.07,-3.51,0.0,10.83,5.95,2.44
CCAVENUE,Commercial Services,Miscellaneous Commercial Services,,unmapped,4.690553745928343,7.491638795986629,-0.07,-3.51,,4.76,11.0,
KALPATARU,Finance,Real Estate Development,NIFTY_REALTY,industry,2.7486910994764484,-4.8978885427483485,-0.07,-3.51,0.0,2.82,-1.39,-4.9
JSFB,Finance,Regional Banks,NIFTY_BANK,industry,3.999999999999996,-5.622775800711747,-0.07,-3.51,-1.89,4.07,-2.11,-3.73
STYLAMIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-0.2835365853658592,-9.581732231222192,-0.07,-3.51,0.0,-0.21,-6.07,-9.58
GUJTHEM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-1.953488372093018,14.17738659444821,-0.07,-3.51,2.44,-1.88,17.69,11.74
SHARDAMOTR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.3526365845926311,3.978751084128366,-0.07,-3.51,0.0,1.42,7.49,3.98
LGBBROSLTD,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,1.1338398597311568,8.177044261065278,-0.07,-3.51,0.0,1.2,11.69,8.18
TRANSRAILL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.5467625899280548,-11.462152253612246,-0.07,-3.51,0.0,-1.48,-7.95,-11.46
LUMAXIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-1.2282497441146367,-0.1724137931034483,-0.07,-3.51,0.0,-1.16,3.34,-0.17
KRISHANA,Process Industries,Chemicals: Agricultural,,unmapped,-3.8147138964577656,-10.768452982810924,-0.07,-3.51,,-3.74,-7.26,
NIRLON,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.355769230769238,-3.438985736925522,-0.07,-3.51,0.0,-2.29,0.07,-3.44
SHANTIGEAR,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.3888888888888857,76.10126582278482,-0.07,-3.51,0.0,-3.32,79.61,76.1
ARTEMISMED,Health Services,Hospital/Nursing Management,NIFTY_PHARMA,industry,-2.7973031128962846,4.278239458294871,-0.07,-3.51,2.44,-2.73,7.79,1.84
RENTOMOJO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,8.76774795315577,8.76774795315577,-0.07,-3.51,0.0,8.84,12.28,8.77
GOKEX,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-8.257477243172952,-11.313639220615965,-0.07,-3.51,0.0,-8.19,-7.8,-11.31
WHEELS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-4.45347668371138,46.72483221476509,-0.07,-3.51,0.0,-4.38,50.23,46.72
GULFOILLUB,Process Industries,Industrial Specialties,,unmapped,0.32618825722274,-6.497003387475025,-0.07,-3.51,,0.4,-2.99,
RPTECH,Distribution Services,Electronics Distributors,,unmapped,2.4038461538461537,-6.709880868955857,-0.07,-3.51,,2.47,-3.2,
VADILALIND,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,5.964912280701754,1.930606183340084,-0.07,-3.51,0.0,6.03,5.44,1.93
LATENTVIEW,Commercial Services,Miscellaneous Commercial Services,,unmapped,-0.2736512900703741,-9.34612651030561,-0.07,-3.51,,-0.2,-5.84,
OPTIEMUS,Distribution Services,Electronics Distributors,,unmapped,6.379310344827582,6.234707748074305,-0.07,-3.51,,6.45,9.74,
ELLEN,Process Industries,Chemicals: Specialty,,unmapped,0.3217158176943669,15.815536985453408,-0.07,-3.51,,0.39,19.33,
TRIVENI,Process Industries,Agricultural Commodities/Milling,,unmapped,-10.210267096040914,-21.0,-0.07,-3.51,,-10.14,-17.49,
INDIGOPNTS,Process Industries,Industrial Specialties,,unmapped,1.7767441860465032,-2.7553106390543065,-0.07,-3.51,,1.85,0.75,
MASFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.3573883161511988,-4.634551495016607,-0.07,-3.51,0.0,-1.29,-1.12,-4.63
SAATVIKGL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,2.5618704141275987,-1.949827606705502,-0.07,-3.51,0.0,2.63,1.56,-1.95
QUESS,Commercial Services,Personnel Services,,unmapped,2.414285714285711,6.0502958579881625,-0.07,-3.51,,2.48,9.56,
MARINE,Distribution Services,Wholesale Distributors,,unmapped,-7.990314769975787,1.8084393837910249,-0.07,-3.51,,-7.92,5.32,
DBREALTY,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.943519919314181,-9.75933295433012,-0.07,-3.51,0.0,-3.87,-6.25,-9.76
RAMRAT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,4.764595103578146,13.879222108495386,-0.07,-3.51,0.0,4.83,17.39,13.88
ROSSTECH,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,10.31580701608201,23.29685681024448,-0.07,-3.51,-6.31,10.39,26.81,29.61
GOODLUCK,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.808003078106973,6.244931062449313,-0.07,-3.51,0.0,0.88,9.75,6.24
VRLLOG,Transportation,Trucking,,unmapped,2.395104895104903,-0.7288135593220262,-0.07,-3.51,,2.47,2.78,
UNIVCABLES,Electronic Technology,Electronic Components,NIFTY_IT,sector,-6.428571428571429,-12.809342288376598,-0.07,-3.51,-6.31,-6.36,-9.3,-6.5
MSTCLTD,Retail Trade,Internet Retail,NIFTY_FMCG,sector,-0.1994497936726335,4.546109510086449,-0.07,-3.51,0.0,-0.13,8.06,4.55
FIEMIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.385707045108969,-13.315143246930422,-0.07,-3.51,0.0,-3.32,-9.81,-13.32
NRBBEARING,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.9133706347675137,10.389072847682115,-0.07,-3.51,0.0,2.98,13.9,10.39
EMUDHRA,Technology Services,Packaged Software,NIFTY_IT,industry,31.697154471544724,17.87338548299072,-0.07,-3.51,-6.31,31.77,21.38,24.18
CMRGREEN,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,5.646537805046815,6.76456876456876,-0.07,-3.51,0.0,5.72,10.27,6.76
VMARCIND,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-4.031800113571831,-13.266615345137284,-0.07,-3.51,0.0,-3.96,-9.76,-13.27
NOVARTIND,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-14.600840336134452,36.86868686868687,-0.07,-3.51,2.44,-14.53,40.38,34.43
WSTCSTPAPR,Producer Manufacturing,Office Equipment/Supplies,NIFTY_INFRA,sector,7.7524893314367,18.91679748822606,-0.07,-3.51,0.0,7.82,22.43,18.92
NORTHARC,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,2.286460885187,7.023239917976744,-0.07,-3.51,0.0,2.36,10.53,7.02
PURVA,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.2382954864031489,-1.3354898336414116,-0.07,-3.51,0.0,-0.17,2.17,-1.34
MANINFRA,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.516608050019538,12.45041471330689,-0.07,-3.51,0.0,-2.45,15.96,12.45
DEEDEV,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,8.13953488372093,10.731862200349266,-0.07,-3.51,0.0,8.21,14.24,10.73
FOSECOIND,Process Industries,Chemicals: Major Diversified,,unmapped,6.242477734092915,20.241554667635302,-0.07,-3.51,,6.31,23.75,
ASHAPURMIN,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-1.8771489638509264,-12.735537190082637,-0.07,-3.51,0.0,-1.81,-9.23,-12.74
ORCHPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,1.4022874191944328,3.151398654458999,-0.07,-3.51,2.44,1.47,6.66,0.71
CARERATING,Commercial Services,Financial Publishing/Services,,unmapped,-1.636904761904762,-2.276759314015376,-0.07,-3.51,,-1.57,1.23,
SHAREINDIA,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,13.949238578680198,28.27428571428571,-0.07,-3.51,0.0,14.02,31.78,28.27
JAMNAAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-3.0037735849056526,5.838754838178377,-0.07,-3.51,0.0,-2.93,9.35,5.84
THOMASCOOK,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,-2.316279069767437,2.961074615158359,-0.07,-3.51,0.0,-2.25,6.47,2.96
JUNIPER,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-2.2296495008575548,8.655490933971937,-0.07,-3.51,0.0,-2.16,12.17,8.66
IFBIND,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-2.817234848484852,-12.361229718189584,-0.07,-3.51,0.0,-2.75,-8.85,-12.36
MOIL,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.876106194690268,-4.376237623762381,-0.07,-3.51,0.0,-2.81,-0.87,-4.38
PDSL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,0.4892790329543787,-5.53300865800867,-0.07,-3.51,0.0,0.56,-2.02,-5.53
LXCHEM,Process Industries,Chemicals: Specialty,,unmapped,4.91176470588235,2.200446965789928,-0.07,-3.51,,4.98,5.71,
JINDWORLD,Process Industries,Textiles,,unmapped,-9.26873857404022,40.31665253039301,-0.07,-3.51,,-9.2,43.83,
MAPMYINDIA,Commercial Services,Miscellaneous Commercial Services,,unmapped,-5.180851063829792,-11.23394084254557,-0.07,-3.51,,-5.11,-7.72,
MASTEK,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.2298136645962705,-7.027595884003744,-0.07,-3.51,-6.31,-1.16,-3.52,-0.72
GOLDIAM,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,0.6153846153846154,-9.867695700110255,-0.07,-3.51,0.0,0.69,-6.36,-9.87
RENUKA,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.670338637290912,-13.394565633371604,-0.07,-3.51,,-7.6,-9.88,
HAPPSTMNDS,Technology Services,Data Processing Services,NIFTY_IT,industry,-3.665158371040717,-23.527298850574716,-0.07,-3.51,-6.31,-3.6,-20.02,-17.22
WAKEFIT,Retail Trade,Specialty Stores,NIFTY_FMCG,sector,-4.75286415711947,6.695511880316804,-0.07,-3.51,0.0,-4.68,10.21,6.7
VISHNU,Process Industries,Chemicals: Specialty,,unmapped,-1.1318931603285314,14.416932907348242,-0.07,-3.51,,-1.06,17.93,
SOTL,Process Industries,Chemicals: Specialty,,unmapped,4.0883660880791854,5.334978587500907,-0.07,-3.51,,4.16,8.84,
BANSALWIRE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.6775286336505961,-3.688271604938268,-0.07,-3.51,0.0,0.75,-0.18,-3.69
SPECTRUM,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,7.457912457912458,44.05326111487249,-0.07,-3.51,-6.31,7.53,47.56,50.36
YASHO,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.3544303797468354,-8.363770863192938,-0.07,-3.51,0.0,0.42,-4.85,-8.36
AGI,Process Industries,Containers/Packaging,,unmapped,2.397172236503853,11.928345626975762,-0.07,-3.51,,2.47,15.44,
EPIGRAL,Process Industries,Chemicals: Agricultural,,unmapped,-4.671684401764858,-2.443559096945543,-0.07,-3.51,,-4.6,1.07,
DEEPINDS,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-5.962542999108161,12.695625620276353,-0.07,-3.51,0.0,-5.89,16.21,12.7
UFLEX,Process Industries,Containers/Packaging,,unmapped,-1.1927981995498942,7.773504623189592,-0.07,-3.51,,-1.12,11.28,
KDDL,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-1.589257747310588,-2.5723145747547105,-0.07,-3.51,0.0,-1.52,0.94,-2.57
VENUSPIPES,Non-Energy Minerals,Steel,NIFTY_METAL,industry,17.849075975359334,48.57937997540611,-0.07,-3.51,0.0,17.92,52.09,48.58
SUBROS,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,1.8100827264371164,-2.821083890126203,-0.07,-3.51,0.0,1.88,0.69,-2.82
GUJALKALI,Process Industries,Chemicals: Specialty,,unmapped,-11.411600279524803,-6.745623069001032,-0.07,-3.51,,-11.34,-3.24,
CRAMC,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,-2.8125,-11.328644744345183,-0.07,-3.51,0.0,-2.74,-7.82,-11.33
BAJAJHIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-9.36768149882904,-16.95278969957081,-0.07,-3.51,,-9.3,-13.44,
SHILCTECH,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.826358826358824,3.0431869717583977,-0.07,-3.51,0.0,-3.76,6.55,3.04
TEXRAIL,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-0.6726839237057153,10.589685248388324,-0.07,-3.51,0.0,-0.6,14.1,10.59
RPGLIFE,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-0.690691765379529,4.527648033750181,-0.07,-3.51,2.44,-0.62,8.04,2.09
PTC,Utilities,Electric Utilities,NIFTY_ENERGY,industry,2.0130293159609143,-0.2929003502069455,-0.07,-3.51,0.0,2.08,3.22,-0.29
BOSCH_HCIL,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,1.2395709177592344,-5.306577480490526,-0.07,-3.51,0.0,1.31,-1.8,-5.31
HEG,Electronic Technology,Electronic Components,NIFTY_IT,sector,2.897942041159179,-5.3332334326666455,-0.07,-3.51,-6.31,2.97,-1.82,0.98
GREAVESCOT,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,2.019628099173552,3.3002092050209217,-0.07,-3.51,0.0,2.09,6.81,3.3
AYE,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,6.855043797682975,11.216987236044952,-0.07,-3.51,0.0,6.93,14.73,11.22
SURYAROSNI,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.3526682134570733,-3.0276497695852504,-0.07,-3.51,0.0,-2.28,0.48,-3.03
MPSLTD,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,-1.5854244428840714,-9.08159781495391,-0.07,-3.51,0.0,-1.52,-5.57,-9.08
ELECTCAST,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-8.647700213059288,1.2642400666851856,-0.07,-3.51,0.0,-8.58,4.77,1.26
PILANIINVS,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-5.320843091334891,-6.219118977475689,-0.07,-3.51,0.0,-5.25,-2.71,-6.22
DATAMATICS,Technology Services,Packaged Software,NIFTY_IT,industry,0.8051948051948111,-5.886632312822062,-0.07,-3.51,-6.31,0.88,-2.38,0.42
ROLEXRINGS,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-0.1150086256469333,-7.360000000000006,-0.07,-3.51,0.0,-0.05,-3.85,-7.36
LCCPROJECT,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-22.08994708994709,-22.08994708994709,-0.07,-3.51,0.0,-22.02,-18.58,-22.09
TEMPSENS,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-9.733978234582834,-17.57886435331231,-0.07,-3.51,-6.31,-9.66,-14.07,-11.27
RUSTOMJEE,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.2849002849002849,-5.660377358490566,-0.07,-3.51,0.0,-0.21,-2.15,-5.66
ARCIL,Commercial Services,Miscellaneous Commercial Services,,unmapped,-2.014388489208641,-2.014388489208641,-0.07,-3.51,,-1.94,1.5,
GVPIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,3.170825335892511,0.8858858858858825,-0.07,-3.51,0.0,3.24,4.4,0.89
SHOPERSTOP,Retail Trade,Department Stores,NIFTY_FMCG,sector,7.429558745348217,-3.3480808322372355,-0.07,-3.51,0.0,7.5,0.16,-3.35
HIRECT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-0.4498353281388172,-2.800000000000004,-0.07,-3.51,0.0,-0.38,0.71,-2.8
SWARAJENG,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,1.0,-0.2642559109874826,-0.07,-3.51,0.0,1.07,3.25,-0.26
SEAMECLTD,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-2.721893491124258,1.541176470588238,-0.07,-3.51,0.0,-2.65,5.05,1.54
ICRA,Commercial Services,Financial Publishing/Services,,unmapped,-3.508771929824561,-6.479831192510195,-0.07,-3.51,,-3.44,-2.97,
HAWKINCOOK,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-3.0616491290648598,0.8098918083462133,-0.07,-3.51,0.0,-2.99,4.32,0.81
PERNIASPOP,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-2.156862745098043,-4.539130434782613,-0.07,-3.51,0.0,-2.09,-1.03,-4.54
GUFICBIO,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,3.6975782634376793,4.91215489422731,-0.07,-3.51,2.44,3.77,8.42,2.47
DECNGOLD,Non-Energy Minerals,Precious Metals,NIFTY_METAL,industry,-4.174615145734438,-11.420955505433666,-0.07,-3.51,0.0,-4.1,-7.91,-11.42
SAMBHV,Non-Energy Minerals,Steel,NIFTY_METAL,industry,20.022900763358773,19.11363636363636,-0.07,-3.51,0.0,20.09,22.62,19.11
DHANUKA,Process Industries,Chemicals: Specialty,,unmapped,-1.383076451975101,-2.899497487437188,-0.07,-3.51,,-1.31,0.61,
SUNTECK,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.1214223764093747,-2.074829931972797,-0.07,-3.51,0.0,-0.05,1.44,-2.07
PITTIENG,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.735042735042735,7.090763656895488,-0.07,-3.51,0.0,-2.67,10.6,7.09
ANZEN,Miscellaneous,Investment Trusts/Mutual Funds,,unmapped,0.3866976024748646,-1.9637462235649503,-0.07,-3.51,,0.46,1.55,
RESPONIND,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-6.988586479367865,1.8653846153846128,-0.07,-3.51,0.0,-6.92,5.38,1.87
VIPIND,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-0.480848947106612,-1.3802168912257602,-0.07,-3.51,0.0,-0.41,2.13,-1.38
WPIL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-1.3550135501355014,-5.638366817887225,-0.07,-3.51,0.0,-1.29,-2.13,-5.64
BANARISUG,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.107023411371237,-19.001676832972848,-0.07,-3.51,,-7.04,-15.49,
FILATEX,Process Industries,Textiles,,unmapped,33.328947368421055,24.69849864632044,-0.07,-3.51,,33.4,28.21,
KSL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.05670103092784,10.902935854783165,-0.07,-3.51,0.0,-1.99,14.41,10.9
SGFIN,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-6.499999999999993,-8.547445255474447,-0.07,-3.51,0.0,-6.43,-5.04,-8.55
NETWORK18,Consumer Services,Broadcasting,NIFTY_FMCG,sector,1.6535137166478815,-11.86054089279896,-0.07,-3.51,0.0,1.72,-8.35,-11.86
SMSPHARMA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,10.350604283833912,29.159663865546225,-0.07,-3.51,2.44,10.42,32.67,26.72
PRASOLCHEM,Process Industries,Chemicals: Major Diversified,,unmapped,12.745901639344265,12.745901639344265,-0.07,-3.51,,12.82,16.26,
TATVA,Process Industries,Chemicals: Specialty,,unmapped,4.297251687560268,4.878787878787879,-0.07,-3.51,,4.37,8.39,
SYMPHONY,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-2.223691824419285,-4.0168790067353735,-0.07,-3.51,0.0,-2.15,-0.51,-4.02
SWSOLAR,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-4.725274725274722,-12.100167283418669,-0.07,-3.51,0.0,-4.66,-8.59,-12.1
INDIQUBE,Finance,Real Estate Development,NIFTY_REALTY,industry,-6.352941176470592,-0.0209336403600693,-0.07,-3.51,0.0,-6.28,3.49,-0.02
63MOONS,Technology Services,Packaged Software,NIFTY_IT,industry,1.6534090909090855,15.440702026067878,-0.07,-3.51,-6.31,1.72,18.95,21.75
MOSCHIP,Electronic Technology,Semiconductors,NIFTY_IT,sector,0.0628930817610178,-0.4428399518652166,-0.07,-3.51,-6.31,0.13,3.07,5.87
SANATHAN,Process Industries,Textiles,,unmapped,-2.142121524201849,0.656779661016954,-0.07,-3.51,,-2.07,4.17,
COCKERILL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,1.5281096717394038,3.0312699425654115,-0.07,-3.51,0.0,1.6,6.54,3.03
TBZ,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,30.60593569661996,150.970297029703,-0.07,-3.51,0.0,30.68,154.48,150.97
MHRIL,Consumer Services,Other Consumer Services,NIFTY_FMCG,sector,1.1897435897435862,-10.735127799140471,-0.07,-3.51,0.0,1.26,-7.23,-10.74
SEITINVIT,Finance,Real Estate Investment Trusts,NIFTY_REALTY,industry,1.639344262295082,0.0,-0.07,-3.51,0.0,1.71,3.51,0.0
RAYMONDREL,Finance,Real Estate Development,NIFTY_REALTY,industry,4.131578947368413,2.336206896551716,-0.07,-3.51,0.0,4.2,5.85,2.34
HARSHA,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,2.545045045045048,4.187643020594968,-0.07,-3.51,0.0,2.62,7.7,4.19
RALLIS,Process Industries,Chemicals: Agricultural,,unmapped,0.6784193324749949,-4.728209934395503,-0.07,-3.51,,0.75,-1.22,
TURTLEMINT,Finance,Insurance Brokers/Services,NIFTY_FIN_SERVICE,sector,-0.3333585877717991,-9.556548642145051,-0.07,-3.51,0.0,-0.26,-6.05,-9.56
LASERPOWER,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-3.8062283737024223,-15.999395679105604,-0.07,-3.51,0.0,-3.74,-12.49,-16.0
RAYMONDLSL,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-6.320459669794173,-11.901504787961697,-0.07,-3.51,0.0,-6.25,-8.39,-11.9
AARTIDRUGS,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.1258581235697966,5.828999879066398,-0.07,-3.51,2.44,0.2,9.34,3.39
TARC,Finance,Real Estate Development,NIFTY_REALTY,industry,3.064716863721218,8.936939899695803,-0.07,-3.51,0.0,3.13,12.45,8.94
