symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
GAYAHWS,2026-08-28,1.87,1.88,176841,135128,76.41,3.31,295
VIRTUALG,2026-08-28,0.51,0.53,558395,426363,76.36,2.95,283
AFIL,2026-08-28,9.42,9.4,383110,292351,76.31,36.25,380
POLYSPIN,2026-08-28,31.93,29.52,742,565,76.15,0.22,23
PML,2026-08-28,498.0,485.15,25,19,76.0,0.12,15
KALYANIFRG,2026-08-28,682.45,761.95,14670,11149,76.0,108.74,836
AGROPHOS,2026-08-28,27.04,26.34,15966,12124,75.94,4.21,164
SURAJEST,2026-08-28,195.77,198.68,175596,133347,75.94,347.38,1877
CHEMBOND,2026-08-28,173.59,174.48,7183,5453,75.92,12.36,112
ATLANTAA,2026-08-28,37.64,37.03,37210,28214,75.82,13.83,329
LASA,2026-08-28,6.97,6.99,69589,52751,75.8,4.93,247
XELPMOC,2026-08-28,81.09,81.64,5212,3947,75.73,4.27,100
EMAMIREAL,2026-08-28,67.57,70.16,10252,7756,75.65,7.19,337
AQYLON,2026-08-28,23.27,22.11,1075974,813955,75.65,242.24,1548
TECHNVISN,2026-08-28,5117.9,5373.7,619,468,75.61,32.93,147
AARVI,2026-08-28,145.07,142.25,25356,19169,75.6,36.46,694
EKI,2026-08-28,77.24,74.21,23089,17447,75.56,17.31,460
BHANDARI,2026-08-28,3.04,3.03,90135,68035,75.48,2.75,212
KOTAKBANK,2026-08-28,424.2,423.7,18952918,14301403,75.46,80366.35,166948
MEGASTAR,2026-08-28,309.2,311.6,2700,2037,75.44,8.4,179
PRECOT,2026-08-28,703.75,701.5,4311,3252,75.43,30.65,340
GAIL,2026-08-28,172.44,171.1,8706458,6566517,75.42,14877.07,64883
AHLADA,2026-08-28,38.47,38.06,4759,3589,75.42,1.81,86
GTL,2026-08-28,7.32,7.37,231354,174408,75.39,17.05,504
ROHLTD,2026-08-28,303.15,302.35,13630,10272,75.36,41.07,516
IIFLCAPS,2026-08-28,334.4,333.2,132914,100086,75.3,443.44,6666
GROBTEA,2026-08-28,995.9,991.6,246,185,75.2,2.45,30
MEDICO,2026-08-28,43.31,42.41,166991,125562,75.19,71.43,1001
IMPAL,2026-08-28,1108.1,1097.5,1862,1399,75.13,20.46,246
VAISHALI,2026-08-28,8.33,8.31,58628,43984,75.02,4.87,165
BLBLIMITED,2026-08-28,16.04,15.98,88700,66522,75.0,14.13,292
JAGRAN,2026-08-28,61.68,61.3,132770,99566,74.99,81.68,2040
MLKFOOD,2026-08-28,86.87,86.71,4729,3546,74.98,4.12,141
AFSL,2026-08-28,202.04,211.92,19645,14722,74.94,41.04,432
HEIDELBERG,2026-08-28,161.7,160.99,135775,101716,74.92,219.03,1608
XPROINDIA,2026-08-28,1137.1,1139.4,60756,45517,74.92,691.8,2665
VSTIND,2026-08-28,211.23,210.45,82104,61496,74.9,172.74,2523
GLFL,2026-08-28,5.45,5.72,9421,7054,74.88,0.53,37
TUTIALKA,2026-08-28,59.04,59.47,12125,9073,74.83,7.23,173
POEL,2026-08-28,150.6,149.51,31498,23543,74.74,47.78,506
STCINDIA,2026-08-28,117.48,116.88,14173,10593,74.74,16.63,334
SHRIKRISH,2026-08-28,36.55,39.9,3128,2337,74.71,1.18,27
PANORAMA,2026-08-28,48.26,46.47,262808,196283,74.69,121.86,1123
SELMC,2026-08-28,27.45,27.71,3292,2458,74.67,0.92,69
VIPCLOTHNG,2026-08-28,20.38,20.37,29428,21965,74.64,6.0,167
STANLEY,2026-08-28,137.98,137.39,54306,40532,74.64,74.83,1340
CREST,2026-08-28,371.85,371.95,938,699,74.52,3.48,99
KRITINUT,2026-08-28,86.23,88.88,6203,4618,74.45,5.43,167
SARLAPOLY,2026-08-28,100.41,98.76,24871,18496,74.37,24.74,622
DHATRE,2026-08-28,4.32,4.24,19182,14263,74.36,0.81,117
DSSL,2026-08-28,1078.0,1069.9,11157,8294,74.34,119.8,1366
BEARDSELL,2026-08-28,26.52,25.96,15836,11773,74.34,4.16,326
UNITECH,2026-08-28,3.92,3.9,3787223,2814270,74.31,148.89,1736
RAJPALAYAM,2026-08-28,810.0,813.85,311,231,74.28,2.52,37
OSWALSEEDS,2026-08-28,12.17,12.07,34022,25263,74.25,4.1,254
LAXMICOT,2026-08-28,13.83,13.42,18723,13902,74.25,2.53,86
NDL,2026-08-28,2.96,3.02,1373143,1019416,74.24,41.66,1357
DCMSIL,2026-08-28,73.26,73.49,50800,37698,74.21,37.89,304
NAGREEKCAP,2026-08-28,22.5,22.77,3419,2536,74.17,0.77,117
GRANDOAK,2026-08-28,37.45,36.69,16138,11969,74.17,5.87,228
IRIS,2026-08-28,235.68,250.72,25805,19134,74.15,63.4,882
SAMBHAAV,2026-08-28,6.09,6.1,32142,23814,74.09,1.96,110
GLOSTERLTD,2026-08-28,604.4,607.15,794,588,74.06,4.8,62
VMSTMT,2026-08-28,46.26,46.05,20154,14900,73.93,9.33,258
RUCHINFRA,2026-08-28,5.83,5.82,24306,17965,73.91,1.42,124
KRISHIVAL,2026-08-28,406.5,410.25,22511,16634,73.89,92.1,613
TREEHOUSE,2026-08-28,6.28,6.27,5340,3943,73.84,0.33,55
MKPL,2026-08-28,4.11,4.13,79759,58853,73.79,3.31,260
STLNETWORK,2026-08-28,25.99,27.28,1971600,1454667,73.78,531.89,2778
SURANAT&P,2026-08-28,15.91,16.47,104413,76987,73.73,16.8,777
ABCOTS,2026-08-28,204.5,203.7,6512,4798,73.68,13.28,201
DODLA,2026-08-28,1090.5,1093.4,53044,39058,73.63,573.63,3763
SWELECTES,2026-08-28,594.2,589.9,60628,44620,73.6,357.27,1518
KRITI,2026-08-28,64.08,62.71,21987,16147,73.44,13.85,203
SPENCERS,2026-08-28,29.71,29.89,36202,26553,73.35,10.73,414
ANURAS,2026-08-28,1259.8,1260.4,132636,97072,73.19,1669.23,4731
KIRANVYPAR,2026-08-28,200.62,198.24,1934,1415,73.16,3.84,47
INDIACEM,2026-08-28,369.05,369.75,235653,172386,73.15,866.41,7230
ROML,2026-08-28,40.61,42.58,10850,7936,73.14,4.58,44
NINSYS,2026-08-28,713.95,722.8,2516,1837,73.01,18.12,233
KOTIC,2026-08-28,149.0,150.19,9899,7226,73.0,14.97,276
VARDMNPOLY,2026-08-28,6.01,5.98,147794,107839,72.97,8.89,352
PDSL,2026-08-28,366.55,369.75,259144,189102,72.97,955.45,9608
AEPL,2026-08-28,15.39,15.38,15835,11550,72.94,2.39,157
NILE,2026-08-28,1478.8,1487.4,1996,1455,72.9,29.62,354
DCAL,2026-08-28,177.22,174.77,253662,184861,72.88,444.8,2440
SEKURITIND,2026-08-28,116.78,115.43,19600,14277,72.84,22.72,240
INDIQUBE,2026-08-28,191.06,192.36,33833,24637,72.82,64.94,1502
VASWANI,2026-08-28,48.42,48.98,5704,4153,72.81,2.79,61
KALPATARU,2026-08-28,274.15,276.45,54833,39918,72.8,151.62,861
COMFINTE,2026-08-28,5.93,5.94,97517,70931,72.74,5.78,302
ZSARACOM,2026-08-28,11046.0,10991.0,11,8,72.73,1.21,10
ADROITINFO,2026-08-28,10.4,10.44,14489,10534,72.7,1.52,148
MAHAPEXLTD,2026-08-28,55.95,54.2,9015,6548,72.63,4.92,248
STEL,2026-08-28,622.6,636.9,5706,4143,72.61,36.0,330
ZODIACLOTH,2026-08-28,72.63,73.19,5896,4279,72.57,4.41,122
SREEL,2026-08-28,263.24,249.48,35722,25916,72.55,90.4,864
ABLBL,2026-08-28,85.22,84.6,252167,182823,72.5,214.17,4409
TRACXN,2026-08-28,30.06,29.76,85210,61721,72.43,25.57,752
UNITEDPOLY,2026-08-28,37.44,38.8,165582,119914,72.42,64.21,474
VIKASECO,2026-08-28,1.14,1.14,1874986,1357934,72.42,21.58,1291
SPCENET,2026-08-28,3.34,3.32,329202,238397,72.42,10.99,391
PGHH,2026-08-28,8102.5,8092.0,7078,5119,72.32,574.63,1812
PAR,2026-08-28,99.56,100.21,3407,2460,72.2,3.39,73
ELPROINTL,2026-08-28,173.21,174.71,7211,5204,72.17,12.6,132
A2ZINFRA,2026-08-28,16.41,16.63,482090,347891,72.16,79.87,723
GRPLTD,2026-08-28,1982.9,2010.9,495,357,72.12,9.85,107
SHRADHA,2026-08-28,32.39,31.99,26056,18771,72.04,8.28,234
SVPGLOB,2026-08-28,3.75,3.73,11390,8204,72.03,0.42,73
VSTTILLERS,2026-08-28,4375.0,4381.6,6151,4430,72.02,269.95,751
TATACONSUM,2026-08-28,1042.0,1040.7,971764,699534,71.99,10066.33,37300
RKEC,2026-08-28,22.32,22.38,23701,17051,71.94,5.34,193
CGVAK,2026-08-28,148.15,149.7,4564,3280,71.87,6.82,48
REGAAL,2026-08-28,93.04,92.51,101607,73009,71.85,94.48,873
EIHAHOTELS,2026-08-28,302.55,301.8,6180,4433,71.73,18.61,247
TOTAL,2026-08-28,69.57,70.77,20945,15008,71.65,14.71,244
ACL,2026-08-28,44.06,44.14,26615,19067,71.64,11.73,196
GENUSPAPER,2026-08-28,12.37,12.16,34987,25057,71.62,4.26,305
SWISSMLTRY,2026-08-28,17.16,16.96,145870,104458,71.61,24.95,388
METROBRAND,2026-08-28,921.7,936.7,32396,23193,71.59,301.35,5558
HINDADH,2026-08-28,350.4,349.05,1895,1355,71.5,6.64,127
NAGREEKEXP,2026-08-28,22.52,22.24,10306,7357,71.39,2.3,74
GYFTR,2026-08-28,166.81,166.82,12842,9167,71.38,21.34,121
LOTUSEYE,2026-08-28,112.63,110.52,32816,23413,71.35,36.35,472
MARICO,2026-08-28,833.5,829.65,2455289,1751195,71.32,20407.29,75553
ASHIMASYN,2026-08-28,18.87,18.83,46088,32850,71.28,8.67,291
PLAZACABLE,2026-08-28,51.3,53.86,70633,50342,71.27,37.58,500
TIMKEN,2026-08-28,3183.4,3149.8,32308,23008,71.21,1029.47,7402
CMSINFO,2026-08-28,239.95,242.55,1254724,892896,71.16,3026.88,30073
KJMCFIN,2026-08-28,69.11,66.97,1211,861,71.1,0.82,42
RANEHOLDIN,2026-08-28,1593.9,1598.9,2972,2106,70.86,47.37,595
SANOFI,2026-08-28,3181.0,3181.6,19128,13542,70.8,608.78,3192
AUTOIND,2026-08-28,89.02,89.04,70443,49851,70.77,62.84,661
LPDC,2026-08-28,6.7,6.93,108365,76680,70.76,7.4,272
LANDSMILL,2026-08-28,0.69,0.69,1303618,921967,70.72,9.07,832
SMCGLOBAL,2026-08-28,78.61,79.2,350990,248135,70.7,276.67,1788
IGL,2026-08-28,147.17,147.61,2537531,1793319,70.67,3749.2,15918
VSTL,2026-08-28,112.63,110.82,9476,6693,70.63,10.52,265
MAXHEALTH,2026-08-28,1009.0,1014.1,1811091,1277636,70.55,18303.27,29462
INNOVISION,2026-08-28,251.4,247.25,16674,11748,70.46,41.54,1178
THEINVEST,2026-08-28,94.96,95.0,2303,1621,70.39,2.21,105
ULTRAMAR,2026-08-28,423.3,411.3,103267,72499,70.21,428.59,3391
BELLACASA,2026-08-28,246.74,247.3,9120,6402,70.2,22.76,319
KALAMANDIR,2026-08-28,86.48,87.09,157352,110223,70.05,136.64,1530
MINDTECK,2026-08-28,172.4,176.4,41663,29185,70.05,72.88,971
NATHBIOGEN,2026-08-28,153.86,157.3,26350,18449,70.02,40.98,547
SIL,2026-08-28,19.32,19.22,24107,16870,69.98,4.65,271
UNITDSPR,2026-08-28,1522.0,1510.0,612774,428516,69.93,9227.55,21886
AUSTENG,2026-08-28,121.01,123.28,1859,1300,69.93,2.27,53
SIEL,2026-08-28,34.49,32.78,5545,3876,69.9,1.87,33
ACI,2026-08-28,483.95,484.3,390477,272918,69.89,1895.89,14775
NDGL,2026-08-28,2826.5,2783.0,322,225,69.88,9.07,87
AHLUCONT,2026-08-28,636.6,641.1,80833,56476,69.87,517.93,5603
NELCAST,2026-08-28,117.08,119.85,204137,142579,69.84,242.88,2560
KHAITANLTD,2026-08-28,144.78,142.1,2714,1895,69.82,3.86,78
INDOTECH,2026-08-28,3712.2,3757.1,10275,7173,69.81,386.9,1443
SAGCEM,2026-08-28,164.09,162.96,12009,8380,69.78,19.63,422
SETL,2026-08-28,346.9,364.2,797470,556512,69.78,2884.7,4681
CAPITALSFB,2026-08-28,283.95,281.65,13245,9238,69.75,37.48,564
NRAIL,2026-08-28,511.3,497.5,4957,3452,69.64,24.84,312
TIPSFILMS,2026-08-28,342.15,334.3,10675,7433,69.63,36.09,524
HEMIPROP,2026-08-28,130.56,129.98,208579,145160,69.59,271.3,1715
GRANULES,2026-08-28,832.3,836.65,328237,228369,69.57,2752.46,14831
BAJAJST,2026-08-28,357.4,345.55,18018,12529,69.54,62.88,1028
INTENTECH,2026-08-28,82.05,83.62,10882,7565,69.52,9.03,225
KEEPLEARN,2026-08-28,1.98,1.94,16395,11393,69.49,0.32,76
PILITA,2026-08-28,8.11,7.93,88732,61658,69.49,7.12,269
GPTINFRA,2026-08-28,113.58,111.91,82362,57194,69.44,92.59,1024
RUSTOMJEE,2026-08-28,381.8,380.3,15764,10938,69.39,59.9,746
INDIAMART,2026-08-28,1755.4,1756.9,74123,51409,69.36,1304.42,15035
AKCAPIT,2026-08-28,1686.2,1708.1,3268,2266,69.34,55.68,453
VHL,2026-08-28,3392.3,3506.9,596,413,69.3,20.75,172
PBMPOLY,2026-08-28,60.2,64.61,2394,1658,69.26,1.64,48
NIRLON,2026-08-28,631.2,642.65,6956,4815,69.22,44.53,450
RITCO,2026-08-28,310.1,311.6,29324,20280,69.16,91.16,878
NOIDATOLL,2026-08-28,4.13,4.2,153839,106394,69.16,6.5,360
ICICIPRULI,2026-08-28,510.0,506.0,1603027,1108259,69.14,8120.08,26860
RAJTV,2026-08-28,10.43,10.4,9950,6875,69.1,1.04,109
ETERNAL,2026-08-28,328.5,328.0,31385139,21646655,68.97,102772.04,156665
ERIS,2026-08-28,1312.2,1314.8,86138,59397,68.96,1127.34,11490
SATIA,2026-08-28,58.01,57.76,151230,104277,68.95,87.12,1769
PNC,2026-08-28,17.44,16.99,9376,6464,68.94,1.61,210
INDOSTAR,2026-08-28,255.05,258.85,82794,57039,68.89,211.74,1437
ESSARSHPNG,2026-08-28,16.79,16.77,153219,105488,68.85,25.94,511
KOKUYOCMLN,2026-08-28,81.21,80.18,13438,9251,68.84,10.81,265
TREJHARA,2026-08-28,149.89,144.2,21578,14838,68.76,31.63,457
SEMAC,2026-08-28,285.3,288.0,163,112,68.71,0.47,10
DCMSRIND,2026-08-28,46.77,46.98,126969,87124,68.62,60.42,796
TARACHAND,2026-08-28,48.59,48.22,30912,21204,68.59,14.85,427
APLLTD,2026-08-28,824.0,813.45,89882,61612,68.55,731.58,5352
GLOBALVECT,2026-08-28,146.47,145.92,5273,3612,68.5,7.75,232
JYOTIRES,2026-08-28,890.55,879.65,5279,3616,68.5,46.86,547
DICIND,2026-08-28,601.3,605.6,2697,1847,68.48,16.33,155
AAKASH,2026-08-28,8.75,8.73,63832,43704,68.47,5.57,275
VGUARD,2026-08-28,331.5,333.25,349373,239189,68.46,1168.67,6430
CASTROLIND,2026-08-28,185.27,185.24,848396,580409,68.41,1578.03,18012
THEMISMED,2026-08-28,126.15,125.48,76736,52464,68.37,96.25,863
SIMPLEXINF,2026-08-28,258.67,277.59,543731,371406,68.31,1482.37,7826
ARSSBL,2026-08-28,517.05,509.7,128495,87751,68.29,658.82,3294
JHS,2026-08-28,8.95,8.29,129946,88634,68.21,11.06,500
JAYBARMARU,2026-08-28,122.58,128.35,283574,193311,68.17,358.96,2518
ECORECO,2026-08-28,459.95,467.65,9337,6360,68.12,42.9,607
RADICO,2026-08-28,4606.0,4605.0,140966,95962,68.07,6487.57,15768
BIRLAMONEY,2026-08-28,129.89,129.94,24071,16385,68.07,31.26,544
MFML,2026-08-28,18.53,18.55,620,422,68.06,0.11,25
VIRINCHI,2026-08-28,15.1,14.98,66728,45395,68.03,10.05,254
AXISBANK,2026-08-28,1256.0,1265.0,3243469,2206690,68.03,40885.5,103208
JASH,2026-08-28,484.65,478.3,44964,30578,68.01,215.69,3210
TANAA,2026-08-28,292.7,293.05,8794,5981,68.01,25.88,341
AGRITECH,2026-08-28,101.11,102.9,1874,1274,67.98,1.92,76
VASCONEQ,2026-08-28,30.78,30.98,213371,145056,67.98,66.18,820
DISHTV,2026-08-28,2.73,2.82,1605915,1090996,67.94,44.48,1304
XCHANGING,2026-08-28,61.29,61.38,30996,21054,67.92,19.01,536
TITAN,2026-08-28,5139.3,5169.2,547804,371997,67.91,28221.1,39225
KOTHARIPRO,2026-08-28,68.84,68.24,4461,3029,67.9,3.05,69
SIGNPOST,2026-08-28,261.3,260.15,39824,27041,67.9,103.94,1252
TIGERLOGS,2026-08-28,30.09,29.45,92798,62958,67.84,27.63,439
ZFSTEERING,2026-08-28,671.25,670.95,4947,3356,67.84,33.31,174
ZOTA,2026-08-28,1081.3,1082.7,158966,107804,67.82,1722.67,6395
DIGISPICE,2026-08-28,16.99,17.07,51653,35030,67.82,8.9,248
KSHITIJPOL,2026-08-28,3.01,3.05,983386,666703,67.8,29.99,874
VINATIORGA,2026-08-28,1318.4,1325.2,19076,12918,67.72,252.93,1645
ARIHANTSUP,2026-08-28,261.5,255.35,8417,5694,67.65,21.6,268
DCMNVL,2026-08-28,190.98,192.85,22211,15021,67.63,42.79,472
AMBICAAGAR,2026-08-28,24.97,25.24,697,471,67.58,0.17,16
HARRMALAYA,2026-08-28,194.7,197.2,9508,6422,67.54,18.64,345
ADANIPORTS,2026-08-28,1714.0,1707.5,3268356,2205146,67.47,55918.68,89746
AVL,2026-08-28,592.3,590.8,220999,149105,67.47,1303.1,18716
VISHAL,2026-08-28,18.7,18.7,11364,7663,67.43,2.13,121
HBESD,2026-08-28,75.95,74.5,540,364,67.41,0.4,15
CANTABIL,2026-08-28,246.52,243.59,36886,24852,67.38,90.13,901
FAZE3Q,2026-08-28,485.75,491.05,22544,15185,67.36,110.76,746
SUNCLAY,2026-08-28,1272.2,1280.5,9128,6147,67.34,117.78,830
DBCORP,2026-08-28,205.17,202.57,41206,27745,67.33,83.62,1341
ENERGYDEV,2026-08-28,16.13,16.06,19571,13176,67.32,3.17,250
RAMANEWS,2026-08-28,32.77,31.8,11248,7568,67.28,3.63,141
TATASTEEL,2026-08-28,186.8,186.5,39370394,26478202,67.25,73093.68,123995
BHARTIARTL,2026-08-28,1878.3,1882.4,6106300,4105854,67.24,114806.6,133052
VLSFINANCE,2026-08-28,246.25,243.75,6675,4487,67.22,16.31,229
AKI,2026-08-28,4.2,4.13,85878,57692,67.18,3.56,295
HILINFRA,2026-08-28,45.29,45.52,81065,54451,67.17,36.77,1388
ONIDA,2026-08-28,36.24,36.19,623381,418670,67.16,223.08,1945
DOLATALGO,2026-08-28,73.76,72.82,82639,55495,67.15,60.31,1040
MATRIMONY,2026-08-28,515.45,515.0,7035,4721,67.11,36.26,341
HECPROJECT,2026-08-28,117.97,118.06,3081,2065,67.02,3.64,86
SSWL,2026-08-28,292.45,295.5,438993,294212,67.02,1285.99,7627
DVL,2026-08-28,293.97,279.37,18238,12218,66.99,51.69,728
JETFREIGHT,2026-08-28,22.85,22.39,102690,68781,66.98,23.13,346
VIDHIING,2026-08-28,350.1,355.7,75581,50537,66.86,268.79,2744
HINDCON,2026-08-28,22.6,22.89,23694,15820,66.77,5.42,172
BIGBLOC,2026-08-28,42.67,42.33,50587,33751,66.72,21.37,575
DIFFNKG,2026-08-28,402.55,411.0,75646,50465,66.71,308.74,1989
POLYPLEX,2026-08-28,1149.2,1184.4,71791,47886,66.7,845.94,4947
ALKEM,2026-08-28,5320.0,5355.0,231100,154134,66.7,12393.08,16890
GULFOILLUB,2026-08-28,1154.3,1143.9,55037,36706,66.69,630.63,8985
FILATFASH,2026-08-28,0.18,0.18,14509523,9672962,66.67,26.58,1486
VOITHPAPR,2026-08-28,1459.8,1451.7,150,100,66.67,2.18,10
MUTHOOTCAP,2026-08-28,241.13,240.43,12868,8573,66.62,31.15,329
SAGARDEEP,2026-08-28,23.79,23.62,3087,2056,66.6,0.73,65
LOTUSCHO,2026-08-28,618.7,614.35,1278,851,66.59,7.88,129
TEAMGTY,2026-08-28,240.02,240.33,2315,1540,66.52,5.47,41
GMBREW,2026-08-28,891.7,890.4,8173,5433,66.47,72.82,902
ELANTAS,2026-08-28,11583.5,11475.0,927,616,66.45,106.72,287
MAXESTATES,2026-08-28,558.45,539.05,154812,102873,66.45,839.49,5018
CCL,2026-08-28,1111.5,1123.1,131036,87065,66.44,1463.16,14019
MUKKA,2026-08-28,25.29,25.06,268612,178437,66.43,67.65,1176
REPCOHOME,2026-08-28,365.7,365.5,81201,53943,66.43,296.96,1920
ASTEC,2026-08-28,585.9,581.45,25129,16687,66.41,146.49,1545
AURUM,2026-08-28,228.45,232.98,107260,71236,66.41,249.21,2349
GILLETTE,2026-08-28,7409.0,7316.0,14848,9855,66.37,1091.94,5430
MANGALAM,2026-08-28,32.15,31.94,61865,41055,66.36,19.07,558
ELDEHSG,2026-08-28,781.8,799.2,1453,964,66.35,11.75,115
ARIHANT,2026-08-28,974.8,958.9,1298,861,66.33,12.51,188
CESC,2026-08-28,152.13,148.11,1728235,1146181,66.32,2586.33,21299
BIRLAPREC,2026-08-28,47.37,47.64,222244,147375,66.31,106.46,1736
TOYAMSL,2026-08-28,0.62,0.63,621993,412430,66.31,3.91,183
MPHASIS,2026-08-28,2413.6,2455.0,956656,633545,66.22,23496.5,25858
MCLEODRUSS,2026-08-28,49.17,49.81,199015,131725,66.19,98.64,1214
AVROIND,2026-08-28,9.29,9.3,547964,362472,66.15,51.56,1306
AGARIND,2026-08-28,465.5,465.3,15795,10447,66.14,73.66,1074
SEIL,2026-08-28,208.11,206.67,76804,50736,66.06,159.38,1402
ANDHRAPAP,2026-08-28,60.11,61.07,136218,89907,66.0,82.73,2234
BRIGHOTEL,2026-08-28,59.57,59.56,74934,49438,65.98,44.53,2058
ASALCBR,2026-08-28,716.4,714.5,12716,8378,65.89,90.81,1629
JSWENERGY,2026-08-28,542.1,535.3,995262,655575,65.87,5362.67,32579
CONTROLPR,2026-08-28,596.7,598.2,31181,20540,65.87,187.47,2354
KAKATCEM,2026-08-28,115.39,113.78,4787,3153,65.87,5.46,76
RAMAPHO,2026-08-28,126.56,125.8,27862,18335,65.81,35.21,535
RKDL,2026-08-28,18.88,18.55,8170,5375,65.79,1.53,56
KRITIKA,2026-08-28,5.44,5.46,103920,68358,65.78,5.67,317
FEDERALBNK,2026-08-28,344.8,344.25,3391019,2230392,65.77,11662.46,96165
HGS,2026-08-28,402.55,402.55,11089,7292,65.76,44.6,652
NAHARINDUS,2026-08-28,138.1,135.99,30643,20145,65.74,42.01,556
MERCURYEV,2026-08-28,38.93,38.67,59148,38845,65.67,23.08,770
SPELS,2026-08-28,152.01,150.77,44406,29158,65.66,67.76,1295
MUFTI,2026-08-28,77.91,75.92,78216,51336,65.63,59.26,987
HDBFS,2026-08-28,685.15,679.35,172622,113296,65.63,1176.4,10930
MOHITE,2026-08-28,2.64,2.95,843639,553518,65.61,25.56,519
HDFCLIFE,2026-08-28,548.0,548.0,2076182,1362061,65.6,11370.41,48440
BRITANNIA,2026-08-28,5298.0,5308.5,246611,161761,65.59,13089.5,19372
TOLINS,2026-08-28,95.29,95.0,27319,17915,65.58,26.08,656
PEARLPOLY,2026-08-28,15.18,15.16,9153,6001,65.56,1.39,45
SUNDROP,2026-08-28,655.45,652.7,10214,6692,65.52,66.91,432
BALMLAWRIE,2026-08-28,175.26,177.8,116790,76463,65.47,207.1,2045
KIRLOSIND,2026-08-28,3704.2,3715.1,1628,1065,65.42,60.48,314
LIKHITHA,2026-08-28,212.02,208.88,29394,19222,65.39,61.59,582
GUJAPOLLO,2026-08-28,351.5,345.25,7280,4760,65.38,25.3,445
NAVKARCORP,2026-08-28,97.37,96.88,140276,91719,65.38,136.16,1643
TAALTECH,2026-08-28,4406.4,4562.0,7719,5047,65.38,349.45,1186
BAGFILMS,2026-08-28,4.44,4.42,51030,33360,65.37,2.25,146
SUNDARMFIN,2026-08-28,4636.9,4574.4,46286,30243,65.34,2119.5,9390
MEDICAMEQ,2026-08-28,230.74,248.88,71552,46685,65.25,173.47,1975
MCL,2026-08-28,57.77,59.17,61746,40254,65.19,36.28,1273
NH,2026-08-28,1903.8,1932.1,209531,136442,65.12,4041.93,19028
ENIL,2026-08-28,104.41,104.89,20428,13297,65.09,21.66,704
ANTGRAPHIC,2026-08-28,0.72,0.75,1307534,850808,65.07,10.17,325
COASTCORP,2026-08-28,40.62,40.62,38682,25166,65.06,15.71,537
VINYLINDIA,2026-08-28,234.75,234.25,4451,2896,65.06,10.44,265
GRINDWELL,2026-08-28,2024.1,2057.7,15697,10213,65.06,321.55,5057
PFIZER,2026-08-28,4740.4,4703.8,26865,17478,65.06,1268.91,6799
BUILDPRO,2026-08-28,1242.1,1243.7,18107,11773,65.02,227.19,1757
SHADOWFAX,2026-08-28,238.6,245.36,5614024,3649663,65.01,13743.09,50979
SJVN,2026-08-28,65.26,64.88,1275895,829186,64.99,828.9,12476
URJA,2026-08-28,9.25,9.19,427256,277472,64.94,39.35,1734
SCHAEFFLER,2026-08-28,4051.1,4033.4,48578,31534,64.91,1959.91,14727
INDHOTEL,2026-08-28,718.5,706.4,3199451,2076276,64.89,22609.77,67736
PYRAMID,2026-08-28,159.99,159.89,27568,17880,64.86,43.95,505
PETRONET,2026-08-28,290.95,292.0,1164928,755473,64.85,3400.65,27110
REMSONSIND,2026-08-28,80.46,86.49,160067,103779,64.83,136.79,3819
BBL,2026-08-28,2370.4,2358.8,12187,7901,64.83,287.68,1663
KIRLFER,2026-08-28,447.6,449.85,24121,15625,64.78,107.96,1793
LINDEINDIA,2026-08-28,6549.0,6504.0,9814,6356,64.76,639.79,2842
KUANTUM,2026-08-28,72.31,72.54,73864,47772,64.68,53.6,854
BAYERCROP,2026-08-28,4067.9,4048.7,12947,8372,64.66,524.6,2329
GLAXO,2026-08-28,3069.1,3106.4,135782,87780,64.65,4210.62,12393
KRISHNADEF,2026-08-28,1031.0,1019.8,65359,42255,64.65,668.53,4409
DHANBANK,2026-08-28,32.72,32.27,500508,323396,64.61,162.22,2017
ISGEC,2026-08-28,780.4,789.05,41044,26507,64.58,321.88,3685
EVEREADY,2026-08-28,342.7,337.1,61683,39822,64.56,208.65,1765
MAANALU,2026-08-28,116.68,120.43,34831,22474,64.52,41.83,739
RAMKY,2026-08-28,362.75,358.5,29709,19163,64.5,107.07,1240
NIBL,2026-08-28,30.58,30.66,11192,7216,64.47,3.46,102
BAJAJHFL,2026-08-28,85.29,85.0,1693097,1090951,64.44,1439.82,16466
AIRAN,2026-08-28,14.81,15.09,58965,37982,64.41,8.91,405
KAJARIACER,2026-08-28,1200.4,1215.5,91389,58798,64.34,1111.34,6990
MADHAV,2026-08-28,35.19,34.31,1131,726,64.19,0.39,24
ARMANFIN,2026-08-28,1967.1,2034.2,50932,32670,64.14,1021.71,4724
DABUR,2026-08-28,386.2,386.0,1925866,1235029,64.13,7402.76,33459
NUCLEUS,2026-08-28,738.1,745.2,20206,12947,64.08,150.51,1179
TATACAP,2026-08-28,376.0,375.7,1158290,742230,64.08,4353.46,25418
TRF,2026-08-28,229.22,229.48,4996,3198,64.01,11.51,186
ZIMLAB,2026-08-28,125.21,125.46,43488,27838,64.01,54.31,1101
ONIXSOLAR,2026-08-28,301.0,316.05,354364,226824,64.01,1115.84,2453
MGL,2026-08-28,1092.8,1092.6,270473,173120,64.01,2965.02,31199
SICAGEN,2026-08-28,54.97,54.14,22444,14359,63.98,12.15,340
SUPREME,2026-08-28,39.0,38.78,17568,11237,63.96,6.88,117
RAJMET,2026-08-28,3.13,3.13,310902,198741,63.92,9.77,728
