symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4447062819214.0,1856.0,1867.3,,1896.831191679497,,1824.6541320943877,1894.315000000004,1924.5059999999985,1882.242000000001,1805.9059999999995,,,Bearish,33.0,40.576483265412826,-19.51616269656324,-14.876734494093434,-4.6394,20.76194373507257,-2.2643496577145865,24.51234384775995,15.756617035613765,-82.14285714285714,-75.54498422309052,0,324078.0,1229326.2,1492167.433333333,0.2459912320678359,66.1,601488768.0,60.15,39.3783,,,33,1848.46,1840.93,1870.36,1884.73,1862.83,1862.8333333333333,30.118576655655207,1966.1255918365955,1822.504408163412,1984.8,1828.0,2046.9,1828.0,2046.9,1613.6,2046.9,1548.0,2046.9,1984.8,1m high,6.94,10.29,19.9,1984.8,1828.0,1828.0,,,,False,1364395.05,0.31,5.709,,1848.47,1863.53,1812.94,1984.8,2027.86,2070.92,2.99,59.0,-0.8017103153393907,1.7543859649122806,-9.33,1.235897564145171,1.5310627882834191,0.3462827,2.42,-2.18,36.8164848984968,,2.212585538315461,26.606367843628323,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,0.34,3.0,,,,,3.0,20,40,100,,77.0,50,30,-0.3,-0.03,0.42,1.23,-0.06,-2.36,0.25,80.0,False,46.0,0.0,Sell,1.279412,2192.558824
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4363424926847.0,4829.0,4841.0,,4880.687014205324,,4412.224461613171,5021.19,4921.725999999998,4595.025999999998,4361.222,,,Neutral,50.0,36.71078257585551,-20.09930026341226,17.084808672501318,-37.1841,28.87751091734622,-3.804780876494024,7.189547078722433,7.772139567442458,-97.48892171344166,-171.48635722058157,20,123964.0,395956.4999999792,669836.1333332986,0.2812760298429907,60.52,598622156.0,59.86,41.3518,,,33,4811.5,4794.0,4855.5,4882.0,4838.0,4838.0,78.2343504011807,5212.110568823746,4830.269431176253,5186.7,4820.5,5186.7,4225.0,5186.7,3825.0,5186.7,3303.1,5186.7,5186.7,1m high,7.41,7.41,46.2,5186.7002,4795.5,4524.3999,,,,False,458188.6,0.47,5.104,,4809.44,4848.56,4750.77,5186.7,5264.93,5343.17,4.57,73.0,-4.281466798810704,10.756880733944952,-6.9,1.777575228524901,1.4443360324457557,1.0446843,-1.06,-4.28,74.42971639950679,,1.3749479426368956,46.34545859635687,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,3.38,3.0,,,,,3.0,35,20,100,,68.0,50,40,-0.62,0.35,0.06,0.89,0.3,-2.36,0.19,74.0,False,42.0,0.0,Neutral,1.348485,5451.515152
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4304364317340.0,1047.5,1058.6,,1110.451413854433,,1247.912899361078,1099.085000000004,1113.747999999998,1122.3569999999966,1291.2745000000054,,,Bearish,0.0,38.17957017462595,-21.70074221067921,-15.483873637357544,-6.2169,17.38949224188708,-7.300884955752212,33.19727093986564,34.620866794908295,-83.78378378378379,-95.93323404721046,0,1946229.0,7697864.600000003,7922631.333333333,0.2408142910845088,47.03,2038674877.5,203.87,89.0725,,,33,1037.24,1026.97,1059.84,1072.17,1049.57,1049.5666666666666,28.99902035724785,1179.8654747445862,1018.3045252554216,1156.0,1026.5,1195.0,982.4,1376.9,982.4,1728.0,982.4,2006.45,1156.0,1m high,10.36,64.96,6.63,1156.0,1026.5,1013.9,,,,False,7696544.25,0.345,4.61,,1040.25,1054.75,1012.0,1156.0,1191.5,1227.0,3.06,52.0,-6.93852167732764,-1.393203426527342,-39.38,2.2576491870136928,2.0828904910288664,0.8264809,-3.72,-1.45,14.14959259979684,4.6560681369233405,1.126945946563221,9.475308062991031,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,12.022171581166992,100,,,12.70552700168076,,,,67,,,,,,,,1,0.0,0.0,False,False,0.0,True,1.31,3.0,,,,,3.0,7,100,67,0.0,14.0,50,50,0.83,-0.54,0.79,0.57,-0.12,-2.36,0.3,84.0,False,35.0,1.0,Strong sell,1.69,1184.501333
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4127282517409.0,416.6,416.5,,404.735089720458,,399.343767194412,416.6399999999993,399.6990000000004,393.6279999999988,400.7502500000005,,,Bullish,83.0,55.87180207114145,4.51815032237846,5.915777874224972,-1.3976,36.902857349649445,-1.8610129564193116,23.358003641388795,17.042860137411754,-62.9722921914357,1.3951027084183272,40,514319.0,10005803.5,11168672.833333334,0.0487345249436787,67.34,214265295.4,21.43,71.5739,,,33,415.39,414.17,417.79,418.97,416.57,416.56666666666666,6.784409070523874,431.2059740492611,402.0740259507374,429.1,393.15,429.1,368.4,429.1,345.5,453.2,345.5,460.38,429.1,1m high,3.0,8.79,20.58,429.1,398.15,375.1,,,,False,12001897.2,0.058,5.177,,414.9,418.3,401.34,453.2,468.46,483.71,2.4,62.0,7.648578811369515,3.503105590062117,-8.08,1.5765625598931483,1.653479924489767,0.9321462,10.87,9.58,20.41526391359531,,3.428380797987544,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,0.2,3.0,,,,,3.0,56,40,100,,38.0,50,40,-0.26,-0.03,0.62,1.0,-0.12,-2.36,0.24,79.0,False,31.0,0.0,Buy,1.305556,466.324324
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3976517896584.0,1756.5,1738.3,,1723.3545417397609,,1634.220137988503,1707.9600000000014,1728.2840000000003,1758.924000000001,1614.6125,,,Bullish,83.0,56.368839051375176,9.25723481085629,1.744107541067454,7.5131,16.625086236970247,2.88174310314532,77.48407477092206,74.5590650918994,-17.599596570852274,106.25829455877157,80,355141.0,1747168.9,2178785.1333333333,0.1733490603452084,52.29,623805166.5,62.38,31.823600000000003,,,33,1748.0,1739.5,1761.0,1765.5,1752.5,1752.5,36.65386231086742,1791.432543988905,1624.4874560110975,1791.4,1593.1,1891.1,1593.1,1891.1,1293.5,1891.1,1292.0,1891.1,1791.4,1m high,1.99,7.66,35.95,1791.4,1593.1,1593.1,,,,False,2316717.55,0.218,5.508,,1747.34,1765.66,1709.96,1891.1,1937.64,1984.19,2.89,44.0,4.305225653206651,-4.646870419629765,-7.12,1.9694281529603483,2.0687426061003515,1.0980276,7.53,,29.976704695753085,,2.4370185297249174,16.640461756963727,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,1.23,3.0,,,,,3.0,72,40,100,,40.0,50,40,-0.32,0.13,0.86,0.74,0.01,-2.36,0.28,82.0,False,40.0,0.0,Buy,1.208333,2023.76
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,3957565309173.0,2949.0,2923.2,,2984.9136370474425,,2696.246267419808,2993.735,3034.6680000000006,2941.155,2535.8749999999973,,,Neutral,50.0,45.93340922669681,-18.652377610495023,-14.553889394527774,-4.0985,17.047781394408364,0.3744043567052416,31.93315106832213,31.71254692879307,-64.57399103139014,-47.06986775904304,20,225599.0,1522728.6,1764010.5000000005,0.1426234009244389,25.54,665291451.0,66.53,31.8504,,,17,2929.46,2909.93,2963.66,2978.33,2944.13,2944.133333333333,79.60964388249765,3188.552969140338,2798.917030859662,3173.7,2830.5,3245.0,2830.5,3245.0,1753.0,3245.0,1753.0,4064.015499,3173.7,1m high,7.62,10.04,68.23,3173.7,2830.5,2830.5,,,,False,2083995.35,0.123,4.628,,2929.1,2968.9,2790.7,3265.61,3423.91,3582.22,2.0,50.0,-2.114382447638325,-2.253894597282068,-9.12,2.511630887138681,2.7356590647292918,1.2818718,1.11,,47.28378770557384,,2.9252273155188355,25.2104411813198,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,0.82,3.0,,,,,3.0,31,0,67,,73.0,50,40,-0.59,0.34,0.05,0.48,-0.73,-2.36,-0.09,36.0,False,40.0,0.0,Sell,1.0,3773.0
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3902257818974.0,207.2,205.92,,209.49465168511088,,189.82462187531428,207.2315,209.89500000000007,217.7927,184.53875,,,Bearish,33.0,49.1411775490269,-0.8555169866521624,-0.8816165869585884,0.0261,13.482069262355562,0.0,47.75512974787327,41.62051442232716,-49.171270718232094,-8.427195106597035,20,3855874.0,13839710.4,18392084.766666666,0.2535422925881478,30.02,798937092.8,79.89,21.517,,,17,205.9,204.59,208.26,209.31,206.95,206.94666666666663,5.507622708744672,215.81148432398243,198.6515156760176,217.4,198.0,235.5,198.0,254.2,144.65,254.2,128.1,254.2,217.4,1m high,4.92,22.68,61.75,217.4,198.0,198.0,,,,False,19893150.7,0.231,3.84,,205.82,208.58,195.25,254.2,266.15,278.11,3.93,29.0,0.631374453618253,-10.577877519312942,-18.49,2.623906343488429,2.6779937094728825,0.7456638,3.85,0.63,28.03068223325532,,1.8421311647744647,22.64421864313108,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,0.1,3.0,,,,,3.0,25,60,100,,1.0,50,30,-0.51,0.36,0.5,0.8,-0.1,-2.36,0.21,75.0,False,41.0,0.0,Neutral,1.111111,254.777778
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3872946455961.0,1244.7,1240.0,,1258.9331163256436,,1263.3879814685763,1251.7349999999988,1253.5159999999994,1278.7960000000007,1287.0129999999992,,,Bearish,0.0,48.14240578534748,-4.1516376406812014,-2.8893672369713705,-1.2623,15.814866898131047,-2.223095051060484,27.18363584728219,19.05693129595632,-69.03870162297132,-37.694235588987,0,310697.0,4064154.899999994,4541549.666666625,0.0711953535726699,57.21,386724555.9,38.67,98.7012,,,33,1242.04,1239.37,1248.64,1252.57,1245.97,1245.9666666666665,22.620176234157537,1284.754404901096,1218.7155950989015,1300.0,1219.9,1400.1,1208.6,1400.1,1150.3,1418.3,1125.4,1418.3,1300.0,1m high,4.44,13.95,10.6,1300.0,1219.9,1208.6,,,,False,4157934.9,0.112,3.688,,1239.04,1250.36,1208.59,1418.3,1454.41,1490.52,4.81,34.0,0.1287104818598774,-8.262087264150937,-12.24,1.9187020652801812,1.6007411864230967,1.2810757,3.35,2.06,13.996401664230293,1.7357177496195562,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,0.36,3.0,,,,,3.0,7,40,67,,38.0,50,40,-0.15,-0.22,-0.03,0.74,-0.14,-2.36,0.04,53.0,False,27.0,0.0,Strong sell,1.107143,1596.527907
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3832504232459.0,12299.0,12338.0,,13239.081959112644,,13746.4483539738,12906.949999999986,13460.500000000016,13444.809999999989,14154.729999999989,,,Bearish,0.0,27.701271367164352,-378.7447756422425,-327.92681223252964,-50.818,45.0053720895038,-3.1117063179454862,21.985392522893097,11.155130626826647,-87.88732394366198,-85.59361476684016,20,53049.0,338285.9,327244.7,0.1436555321826953,39.42,652449651.0,65.24,41.7045,,,17,12242.0,12185.0,12407.0,12515.0,12350.0,12350.0,229.31300165867296,13918.006966744,11895.893033255972,13826.0,12127.0,14598.0,12127.0,14598.0,12127.0,17370.0,12127.0,17370.0,13826.0,1m high,12.42,41.23,1.42,13750.0,12127.0,12127.0,,,,False,354673.8,0.311,6.955,,12241.67,12356.33,12012.34,13750.0,14036.66,14323.31,5.06,33.0,-10.513678696158324,-8.788193414417087,-29.19,1.833083771834692,1.7218285835774527,1.2871828,-7.29,-10.51,26.976679506124317,,,18.13713806196198,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,1.91,3.0,,,,,3.0,11,20,33,,68.0,50,40,-0.09,-0.48,0.04,0.64,-0.02,-2.36,0.02,50.0,False,41.0,0.0,Sell,1.25,15908.142857
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3822545695696.0,3066.1,3076.5,,3229.082380436261,,3252.477224416868,3216.270000000001,3270.993999999996,3190.715000000001,3311.491500000001,,,Bearish,0.0,31.531584954986258,-72.08990421474482,-54.1050594943984,-17.9848,40.38258189693424,-3.2776025236593087,34.354459501100635,21.8230525360312,-89.18759231905467,-81.68744455339099,20,513403.0,1644831.7,1802942.933333333,0.2890583116278121,55.29,1574144938.3,157.41,75.6614,,,33,3055.34,3044.57,3087.54,3108.97,3076.77,3076.7666666666664,65.3926681090069,3473.8641699651207,2958.675830034881,3456.4,3029.5,3534.6,3025.0,3534.6,2900.4,3839.9,2896.0,3839.9,3456.4,1m high,12.73,25.24,5.87,3447.8999,3029.5,3029.5,,,,False,1662512.75,0.345,6.535,,3049.75,3082.45,2996.8,3447.9,3517.2,3586.49,5.51,52.0,-9.7196867086744,-1.4115755627009676,-20.15,2.1723764658922327,1.8726830131745515,1.4896659,-6.5,-9.72,18.665002739392463,,0.5425019622513872,9.723118146227336,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,2.38,3.0,,,,,3.0,15,40,100,,68.0,50,55,0.16,-0.31,0.16,0.52,0.08,-2.36,0.12,65.0,False,53.0,0.0,Sell,1.081081,4184.675676
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3395202079875.0,1246.6,1258.3,,1274.1491986277777,,1341.268464265578,1282.9350000000006,1290.2979999999975,1221.3409999999992,1373.7639999999983,,,Bearish,17.0,43.04109153355997,-16.455659150665497,-10.388730509337131,-6.0669,13.987015973329568,-3.6183701871037712,42.658682404126175,38.374416817933245,-70.4585026117238,-76.75335232358539,0,440651.0,2235004.9,1974094.06666667,0.1881122706467743,43.07,549315536.5999999,54.93,37.301300000000005,,,33,1234.54,1222.47,1259.74,1272.87,1247.67,1247.6666666666663,35.856340158633486,1362.748414286029,1203.1215857139723,1368.0,1195.7,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1368.0,1m high,9.74,42.8,21.03,1368.0,1195.7,1144.5,,,,False,2121671.85,0.224,4.701,,1237.64,1255.56,1177.77,1780.1,1848.93,1917.76,7.75,75.0,-4.766997708174186,12.3063063063063,-29.97,2.5726005108710424,2.420168863035812,0.9137748,-1.55,0.72,19.394305237053608,4.596399035132292,7.234208648036588,11.60598453057482,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,1.63,3.0,,,,,3.0,13,80,100,,14.0,50,50,0.76,-0.18,0.54,0.52,-0.08,-2.36,0.31,84.0,False,31.0,0.0,Sell,1.952381,1258.609756
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3312248008068.0,265.3,266.2,,272.9880865408376,,309.6508512527583,264.5924999999994,274.1750000000011,284.56849999999986,309.9380000000017,,,Bearish,17.0,46.74321711320923,-3.4160166962712992,-4.282325540992107,0.8663,39.60903291571849,0.4543733434305144,98.27913625960576,86.23098959142851,-27.407407407407327,9.271274094990517,80,1430895.0,10446578.999999996,12767295.133333333,0.1184039779771307,47.11,379616443.5,37.96,69.012,,,33,264.3,263.3,266.45,267.6,265.45,265.45,4.75553675811342,273.0229967232495,256.1620032767493,273.95,255.5,293.95,255.5,317.9,255.5,426.4,255.5,498.87063949,273.95,1m high,3.26,60.72,3.84,273.95,255.5,255.5,,,,False,12284350.95,0.138,3.935,,264.11,266.49,253.12,426.4,438.58,450.76,13.23,33.0,-1.7407407407407365,-8.454106280193237,-37.78,1.7604512806531551,1.714154999805339,0.52616835,1.48,-1.74,16.74947756529645,,,12.897006919426998,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,0.38,3.0,,,,,3.0,45,40,0,,25.0,50,30,1.5,-0.63,0.6,1.15,-0.31,-2.36,0.46,92.0,False,34.0,0.0,Neutral,1.666667,325.441176
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3184976424561.0,11440.0,11500.0,,11414.713208713292,,10327.713270917757,11805.699999999995,11456.029999999995,10816.935,10110.520000000004,,,Bullish,67.0,43.14441980025841,5.709823469467665,94.5636153314236,-88.8538,33.05756463035684,-4.018793522946556,10.61511114900159,8.537180635025917,-94.40879926672775,-139.9037099971663,20,25564.0,160608.8,214484.9333333333,0.1356309886355195,,292452160.0,29.25,42.496,,,0,11393.34,11346.67,11513.34,11586.67,11466.67,11466.666666666664,209.85731094447416,12261.127315825432,11350.27268417456,12470.0,11379.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,9.0,9.0,34.72,,,,,,,,,,,,11387.54,11492.46,11230.14,12470.0,12679.86,12889.71,4.91,76.0,-1.4387869389161714,12.88731004539175,-8.26,1.689359858511567,1.659969797495911,1.0484434,1.78,-1.44,27.206775057760886,,0.5036627848029389,21.521157952015237,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,35,60,67,,68.0,50,40,-0.08,0.37,0.32,0.82,0.14,-2.36,0.32,84.0,False,34.0,0.0,Neutral,1.525,11831.925
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3170809787109.0,328.3,329.6,,340.0625662592612,,352.5659409132802,332.1649999999996,339.4269999999997,356.87050000000005,357.50475000000057,,,Bearish,0.0,39.28894267790637,-3.0758906968038677,-3.270148613360639,0.1943,23.8106180396472,-1.2631578947368387,46.93998953785672,48.75269131250892,-55.75757575757569,-67.42621094010667,20,378729.0,6426953.59999997,7872202.466666679,0.0526072903398507,60.92,124336730.7,12.43,48.8755,,,33,326.85,325.4,330.3,332.3,328.85,328.85,5.170689567345778,340.0303734813341,324.29962651866515,344.45,321.0,369.25,321.0,414.4,321.0,414.4,315.55,448.45,344.45,1m high,4.92,26.23,4.04,344.45,321.0,321.0,,,,False,7350756.85,0.06,5.36,,327.01,329.59,318.41,414.4,424.29,434.17,8.71,31.0,-2.378828426999702,-9.296864207763496,-20.78,1.3654929686833543,1.5423238044729537,0.49242368,0.84,-2.38,11.466391911007108,,0.7193146349389004,5.380053391637426,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,0.09,3.0,,,,,3.0,15,60,67,,1.0,50,30,1.18,-0.43,0.31,1.18,-0.18,-2.36,0.41,90.0,False,34.0,0.0,Sell,1.115385,427.807692
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3156021586914.0,10980.0,10764.0,,11413.188599238616,,11649.27117188845,11238.34999999998,11595.940000000017,11530.500000000016,11733.075000000006,,,Bearish,0.0,40.448634324903445,-231.67576411172377,-196.54203302676,-35.1337,27.068247742721752,-3.7517531556802246,35.98462781417768,16.714075132915635,-62.97502714440824,-70.57293330003877,20,75638.0,248211.7,237563.4333333333,0.2849758306677367,52.31,830505240.0,83.05,37.7372,,,33,10851.66,10723.33,11075.66,11171.33,10947.33,10947.333333333334,206.26289361132785,11893.711053161996,10582.988946837966,11820.0,10639.0,12239.0,10639.0,12282.0,10325.0,13110.0,10325.0,13110.0,11820.0,1m high,7.65,19.4,6.34,11820.0,10639.0,10639.0,,,,False,240744.6,0.398,6.088,,10928.43,11031.57,10535.87,13110.0,13554.13,13998.26,4.8,49.0,-4.513435950952257,-2.9263548757846345,-16.25,2.219572209937798,1.615628405064366,1.1442763,-1.29,-4.51,37.846408382738176,,1.737249997386048,17.906160033871686,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,0.22,3.0,,,,,3.0,15,40,67,,90.0,50,60,0.2,-0.32,0.16,0.52,-0.03,-2.36,0.11,62.0,False,31.0,0.0,Sell,1.184211,13901.789474
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3137156696714.0,4830.0,4788.0,,4762.8660701831695,,4517.152334324721,4859.640000000001,4772.811999999996,4587.458999999991,4394.615999999997,,,Bullish,83.0,49.71878516837389,-0.1634308582151789,21.81172380174569,-21.9752,18.175236571019845,-0.5354200988467874,22.18934942802996,15.330349752242858,-55.52325581395348,-35.23226529080533,0,198074.0,989218.9,923648.4333333332,0.1962062149369081,35.04,956697420.0,95.67,28.3612,,,17,4786.0,4742.0,4868.0,4906.0,4824.0,4824.0,113.32573843495766,5041.766004732723,4677.51399526728,5097.4,4615.8,5149.9,4269.9,5149.9,3479.1,5149.9,3479.1,5674.75,5097.4,1m high,5.54,6.62,38.83,5097.3999,4615.7998,4392.0,,,,False,723839.45,0.299,4.396,,4801.67,4858.33,4716.15,5097.4,5211.25,5325.1,2.35,72.0,-5.275544224357717,9.486569194151649,-6.21,2.957069186163684,2.0173044449224737,0.9770687,-2.06,0.21,34.65368911120821,,2.7705110760624843,33.58146225366707,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,2.73,3.0,,,,,3.0,37,40,67,,14.0,50,50,-0.29,0.14,0.52,0.65,-0.2,-2.36,0.16,70.0,False,57.0,0.0,Buy,1.3,5572.4
ETERNAL,Eternal Limited,Transportation,Air Freight/Couriers,,unmapped,3057230947823.0,328.5,322.35,,310.2895394802028,,284.19590151375644,324.6024999999999,312.004,283.6350999999998,275.03184999999985,,,Bullish,100.0,61.14828768439151,2.5636049009295334,3.7460390953985367,-1.1824,20.94697524484896,1.7815646785437644,45.57848946589669,25.70903516891776,-20.090293453724577,77.10719020544735,40,6048777.0,15961742.2,30186163.3,0.3575511305144379,50.54,1987023244.5,198.7,80.3497,,,33,326.21,323.93,330.26,332.03,327.98,327.9833333333333,7.843864747310462,332.8102082672496,316.3947917327502,332.95,310.8,332.95,252.5,332.95,223.74,368.45,212.6,368.45,332.95,1m high,1.35,12.16,54.52,332.95,310.8,275.55,,,,False,32305814.2,0.207,3.257,,326.54,330.46,308.08,369.34,389.75,410.17,2.0,87.0,3.90637355685593,27.82101167315175,-10.84,2.725098716217315,2.2123109949064244,1.3164015,7.13,,695.0909860347016,,15.90298123169669,181.22293703752223,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,2.84,3.0,,,,,3.0,63,0,67,,40.0,50,65,-0.84,0.53,-0.14,0.37,0.99,-2.36,0.18,72.0,False,48.0,0.0,Strong buy,1.203125,366.878788
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3053883201438.0,1274.3,1253.4,,1282.6126229649435,,1229.0641837592589,1299.9350000000006,1281.246,1275.7600000000002,1230.0270000000007,,,Bearish,33.0,46.90933247232936,-7.851330740171988,-0.3638574920483508,-7.4875,24.50032619887856,-3.826415094339626,32.69398963417931,18.02952229742581,-56.20370370370375,-82.88776581459715,0,377682.0,1244721.699999994,1503202.2666666592,0.2826812543233145,56.32,481280172.6,48.13,39.3935,,,33,1265.6,1256.9,1280.1,1285.9,1271.4,1271.4,25.714725111125755,1360.367914045199,1239.5020859548022,1351.0,1227.0,1351.0,1210.7,1351.0,1102.5,1351.0,1073.2,1351.0,1351.0,1m high,6.02,6.02,18.74,1351.0,1227.0,1218.0,,,,False,1463719.3,0.277,5.201,,1267.87,1280.73,1217.17,1388.56,1445.69,1502.82,2.0,53.0,0.0471068540472567,-1.1404189294026412,-5.68,1.90308743393326,1.790208058688783,0.8837514,3.27,0.05,12.573260976813025,,0.0299222469579756,9.655631723276842,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,0.65,3.0,,,,,3.0,20,60,67,,62.0,50,50,0.14,-0.02,0.18,0.74,0.57,-2.36,0.32,85.0,False,28.0,0.0,Sell,1.560606,1376.411765
ONGC,Oil & Natural Gas Corp. Ltd.,Energy Minerals,Integrated Oil,NIFTY_ENERGY,industry,2976494158425.0,232.52,232.43,,239.94729729274843,,251.97239490069185,234.5499999999999,239.5382000000001,253.20080000000016,256.9194500000001,,,Bearish,0.0,42.963271434126376,-1.4378003412313092,-1.6046270239282532,0.1668,15.0010149953494,-0.907734924355421,72.68962362795494,78.62088091116073,-89.33669185558345,-109.50152291804682,40,1424987.0,10716039.399999997,11443661.966666665,0.1284803155541402,59.54,331337977.24,33.13,30.791,,,33,231.86,231.19,233.09,233.65,232.42,232.41666666666663,4.211155009613935,238.4825615062693,230.61743849373048,243.16,230.79,254.2,227.65,307.5,227.65,307.5,227.65,345.0,243.16,1m high,4.58,32.25,2.14,243.16,230.79,230.79,243.16,230.79,20.0,False,9692539.5,0.159,2.969,-4.281,231.47,233.57,228.31,243.16,247.37,251.58,2.53,43.0,-3.5586893405225983,-5.209947003668977,-24.38,1.30054655954104,1.5710183436766454,0.042664435,-0.34,-3.56,6.721552212573569,,0.3288493444543753,2.912342248315994,,,,6.95393390854588,20.81584186079001,9.19134493650325,,40,,,20.81584186079001,,,,100,,,,,,,,0,,,,,,True,-0.17,3.0,,,,,3.0,23,40,100,,1.0,50,30,3.08,-0.38,0.05,1.46,-0.07,-2.36,0.83,98.0,False,59.0,0.0,Sell,1.392857,295.896552
