symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
SUTLEJTEX,42.93,36.5,36.31,,,,False,36844.05,1.084,3.098,,5984
SUVEN,403.35,324.0,290.5,,,,False,747912.65,0.35,4.09,,5674
SUVIDHAA,2.75,1.77,1.77,,,,False,194623.55,0.255,3.759,,1355
SUYOG,777.65,639.0,639.0,,,,False,27477.9,0.917,4.828,,519
SUZLON,47.52,41.76,41.76,,,,False,39775644.35,1.596,5.247,,5164
SVGLOBAL,172.81,114.3,114.3,,,,False,17769.65,0.376,3.488,,23
SVLL,838.0,765.5,651.0,838.0,765.5,20.0,False,2282.45,0.455,2.542,-2.643,2040
SVPGLOB,3.92,3.25,3.25,,,,False,29862.35,0.619,3.075,,1283
SWANCORP,315.35,273.65,273.65,,,,False,3803233.05,0.371,3.792,,3534
SWANDEF,2764.0,2280.0,2161.5,,,,True,27978.15,1.097,3.783,,4182
SWARAJ,384.4,273.05,273.05,,,,False,94786.4,4.265,8.954,,1099
SWARAJENG,3699.0,3501.0,3501.0,3699.0,3501.0,20.0,False,7897.95,0.883,2.947,-1.998,6014
SWARNSAR,45.7,32.0,32.0,,,,False,32978.6,0.026,4.607,,23
SWASTIK,21.85,15.85,14.15,,,,False,4860.0,0.494,11.2,,972
SWELECTES,615.9,533.1,533.1,,,,False,24985.5,0.339,4.011,,5029
SWIGGY,293.0,261.35,242.51,,,,False,24300159.9,0.829,3.897,,462
SWISSMLTRY,18.5,14.4,13.11,,,,False,139876.2,0.421,4.885,,23
SWSOLAR,203.38,173.01,173.01,,,,False,861063.75,1.404,5.246,,1757
SYLVANPLY,58.7,49.0,48.2,,,,False,2800.0,0.0,8.461,,554
SYMBIOTEC,1193.7,934.2,934.2,,,,False,4013561.57,0.274,3.598,,14
SYMPHONY,653.0,562.1,562.1,,,,False,310709.1,0.23,4.372,,3768
SYNCOMF,22.59,16.3,12.79,,,,False,14046827.45,0.73,4.528,,952
SYNGENE,419.5,366.65,366.65,,,,False,534511.05,4.674,6.624,,2745
SYNOPTICS,60.6,44.6,44.6,,,,False,1890.0,7.619,9.718,,786
SYRMA,1764.0,1392.6,1257.0,,,,True,2418611.9,4.331,4.91,,1008
SYSTANGO,239.95,209.0,202.55,239.95,209.0,20.0,False,21380.0,1.123,2.827,-7.252,864
SYSTMTXC,74.12,55.21,55.21,,,,True,13139.25,0.262,8.534,,240
TAALTECH,5550.0,4210.0,3794.2,,,,False,12518.05,0.933,4.729,,107
TAC,487.95,403.0,401.0,,,,True,36320.0,1.173,4.148,,607
TAINWALCHM,232.8,205.0,192.26,,,,False,2893.85,0.774,3.818,,6014
TAJGVK,356.0,318.55,318.55,,,,False,70407.5,0.737,3.612,,5987
TAKE,20.68,12.52,12.52,,,,False,296101.4,0.8,9.772,,4704
TALBROAUTO,480.8,394.5,380.7,,,,True,324995.55,6.033,5.136,,4929
TAMBOLIIN,318.85,238.0,205.0,,,,False,10616.6,0.537,5.481,,106
TANAA,315.0,238.0,238.0,,,,False,14669.6,0.663,5.862,,23
TANLA,585.0,484.0,484.0,,,,False,485153.4,0.826,6.738,,4864
TAPIFRUIT,52.0,46.55,46.55,,,,False,487.5,1.538,17.146,,983
TARACHAND,49.99,46.32,46.01,49.99,46.32,20.0,False,47431.9,0.727,2.372,-4.601,2097
TARAPUR,15.99,12.1,12.1,,,,False,31464.9,0.814,4.651,,4036
TARC,136.49,116.57,115.1,,,,False,639593.6,0.841,3.535,,1424
TARIL,326.95,269.55,269.55,,,,False,1669922.6,0.742,7.683,,4621
TARMAT,67.0,49.06,47.3,,,,False,83630.05,0.042,5.318,,4739
TARSONS,353.9,287.1,278.0,,,,False,123115.85,1.083,5.077,,1194
TASTYBITE,10420.0,9603.0,8655.0,10420.0,9603.0,20.0,False,3169.75,0.479,2.488,-4.981,2348
TATACAP,378.0,341.65,335.65,,,,False,963725.65,2.495,4.778,,236
TATACHEM,832.0,600.0,600.0,,,,False,3209190.55,4.389,6.041,,7714
TATACOMM,1831.5,1640.2,1640.2,,,,False,280087.15,2.546,4.149,,6016
TATACONSUM,1063.5,986.0,986.0,,,,False,1135314.15,1.829,4.824,,7711
TATAELXSI,3769.8999,3266.7,3266.7,,,,False,176827.0,1.682,5.913,,6016
TATAINVEST,750.5,616.1,616.1,,,,False,2307650.05,1.023,4.765,,7714
TATAPOWER,378.05,347.0,347.0,,,,False,5163994.2,0.988,3.899,,7711
TATASTEEL,190.26,180.28,180.0,190.26,180.28,20.0,False,30242156.5,0.959,2.124,-2.481,7714
TATATECH,850.0,716.1,690.0,,,,False,1064924.8,2.08,5.073,,697
TATVA,1787.8,1520.0,1287.0,,,,True,55269.4,1.664,3.601,,1276
TBI,91.0,58.0,58.0,,,,False,100110.0,0.491,5.533,,567
TBOTEK,1750.0,1600.0,1400.1,1750.0,1600.0,20.0,False,143393.2,1.479,2.556,-2.251,586
TBZ,603.55,269.8,222.85,,,,True,3933528.3,0.365,7.955,,3548
TCC,58.97,39.37,39.37,,,,False,7666254.45,0.092,4.174,,139
TCI,916.0,821.55,821.55,,,,False,20131.95,1.008,3.364,,6017
TCIEXP,569.95,480.0,480.0,,,,False,32374.7,0.629,5.152,,2414
TCIFINANCE,16.1,14.2,14.11,16.1,14.2,20.0,False,13936.8,4.645,2.275,-3.23,5782
TCL,147.45,98.0,98.0,,,,False,71280.0,0.685,5.862,,634
TCPLPACK,4209.8999,3655.0,2930.2,,,,False,8565.4,0.192,3.343,,2207
TCS,2399.3,2101.2,2065.1001,,,,False,2793214.0,2.461,4.753,,5987
TDPOWERSYS,817.55,680.0,680.0,,,,False,2067349.5,1.518,3.492,,3710
TEAMGTY,249.5,223.22,211.1,249.5,223.22,20.0,False,2173.75,0.936,2.77,-4.409,6015
TEAMLEASE,1309.2,1200.6,1200.6,1309.2,1200.6,20.0,False,17948.1,1.205,2.899,-6.89,2620
TECHLABS,140.75,110.15,110.15,,,,False,16668.75,0.457,4.119,,671
TECHM,1649.0,1498.0,1444.2,,,,False,1994808.0,1.561,3.522,,4952
TECHNOCRAF,459.8,334.84,284.0,,,,False,1611634.45,0.533,5.913,,26
TECHNOE,1041.5,936.0,936.0,,,,False,140866.7,2.032,3.986,,4807
TECHNVISN,5550.0,3941.0,3222.8,,,,False,400.7,1.877,5.914,,104
TECILCHEM,11.1,8.0,8.0,,,,False,24874.2,0.121,3.777,,846
TEGA,1970.0,1534.6,1473.0,,,,False,520184.6,2.2,5.282,,1183
TEJASNET,622.8,495.5,488.05,,,,False,5747363.3,0.265,4.644,,2286
TEMBO,61.2,54.25,54.25,,,,False,1680278.2,0.18,3.353,,1990
TEMPSENS,634.85,505.05,505.05,,,,False,7528189.38,0.168,3.729,,16
TENNIND,575.95,497.8,497.8,,,,False,750412.55,1.43,5.792,,211
TERAI,140.0,103.0,103.0,140.0,103.0,20.0,False,452.55,2.839,2.87,-14.286,22
TERASOFT,331.85,223.25,223.25,,,,False,26776.7,1.006,6.704,,2405
TEXINFRA,121.8,107.04,103.5,,,,False,235410.15,1.043,3.505,,5443
TEXMOPIPES,64.5,44.03,42.0,,,,False,387525.3,0.813,4.899,,4084
TEXRAIL,123.9,103.7,102.1,,,,False,2646542.95,0.83,4.326,,5445
TFCILTD,147.65,128.1,74.61,,,,False,9389772.35,1.296,4.37,,6016
TFL,12.97,11.22,10.21,12.97,11.22,20.0,False,10165.2,0.006,2.539,-7.556,4827
TGBHOTELS,10.49,8.55,8.4,,,,False,25854.75,0.197,3.173,,4775
TGL,18.75,14.1,14.1,,,,False,22870.0,0.017,8.51,,602
TGVSL,114.24,101.01,101.01,,,,False,151506.95,0.29,4.029,,24
THACKER,1100.0,949.0,949.0,,,,False,28.2,0.745,3.233,,98
THAKDEV,156.0,125.35,116.35,,,,False,236.8,0.025,4.396,,89
THANGAMAYL,5722.5,4783.5,4611.0,,,,False,104366.55,3.706,5.423,,4098
THEINVEST,100.8,91.85,91.85,100.8,91.85,20.0,False,5080.8,0.584,2.291,-6.478,2257
THEJO,2250.0,1995.0,1825.1,,,,False,8458.55,0.769,3.665,,2517
THELEELA,582.85,513.15,461.05,,,,False,469831.9,0.264,3.607,,326
THEMISMED,140.6,102.95,101.25,,,,False,505427.65,0.156,5.313,,4806
THERMAX,4029.8999,3481.6001,3481.6001,,,,False,122240.35,1.95,5.286,,6018
THOMASCOOK,120.87,100.1,97.08,,,,False,1264744.65,0.788,5.498,,6016
THOMASCOTT,291.75,221.8,221.8,,,,False,45006.75,0.531,5.847,,3614
THYROCARE,613.0,532.75,505.5,,,,False,257202.4,0.951,5.753,,2567
TI,594.55,500.65,425.3,,,,False,664677.7,2.539,4.472,,3997
TICL,10.15,5.81,5.81,,,,False,111477.3,2.619,10.281,,4583
TIGERLOGS,32.45,25.95,25.03,,,,False,140913.5,0.549,4.817,,251
TIIL,3565.3,2988.3999,2436.7,,,,False,40607.85,0.845,4.407,,4837
TIINDIA,2936.8999,2482.0,2482.0,,,,False,187505.0,1.565,7.053,,2198
TIJARIA,9.8,5.3,4.09,,,,False,189194.15,0.423,5.904,,3683
TIL,261.94,227.1,202.24,,,,False,100915.2,1.445,3.274,,6015
TIMESCAN,40.95,37.3,37.3,,,,False,2700.0,0.0,35.241,,1147
TIMETECHNO,195.3,172.05,172.05,,,,False,2489756.05,1.448,4.76,,4758
TIMEX,729.0,580.15,515.0,,,,True,670015.95,9.927,4.404,,106
TIMKEN,3321.0,3070.1001,3035.1001,3321.0,3070.1001,20.0,False,37344.15,3.554,2.421,-5.926,5988
TINNARUBR,1111.0,940.0,940.0,,,,False,52049.65,0.427,3.615,,356
TIPSFILMS,360.5,311.0,308.0,,,,False,3183.65,0.498,4.742,,978
TIPSMUSIC,674.4,628.2,611.85,674.4,628.2,20.0,False,217886.55,2.304,2.614,-2.476,6016
TIRUMALCHM,166.39,152.6,143.5,166.39,152.6,20.0,False,543300.65,1.21,2.722,-4.718,6016
TIRUPATI,355.0,295.0,295.0,,,,False,287.5,0.0,11.2,,2209
TIRUPATIFL,74.0,63.3,62.54,,,,False,222560.35,1.477,3.201,,2209
TITAGARH,904.8,789.45,789.45,,,,False,665498.8,0.715,3.544,,4544
TITAN,5186.7002,4772.0,4524.3999,,,,False,500729.55,2.129,5.295,,7714
TMB,954.2,860.0,777.15,,,,False,164697.0,1.47,3.825,,994
TMCV,487.15,416.0,398.0,,,,False,6999536.15,1.876,5.422,,216
TMPV,320.15,296.5,296.5,320.15,296.5,20.0,False,8540274.3,2.112,2.98,-5.107,9017
TNPETRO,146.99,108.3,93.0,,,,False,3332383.1,0.255,4.355,,6016
TNPL,166.0,139.11,136.01,,,,False,431815.35,0.593,4.017,,5984
TNTELE,9.8,8.4,8.3,,,,False,18245.9,0.405,3.928,,6925
TOKYOPLAST,80.29,72.22,72.22,80.29,72.22,20.0,False,1467.6,0.273,2.114,-5.754,6014
TOLINS,98.49,85.15,85.15,,,,False,35374.2,0.6,5.684,,502
TORNTPHARM,5066.0,4755.5,4695.1001,,,,False,299851.45,1.623,3.199,,6019
TORNTPOWER,1327.4,1199.0,1199.0,,,,False,469241.4,0.986,3.297,,4890
TOTAL,79.0,66.01,45.0,,,,False,15625.8,2.365,3.221,,2252
TOUCHWOOD,64.99,57.6,57.6,,,,False,1025.3,0.393,3.204,,2162
TOYAMSL,0.77,0.6,0.6,,,,True,806671.45,0.568,6.263,,23
TPHQ,0.7,0.49,0.4,,,,False,1593799.9,0.582,8.647,,5864
TPLPLASTEH,84.5,62.81,62.81,,,,False,137601.75,0.811,8.272,,2805
TRACXN,33.04,27.82,27.6,,,,False,225924.3,0.327,4.869,,971
TRANSCOR,27.0,21.0,21.0,,,,False,3685.55,0.953,3.723,,23
TRANSPEK,1475.0,1275.0,952.3,,,,False,4885.35,0.177,3.017,,106
TRANSRAILL,478.8,400.65,400.65,,,,False,413974.25,0.553,7.398,,433
TRANSTEEL,96.0,71.15,71.15,,,,False,233550.0,0.287,5.002,,707
TRANSWORLD,190.96,160.55,151.0,,,,False,6800.6,0.483,9.215,,6015
TRAVELFOOD,1416.5,1190.1,1190.1,,,,False,61543.75,0.688,5.711,,297
TREEHOUSE,6.99,5.6,5.52,,,,False,20945.7,1.774,3.154,,3715
TREJHARA,163.85,131.0,131.0,,,,False,19789.1,1.0,4.676,,1910
TREL,31.51,25.15,23.37,,,,False,169311.3,3.609,4.018,,769
TRENT,2954.8,2723.8999,2723.8999,,,,False,607863.8,1.522,4.085,,6016
TRF,238.0,210.0,210.0,,,,False,11041.4,0.76,3.255,,4127
TRIDENT,24.87,22.8,22.8,,,,False,2353706.75,2.53,5.203,,6016
TRIDHYA,8.6,6.65,6.65,,,,False,5250.0,1.714,9.1,,786
TRIGYN,64.82,50.82,50.82,,,,False,63247.6,0.308,4.577,,6015
TRITONV,1212.0,1020.0,1020.0,,,,False,2948.25,0.559,4.402,,23
TRITURBINE,604.05,532.1,532.1,,,,False,549207.1,0.914,3.942,,3676
TRIVENI,306.7,228.7,220.05,,,,False,993041.15,0.666,6.959,,5127
TRU,4.59,3.9,3.9,4.59,3.9,20.0,False,125441.65,0.682,2.639,-8.279,1082
TRUALT,454.9,400.0,400.0,,,,False,164566.1,1.34,4.175,,241
TRUST,36.75,23.8,23.8,,,,False,29790.0,0.06,4.697,,608
TSFINV,459.9,397.2,397.2,,,,True,67784.95,2.265,4.654,,2099
TTKHLTCARE,1247.0,1041.6,914.0,,,,False,54861.45,0.752,3.971,,4126
TTKPRESTIG,614.7,525.0,525.0,,,,False,63459.6,1.8,5.504,,6018
TTL,7.6,6.1,5.5,,,,False,372808.7,0.632,3.297,,4831
TTML,40.5,34.62,34.62,,,,False,4066401.65,0.373,5.402,,6456
TUNWAL,26.85,24.3,24.3,,,,False,51800.0,1.776,3.552,,537
TURTLEMINT,160.0,125.2,110.41,,,,False,992415.75,0.839,5.616,,60
TUTIALKA,62.9,52.85,52.0,,,,False,14422.6,0.276,3.287,,23
TVSELECT,450.0,387.6,387.6,,,,False,23440.2,1.128,4.166,,6015
TVSHLTD,14170.0,12376.0,12376.0,,,,False,7789.85,5.78,4.25,,5983
TVSMOTOR,4484.5,4002.0,3549.8999,,,,False,882533.4,1.478,4.629,,6517
TVSSCS,141.0,120.9,120.4,,,,False,3357331.15,0.731,4.208,,762
TVSSRICHAK,5760.0,4627.0,3850.0,,,,False,30898.75,0.144,5.294,,4838
TVTODAY,118.94,102.48,102.48,,,,False,36388.8,1.314,4.841,,5612
TVVISION,3.83,2.39,2.39,,,,False,66931.55,0.891,7.0,,2474
UBL,1386.8,1213.5,1213.5,,,,False,146362.35,1.888,5.636,,4477
UCAL,163.8,130.67,112.0,,,,False,19002.5,0.168,4.639,,6926
UCL,260.0,235.2,172.5,,,,False,5000.0,0.4,17.714,,1994
UCOBANK,26.44,23.53,23.53,,,,False,4171381.85,0.843,6.539,,5684
UDAYJEW,180.89,129.1,115.04,,,,False,82096.7,0.708,4.528,,23
UDS,240.3,185.85,185.85,,,,False,403324.8,0.181,5.134,,733
UEL,245.8,157.1,117.51,,,,False,27519.25,1.891,7.401,,3680
UFBL,850.0,650.0,623.1,,,,False,51503.3,0.482,4.938,,1350
UFLEX,723.5,603.55,432.0,,,,False,341263.2,0.204,4.083,,6015
UFO,69.6,59.5,59.5,,,,False,33918.6,0.413,4.861,,2807
UGARSUGAR,62.1,48.49,38.72,,,,False,1341901.65,1.002,3.643,,3971
UGROCAP,91.85,81.27,81.27,,,,False,197897.15,0.5,4.576,,1265
UJJIVANSFB,72.67,61.4,61.4,,,,False,13244722.15,0.359,4.679,,1680
ULTRACEMCO,11820.0,10639.0,10639.0,,,,False,258897.05,1.772,6.05,,5986
ULTRAMAR,448.65,405.5,365.0,448.65,405.5,20.0,False,90127.8,0.876,2.906,-5.405,107
UMA,19.95,14.6,14.4,,,,False,11600.0,0.345,7.202,,918
UMAEXPORTS,27.25,20.02,19.01,,,,False,29064.3,0.861,14.46,,1101
UMESLTD,6.19,3.76,3.76,,,,False,74527.15,0.853,5.661,,4616
UNICHEMLAB,591.25,497.8,482.3,,,,False,154165.75,0.174,3.492,,6018
UNIDT,241.99,202.98,202.98,,,,False,20161.85,0.672,3.016,,1481
UNIECOM,91.5,79.65,79.65,,,,False,244702.8,0.68,4.337,,526
UNIENTER,98.59,88.01,88.01,,,,False,5069.1,0.977,3.309,,6014
UNIHEALTH,770.0,663.1,653.0,,,,False,12125.0,1.237,4.382,,736
UNIINFO,11.85,10.39,10.39,11.85,10.39,20.0,False,3168.85,0.696,2.52,-5.232,2104
UNIMECH,1652.8,1421.2,1152.3,,,,False,241288.25,0.784,3.309,,430
UNIONBANK,192.33,174.74,162.51,,,,False,7727528.15,0.828,4.322,,5957
UNIPARTS,915.95,800.05,660.0,,,,False,193159.8,1.143,3.267,,935
UNITDSPR,1557.5,1368.1,1351.0,,,,False,524135.75,1.607,6.732,,6016
UNITECH,4.55,3.67,3.67,,,,False,6881469.5,0.671,3.826,,6019
UNITEDPOLY,46.05,34.5,27.55,,,,True,177485.95,3.606,4.884,,2350
UNITEDTEA,474.9,415.1,415.1,,,,False,3171.2,0.454,5.228,,4123
UNIVAFOODS,9.48,8.59,8.57,,,,True,492.35,0.0,27.689,,5175
UNIVASTU,178.98,131.6,97.0,,,,False,71681.2,0.721,5.605,,2034
UNIVCABLES,1735.0,1338.4,1119.0,,,,False,140739.7,0.687,5.418,,6017
UNIVPHOTO,624.75,438.0,337.15,,,,False,3491.0,0.739,6.725,,1634
UNOMINDA,1307.5,1159.7,1101.1,,,,False,660070.0,1.936,4.407,,4846
UPHOT,1550.0,1320.0,1320.0,,,,False,110.65,1.094,5.523,,23
UPL,591.0,549.8,549.8,,,,False,2098696.05,1.801,3.637,,6017
URAVIDEF,127.0,103.15,101.0,,,,False,5205.4,0.056,6.796,,2084
URBAN,149.5,115.0,115.0,,,,False,23880.0,0.302,5.364,,798
URBANCO,183.97,153.3,126.8,,,,False,11204999.2,0.995,3.976,,253
URJA,9.69,8.72,8.72,,,,False,563354.05,0.955,3.902,,2347
USASEEDS,99.4,84.4,76.5,,,,False,1070.0,0.8,4.008,,1013
USHAMART,529.3,464.15,464.15,,,,False,926444.5,1.715,4.738,,6148
USK,22.48,19.56,19.56,,,,False,16591.9,1.238,3.062,,856
UTIAMC,923.0,866.0,866.0,,,,False,117333.15,0.931,3.684,,1473
UTKARSHBNK,16.49,13.75,13.75,,,,False,17422130.25,0.304,3.844,,785
UTLSOLAR,480.0,400.5,353.5,,,,False,267497.1,0.449,4.279,,210
UTTAMSUGAR,359.3,244.1,219.42,,,,False,363250.25,0.352,8.563,,5049
UWCSL,123.0,100.8,91.55,,,,False,400.0,0.0,13.722,,1938
UYFINCORP,21.1,18.87,15.57,21.1,18.87,20.0,False,81730.7,0.38,2.567,-8.578,487
V2RETAIL,225.7,204.71,204.71,,,,False,1016120.9,0.633,3.515,,4742
VADILALIND,8020.0,6745.0,6309.5,,,,False,19589.5,0.99,4.83,,3765
VADILENT,12598.0,9600.0,9401.0,,,,False,49.3,0.203,5.346,,22
VAIBHAVGBL,228.35,204.05,204.05,,,,False,205681.25,1.239,4.041,,5555
VAISHALI,9.42,7.75,6.96,,,,False,139446.65,1.357,3.185,,2243
VAKRANGEE,6.08,5.13,5.13,,,,False,1073287.3,1.027,5.473,,5052
VALIANTLAB,129.9,91.53,58.08,,,,False,206342.85,0.754,5.738,,732
VALIANTORG,428.85,284.45,259.05,,,,True,66048.8,2.445,6.802,,1476
VAML,467.6,401.15,401.15,,,,False,6855772.55,1.358,5.784,,70
VARDHACRLC,45.6,41.4,41.4,,,,False,35818.8,3.129,3.0,,5690
VARDMNPOLY,6.4,5.62,5.62,,,,False,171076.6,2.517,3.523,,5983
VARROC,896.0,795.6,629.55,896.0,795.6,20.0,False,370034.0,0.604,2.72,-3.845,2027
VASA,4.25,3.55,3.55,,,,False,800.0,0.0,14.0,,2124
VASCONEQ,32.51,28.25,28.25,,,,False,252931.9,1.207,3.637,,4101
VASUPRADA,111.38,94.0,94.0,,,,False,123.65,0.0,10.635,,23
VASWANI,50.5,43.26,43.26,,,,False,22492.05,2.327,3.009,,3676
VBL,447.9,396.2,396.2,,,,False,7406570.7,1.024,5.904,,2443
VCL,2.45,1.44,0.97,,,,False,1225145.95,0.551,9.819,,1096
VEDAVAAG,25.69,16.98,16.98,,,,False,112340.95,0.94,4.393,,23
VEDL,291.0,252.5,249.7,,,,False,9486049.6,0.894,5.725,,7714
VEDPOWER,38.35,30.44,30.44,,,,False,11980407.55,1.042,9.655,,70
VEEDOL,1525.0,1361.0,1361.0,,,,False,8001.15,1.163,5.328,,4856
VEEKAYEM,114.5,89.95,89.95,,,,False,5375.0,0.093,4.039,,1005
VELJAN,2009.0,1765.1,1600.0,,,,False,749.65,0.811,3.191,,107
VENKEYS,1814.9,1511.2,1440.0,,,,False,138858.85,0.361,5.035,,6015
VENTIVE,610.0,554.85,554.85,,,,False,35596.65,0.718,3.386,,431
VENUSPIPES,2309.1001,1538.0,1527.1,,,,True,326650.6,3.901,6.781,,1073
VENUSREM,1778.8,1475.0,1446.9,,,,False,24765.85,0.452,3.713,,4871
VERANDA,264.95,211.2,211.2,,,,False,314881.45,0.889,5.803,,1101
VERITAAS,33.3,26.4,26.4,,,,False,1800.0,1.333,7.918,,581
VERTEXPLUS,69.35,48.0,42.35,,,,True,4980.0,0.0,11.474,,866
VERTOZ,42.3,35.5,34.0,,,,False,56313.25,0.309,3.156,,2180
VESUVIUS,443.75,391.6,391.6,,,,False,77607.45,1.668,5.323,,6015
VETO,139.15,122.0,117.59,,,,True,40304.25,4.701,3.649,,2818
VGCL,62.95,48.0,48.0,,,,False,8236.95,0.31,4.329,,23
VGL,71.0,51.35,51.35,,,,False,207862.8,0.22,4.424,,4895
VGUARD,349.3,316.05,288.8,,,,False,515935.3,1.261,4.013,,4567
VHL,3696.0,3330.0,3301.0,,,,False,709.35,0.405,3.4,,6015
VHLTD,132.95,114.55,112.9802,,,,False,43992.1,2.061,3.87,,4707
VIAZ,76.5,67.0,57.8,,,,True,4100.0,0.0,4.018,,875
VIDHIING,365.0,314.55,291.25,,,,False,41524.3,0.569,3.593,,2606
VIDYAWIRES,94.57,82.0,82.0,,,,False,893226.35,0.591,4.192,,196
VIJAYA,1578.0,1380.0,1291.0,,,,False,155245.35,1.792,3.433,,1243
VIJIFIN,17.24,13.65,7.65,,,,False,297787.0,9.408,10.154,,2520
VIJSOLX,719.9,610.0,610.0,,,,False,492.4,0.573,3.66,,23
VIKASECO,1.16,1.03,1.03,,,,False,2048877.25,0.501,5.353,,3648
VIKASLIFE,1.38,1.18,1.18,,,,False,2571440.3,0.567,4.59,,1827
VIKRAMSOLR,176.3,161.0,155.38,,,,False,1727901.05,0.5,3.807,,268
VIKRAN,63.54,53.85,53.85,,,,False,1014375.95,0.519,6.161,,263
VILAS,373.9,313.25,313.25,,,,False,30712.5,0.855,4.856,,572
VILINBIO,60.95,41.1,38.6,,,,False,30800.0,0.13,8.879,,793
VIMTALABS,672.0,580.0,526.75,,,,False,278089.05,0.328,4.44,,5126
VINATIORGA,1368.0,1228.3,1228.3,,,,False,48768.5,3.669,4.748,,4237
VINCOFE,189.4,157.11,143.4,,,,False,3245125.15,0.504,4.071,,480
VINDHYATEL,2952.6001,2325.6001,1752.0,,,,False,96257.25,0.365,4.267,,6016
VINEETLAB,40.0,34.41,31.5,40.0,34.41,20.0,False,98016.95,1.179,2.985,-8.05,1305
VINNY,1.08,0.95,0.95,,,,False,268437.45,0.985,3.957,,1951
VINSYS,610.9,570.85,488.0,,,,False,5762.5,0.694,4.969,,763
VINYAS,1730.0,1350.0,1200.0,,,,False,15210.0,0.493,4.713,,726
VINYLINDIA,241.9,211.25,211.25,,,,False,5968.55,1.152,4.145,,4616
VIPCLOTHNG,22.43,19.55,19.55,22.43,19.55,20.0,False,72421.35,1.041,2.872,-7.267,4718
VIPIND,325.45,286.5,286.5,,,,False,407686.05,2.958,3.974,,6015
VIPULLTD,16.39,12.23,10.9,,,,False,99510.25,2.183,16.268,,4125
VIRAT,494.4,330.0,268.05,,,,False,17349.3,0.66,4.625,,23
VIRINCHI,16.0,13.6,13.6,,,,False,75472.95,0.829,3.155,,840
VIRTUALG,0.6,0.43,0.42,,,,False,614498.05,0.327,5.535,,22
VISACHROME,42.49,28.8,28.8,,,,False,251343.75,0.218,5.686,,5063
VISAKAIND,97.95,85.11,79.01,,,,False,222945.8,2.749,3.455,,6015
VISAMAN,107.6,40.85,40.85,,,,False,27800.0,0.072,21.988,,553
VISHAL,21.94,17.35,17.35,,,,False,194232.4,0.075,4.034,,1107
VISHNU,744.0,625.0,580.3,,,,False,171170.55,0.476,4.069,,2853
VISHNUINFR,162.8,145.8,145.05,162.8,145.8,20.0,False,11825.0,0.634,2.777,-4.822,725
VISHWARAJ,7.09,5.21,5.06,,,,False,1023960.3,0.17,9.235,,1719
VISHWAS,44.2,38.15,36.25,,,,False,1200.0,0.0,10.457,,614
VISL,40.38,30.28,29.25,,,,False,23733504.3,0.978,6.914,,70
VITAL,59.0,49.15,45.9,,,,False,13375.8,0.357,3.112,,952
VIVIANA,830.0,687.05,661.0,,,,False,20487.65,0.666,3.426,,991
VIVIDHA,0.57,0.45,0.45,,,,False,197329.75,1.663,3.652,,3292
VIVIMEDLAB,7.21,5.58,4.75,,,,False,74208.45,0.226,10.053,,5204
VIVO,164.0,148.0,77.35,,,,False,1200.0,0.0,13.215,,1155
VIVOBIOT,19.98,16.0,16.0,,,,False,21017.1,0.379,3.315,,23
VIYASH,280.0,236.85,236.85,,,,False,9413259.1,0.151,6.005,,2604
VLEGOV,11.8,9.4,9.22,,,,False,92861.15,0.242,3.958,,767
VLSFINANCE,251.9,231.95,231.95,,,,False,10247.75,0.548,3.716,,6017
VMARCIND,406.0,302.0,248.0,,,,False,346800.0,0.532,4.121,,1319
VMART,868.9,761.0,682.65,,,,False,117530.15,0.741,4.047,,3351
VMM,115.4,98.9,98.9,,,,False,16742509.45,0.644,6.535,,439
VMSTMT,51.7,43.75,42.5,,,,False,65758.9,2.033,4.775,,247
VOEPL,593.45,464.05,434.35,,,,False,227577.25,0.132,4.973,,58
VOGL,43.3,33.91,32.12,,,,False,36408018.55,0.589,7.452,,70
VOITHPAPR,1518.0,1410.0,1410.0,1518.0,1410.0,20.0,False,380.85,0.423,2.38,-3.986,23
VOLTAMP,11699.0,10259.0,9078.0,,,,False,39759.4,0.488,3.444,,4935
VOLTAS,1245.0,1110.9,1110.9,,,,False,671125.2,0.89,5.413,,6019
VPRPL,39.0,30.76,25.04,,,,False,730012.85,1.535,3.092,,754
VR,143.75,99.0,98.0,,,,False,460.0,0.0,16.955,,623
VRAJ,129.49,119.49,114.01,129.49,119.49,20.0,False,16815.95,1.194,2.503,-1.351,553
VRLLOG,304.9,280.9,227.38,,,,False,141761.7,0.988,3.429,,2816
VSCL,23.1,19.8,19.8,,,,False,4650.0,0.0,7.163,,2295
VSSL,428.25,341.3,277.0,,,,False,582988.1,0.265,4.34,,3541
VSTIND,214.7,201.0,201.0,,,,False,108058.25,2.385,4.079,,6017
VSTL,126.0,107.25,101.0,,,,False,14743.15,0.401,3.933,,640
VSTTILLERS,4479.6001,3950.0,3950.0,,,,False,7413.65,2.308,4.788,,3764
VTL,637.85,543.35,543.35,,,,False,1569842.7,0.23,4.836,,6016
VTMLTD,61.9,39.15,22.95,,,,False,74609.5,0.47,5.442,,29
WAAREEENER,2713.0,2470.0,2470.0,,,,False,543767.9,2.251,4.078,,474
WAAREEINDO,289.6,241.1,241.1,,,,False,97922.75,2.998,4.423,,3944
