symbol,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,bars_available
NRL,137.79,113.0,83.6,,,,False,77356.0,0.732,7.787,,1157
NSIL,5837.0,5454.0,5261.0,5837.0,5454.0,20.0,False,1882.65,0.071,2.765,-2.887,6010
NSLNISP,49.4,39.3,39.3,,,,False,13183314.7,0.099,5.381,,879
NTCIND,147.0,126.3,126.3,147.0,126.3,16.0,False,2641.38,1.034,2.446,-7.49,16
NTPC,344.45,321.0,321.0,,,,False,7936422.9,0.054,4.278,,5397
NTPCGREEN,93.85,87.7,87.7,,,,False,1679968.2,0.227,5.077,,446
NUCLEUS,758.9,683.45,682.0,,,,False,34771.5,0.043,4.596,,5884
NURECA,358.0,290.2,224.02,,,,False,8362.5,0.114,4.114,,1370
NUVAMA,1903.9,1644.4,1578.6,,,,False,319785.75,0.35,4.665,,732
NUVOCO,354.8,310.3,302.85,,,,False,370516.3,0.108,4.921,,1252
NYKAA,349.55,320.3,305.6,,,,False,4127307.25,0.161,3.816,,1198
OAL,545.95,332.15,308.35,,,,False,142363.85,0.211,6.212,,1590
OBCL,59.91,46.51,46.51,,,,False,20997.95,0.101,4.844,,1094
OBEROIRLTY,1960.7,1764.5,1758.5,,,,False,537245.15,0.1,5.035,,3921
OCCLLTD,173.05,143.8,117.8,,,,False,49016.5,0.326,5.046,,462
ODIGMA,23.99,21.41,21.41,23.99,21.41,20.0,False,15441.55,0.295,2.318,-7.128,433
ODYCORP,8.48,6.25,6.25,8.48,6.25,16.0,False,77789.56,0.004,2.387,-13.325,16
OFSS,12540.0,11318.0,9937.0,,,,False,209161.55,0.152,3.591,,6010
OIL,500.0,458.7,412.05,,,,False,2086797.6,0.087,3.592,,4184
OILCOUNTUB,70.59,57.61,51.49,,,,False,34069.1,0.147,5.841,,6007
OLAELEC,42.25,36.05,36.05,,,,False,45881428.0,0.152,3.646,,520
OLECTRA,1414.4,1200.0,1200.0,,,,False,395288.95,0.218,5.094,,6008
OLIL,430.0,382.05,382.05,430.0,382.05,20.0,False,19020.0,1.22,2.637,-0.686,718
OMAXAUTO,213.5,174.0,174.0,,,,False,61733.4,0.226,4.711,,5837
OMAXE,138.89,80.8,78.0,,,,False,9215549.55,0.037,5.643,,4708
OMFREIGHT,99.5,86.0,84.0,,,,False,8957.65,0.089,3.72,,230
OMFURN,60.5,53.85,52.6,,,,False,14580.0,0.247,8.464,,2196
OMINFRAL,91.0,80.15,80.15,,,,False,62305.5,0.212,4.046,,3757
OMNI,615.0,513.0,482.6,,,,False,581649.4,0.322,4.148,,130
OMPOWER,179.0,158.01,158.01,,,,False,116032.25,0.036,3.192,,103
ONDOOR,340.0,222.0,187.2,,,,False,18885.0,0.651,5.198,,703
ONEGLOBAL,580.0,494.0,494.0,580.0,494.0,16.0,False,20717.75,0.144,2.988,-10.698,16
ONELIFECAP,35.41,29.3,29.3,35.41,29.3,20.0,False,46490.75,0.153,2.935,-12.172,3675
ONEPOINT,62.43,53.55,51.78,,,,False,953557.1,0.108,5.331,,2152
ONESOURCE,1638.4,1478.0,1478.0,,,,True,125074.05,1.644,3.559,,405
ONGC,242.19,230.79,230.79,,,,False,10552633.95,0.082,3.536,,7703
ONIDA,38.9,33.56,33.56,,,,False,354574.6,0.236,3.548,,6009
ONIXSOLAR,442.8,262.45,262.45,,,,False,356553.0,0.436,9.326,,16
ONMOBILE,65.62,46.59,46.59,,,,False,36846.2,0.171,18.514,,4576
ONWARDTEC,295.2,277.5,269.35,295.2,277.5,20.0,False,27123.95,0.431,2.151,-2.134,6006
OPTIEMUS,609.95,536.4,464.5,,,,False,246133.55,0.075,3.227,,2247
OPTIFIN,15.87,11.41,11.41,,,,False,92531.31,0.011,3.395,,16
ORBTEXP,268.8,225.01,213.4,,,,False,5805.25,0.25,5.042,,3170
ORCHASP,1.56,1.25,1.25,1.56,1.25,20.0,False,331751.55,0.096,2.874,-14.744,393
ORCHPHARMA,1089.0,923.7,916.75,,,,False,72869.05,0.063,3.9,,6007
ORIANA,1466.0,1174.95,1174.95,,,,False,68996.25,1.064,4.438,,758
ORICONENT,59.7,50.75,50.75,,,,False,126544.3,0.138,3.524,,2749
ORIENTALTL,5.64,4.7,4.7,,,,False,85658.2,0.138,3.06,,4815
ORIENTBELL,434.95,335.9,305.6,,,,False,54960.15,0.172,4.962,,4829
ORIENTCEM,135.1,125.01,125.01,,,,False,207718.4,1.418,3.271,,3247
ORIENTCER,48.24,40.06,39.41,,,,False,111196.9,0.13,3.405,,5117
ORIENTELEC,192.55,174.51,168.0,,,,False,131752.75,0.137,3.58,,2060
ORIENTHOT,146.2,119.12,119.12,,,,False,3854563.95,0.014,6.809,,6008
ORIENTLTD,86.5,71.25,67.01,,,,False,2617.8,0.304,4.507,,6009
ORIENTPPR,19.28,16.45,16.4,,,,False,314833.1,0.538,4.269,,6010
ORIENTTECH,265.95,233.4,233.4,,,,False,125940.85,0.132,5.28,,508
ORIRAIL,142.0,102.8,102.8,,,,False,328608.12,0.078,4.204,,16
ORISSAMINE,5199.0,4167.8999,3551.0,,,,False,49210.8,0.039,7.9,,3937
ORKLAINDIA,616.45,541.35,541.35,,,,False,121400.05,0.104,3.985,,212
ORTEL,2.32,1.85,1.51,,,,False,981.95,0.025,24.37,,2834
ORTINGLOBE,16.5,14.6,14.0,16.5,14.6,20.0,False,14840.1,2.948,2.47,-1.818,2727
OSIAHYPER,3.05,2.38,2.38,,,,False,462233.35,0.232,4.576,,1827
OSWALAGRO,38.75,35.82,35.82,38.75,35.82,20.0,False,31364.7,0.762,2.409,-6.116,1974
OSWALGREEN,21.69,19.55,19.55,,,,False,107615.05,0.269,3.208,,6008
OSWALPUMPS,313.0,272.05,272.05,,,,False,558382.05,0.267,4.915,,306
OSWALSEEDS,14.5,9.66,9.66,,,,False,319972.15,0.053,7.029,,2021
OWAIS,92.0,58.1,58.1,,,,False,30515.0,0.338,10.351,,621
PACEDIGITK,184.88,159.99,159.99,,,,False,588070.1,0.721,5.128,,233
PACIFICI,160.0,129.0,129.0,160.0,129.0,15.0,False,1287.87,0.304,2.68,-12.5,15
PAGEIND,38610.0,35100.0,35100.0,,,,False,34287.5,0.083,5.543,,4807
PAISALO,80.0,65.0,60.1,,,,False,10643753.45,0.383,5.998,,4258
PAKKA,100.63,70.0,69.1,,,,False,345791.65,0.367,7.752,,784
PALASHSECU,94.38,84.5,84.5,94.38,84.5,20.0,False,2465.6,0.099,2.451,-6.548,2253
PALREDTEC,60.1,48.16,42.6,,,,False,6849.95,0.014,4.07,,5562
PANACEABIO,430.0,370.05,370.05,,,,False,126324.95,0.143,4.676,,6011
PANACHE,559.4,466.05,383.5,,,,False,8325.45,0.006,5.738,,2315
PANAMAPET,599.6,456.45,402.95,,,,False,1174113.05,0.069,8.631,,3685
PANCHMAHQ,331.0,253.95,253.95,,,,False,278.0,1.216,5.266,,16
PANORAMA,50.04,40.0,40.0,,,,False,358361.44,0.376,3.084,,16
PANSARI,377.0,290.0,290.0,,,,False,791.2,2.374,5.878,,2339
PAR,180.0,97.51,87.61,,,,False,166844.35,0.036,8.056,,1802
PARACABLES,70.7,58.28,58.28,,,,False,1999738.15,0.162,4.463,,4858
PARADEEP,168.0,145.07,132.9,,,,False,6225477.05,0.866,3.934,,1063
PARAGMILK,263.8,205.0,205.0,,,,False,1341055.65,0.135,5.018,,2551
PARAGON,54.95,46.0,46.0,,,,False,9720.0,0.864,4.885,,702
PARAS,1585.0,1263.5,1152.4,,,,False,1651885.1,0.975,4.721,,1224
PARASPETRO,2.57,2.04,1.96,,,,False,188484.3,0.298,4.145,,5982
PARIN,740.0,677.0,660.0,,,,False,3650.0,2.329,3.01,,1939
PARKHOSPS,293.25,266.5,266.5,,,,False,541188.5,0.125,3.245,,183
PARKHOTELS,122.2,110.71,110.71,,,,False,139703.35,0.123,3.528,,640
PARNAXLAB,144.95,115.1,115.1,,,,False,3787.0,0.089,3.387,,15
PARSVNATH,1.63,1.35,1.35,,,,True,1546983.75,1.106,11.529,,4880
PARTYCRUS,92.5,71.6,71.6,,,,False,3850.0,0.0,5.693,,1350
PASHUPATI,98.32,81.0,81.0,,,,False,60607.1,1.998,5.285,,2224
PASUPTAC,69.82,58.11,56.3,,,,False,70428.9,0.223,4.837,,1216
PATANJALI,358.6,336.15,328.2,,,,False,2342932.6,0.135,4.055,,6008
PATELENG,30.47,26.21,26.21,,,,False,2393143.95,0.277,5.751,,5320
PATELRMART,241.89,212.5,212.01,,,,False,108645.9,0.12,3.689,,260
PATINTLOG,14.55,12.42,12.42,,,,False,67938.15,0.202,3.7,,4601
PAUSHAKLTD,826.75,675.0,497.1,,,,False,61675.0,0.179,4.187,,194
PAVNAIND,19.75,15.36,15.36,,,,False,75471.35,0.125,3.605,,1352
PAYTM,1732.3,1546.3,1150.5,,,,False,3556139.75,0.084,3.522,,1192
PBMPOLY,72.2,56.53,56.53,,,,False,561.86,0.94,3.942,,14
PCBL,334.7,308.15,295.0,,,,False,1124619.65,3.121,3.078,,6008
PCCL,444.95,298.0,233.0,,,,False,27980.0,0.515,7.207,,543
PCJEWELLER,14.44,9.45,8.74,,,,False,274925086.3,1.896,5.885,,3384
PDMJEPAPER,108.99,86.0,81.5,,,,False,475903.85,0.771,4.37,,2583
PDSL,381.95,345.0,340.35,,,,False,109208.35,0.218,3.473,,2935
PEARLPOLY,17.7,14.91,14.91,,,,False,10018.3,0.225,3.535,,6009
PENIND,180.1,149.0,149.0,,,,False,537213.25,0.791,5.185,,3897
PENINLAND,18.3,14.81,14.7,,,,False,107709.0,0.369,4.627,,6011
PENTAGON,82.3,49.6,49.15,,,,True,5900.0,5.593,11.193,,783
PERFECT,8.1,8.1,8.1,,,,True,0.0,,,,2657
PERMAGN,929.0,784.05,784.05,,,,False,6929.5,0.139,3.794,,16
PERSISTENT,5910.0,5390.0,4311.7002,,,,False,459636.8,0.226,3.363,,4061
PETRONET,300.6,273.0,267.35,,,,False,2078587.55,0.21,4.821,,5557
PFC,381.65,336.3,336.3,,,,False,8870593.0,0.1,5.55,,4824
PFIZER,5149.0,4405.0,4405.0,,,,False,54231.1,0.79,7.524,,6007
PFOCUS,322.9,263.3,224.0,,,,True,1088676.4,0.905,4.55,,4992
PFS,29.6,26.43,26.43,,,,False,409456.15,0.605,4.975,,3812
PGEL,620.8,551.3,533.6,,,,False,1155367.05,0.213,5.354,,3690
PGHH,8585.0,7562.0,7562.0,,,,False,11311.8,0.632,9.196,,5978
PGHL,6050.0,5617.5,5617.5,,,,False,10063.85,0.099,4.147,,6006
PGIL,2500.0,2249.5,1901.3,2500.0,2249.5,20.0,False,65016.1,0.34,2.984,-7.076,4828
PGINVIT,101.3,99.21,93.55,,,,True,1094791.2,0.879,3.061,,1318
PHANTOMFX,159.6,112.25,112.25,,,,False,39885.0,0.782,6.567,,957
PHOENIXLTD,1971.0,1867.7,1867.7,1971.0,1867.7,20.0,False,367941.65,0.182,2.827,-3.43,4783
PHOENXINTL,35.64,27.61,27.61,35.64,27.61,16.0,False,4091.5,0.145,2.684,-15.825,16
PICCADIL,725.2,609.4,566.2,,,,False,418118.75,0.081,6.128,,298
PIDILITIND,1707.5,1572.4,1537.1,,,,False,743355.3,0.176,4.378,,6008
PIGL,114.99,95.81,95.81,,,,False,56734.45,0.292,4.66,,2062
PIIND,2700.6001,2353.5,2353.5,,,,False,311625.05,0.067,6.968,,3760
PILANIINVS,4750.0,4270.6001,4230.0,,,,False,2091.5,0.174,6.413,,3668
PILITA,8.7,7.7,7.7,8.7,7.7,20.0,False,80941.95,0.517,2.682,-10.345,5975
PINELABS,173.5,155.1,138.29,173.5,155.1,20.0,False,16870940.4,0.965,2.597,-2.824,206
PIONEEREMB,24.0,20.86,20.86,,,,False,10341.7,0.028,5.082,,5017
PIONRINV,91.9,72.5,72.5,,,,False,1239.0,0.447,4.366,,99
PIRAMALFIN,2324.0,2035.0,1970.5,,,,False,375983.5,0.291,3.987,,211
PITTIENG,1228.0,961.05,900.0,,,,False,279508.05,0.404,4.964,,4836
PIXTRANS,2020.9,1732.0,1636.1,,,,False,19989.2,0.152,5.787,,1081
PKTEA,1115.0,653.4,605.0,,,,True,4812.05,10.436,7.487,,3999
PLADAINFO,10.85,9.05,9.05,,,,True,3450.0,4.348,14.4,,717
PLASTIBLEN,206.19,181.8,168.1,,,,False,31000.35,0.353,3.875,,4861
PLATIND,239.5,205.0,205.0,,,,False,71606.35,0.135,3.702,,624
PLAZACABLE,64.5,48.25,40.55,,,,False,126639.7,0.803,4.764,,720
PML,525.0,475.0,451.55,525.0,475.0,20.0,False,199.55,0.08,2.798,-4.229,99
PNB,119.5,113.16,100.45,,,,False,13057574.8,0.152,3.07,,6010
PNBGILTS,85.5,74.5,74.5,,,,False,360462.4,0.886,3.66,,6011
PNBHOUSING,1211.5,1125.4,1024.2,,,,False,758864.45,0.174,3.169,,2436
PNC,19.8,15.72,15.72,,,,False,12855.15,0.114,3.156,,6006
PNCINFRA,224.19,179.35,179.35,,,,False,484901.4,0.167,8.131,,2793
PNGJL,634.7,563.1,535.3,,,,False,506383.35,0.209,3.815,,494
PNGSREVA,644.0,488.0,387.0,,,,False,323409.7,0.257,5.169,,131
POCL,518.0,464.95,464.95,,,,False,327183.4,0.209,3.755,,3933
PODDARMENT,299.7,242.35,221.7,,,,True,5116.6,4.365,5.367,,2424
POEL,168.97,140.6,140.6,,,,False,30449.44,0.157,3.849,,16
POKARNA,1024.0,791.05,791.05,,,,False,54400.6,1.027,7.251,,2517
POLICYBZR,1875.0,1691.2,1502.1,,,,False,1067426.3,0.253,3.587,,1194
POLYCAB,9445.0,8175.0,8175.0,,,,False,377424.4,0.685,5.244,,1832
POLYMED,1913.7,1681.7,1605.6,,,,False,173900.65,0.194,3.69,,3644
POLYPLEX,1264.0,1147.1,950.25,,,,False,99224.7,0.144,3.929,,6008
POLYSIL,86.75,47.25,47.25,,,,False,91925.0,0.076,11.729,,631
POLYSPIN,34.79,28.0,28.0,34.79,28.0,16.0,False,855.5,0.011,2.907,-15.838,16
PONNIERODE,455.0,324.95,301.1,,,,False,107169.85,0.027,5.175,,6006
POONAWALLA,511.9,450.6,434.4,,,,False,939838.15,0.116,5.144,,5534
POWERGRID,275.95,261.7,261.7,,,,False,7860700.2,0.17,3.091,,4670
POWERICA,580.4,490.65,490.65,,,,False,149147.7,0.144,5.002,,112
POWERINDIA,36230.0,30550.0,30400.0,,,,False,87178.5,1.597,5.995,,1599
POWERMECH,2600.1001,2270.1001,2270.1001,,,,False,52449.8,0.3,4.84,,2726
PPAP,304.55,250.3,236.71,,,,False,13849.35,0.187,5.293,,4601
PPL,277.0,254.0,250.1,277.0,254.0,20.0,False,25999.3,0.245,2.911,-1.282,1792
PPLPHARMA,226.9,200.1,166.11,,,,True,4122849.25,2.069,4.058,,964
PRABHA,259.15,154.01,137.91,,,,False,1430458.95,0.441,7.012,,367
PRADPME,543.9,480.1,480.1,,,,False,6194.45,0.356,4.084,,99
PRAENG,26.68,18.54,18.54,,,,False,112927.4,0.229,5.687,,4856
PRAJIND,363.6,320.1,300.8,,,,False,1167311.05,0.091,3.715,,6008
PRAKASH,147.03,117.5,117.5,,,,False,587337.55,0.468,7.597,,6008
PRAKASHSTL,4.06,3.63,3.63,4.06,3.63,20.0,False,124626.5,0.519,2.488,-5.665,3960
PRAMARA,126.0,101.1,101.1,,,,False,27275.0,0.238,3.314,,735
PRATHAM,124.9,115.1,106.0,124.9,115.1,20.0,False,6060.0,0.198,2.479,-4.724,612
PRAVEG,285.55,246.4,221.15,,,,False,82236.35,0.051,3.681,,99
PRAXIS,7.2,4.32,4.32,,,,False,189844.55,0.092,10.286,,2127
PRECAM,137.9,119.49,119.49,,,,False,110222.4,0.262,3.984,,2618
PRECISION,8.85,6.45,6.2,,,,False,16500.0,0.121,9.882,,1127
PRECOT,899.0,667.1,667.1,,,,False,8974.55,0.091,6.874,,5195
PRECWIRE,524.9,405.45,352.3,,,,False,1391126.95,0.136,4.727,,6008
PREMCO,395.0,370.05,355.0,395.0,370.05,20.0,False,912.8,0.046,2.136,-2.506,99
PREMEXPLN,702.5,647.1,636.4,,,,False,218255.95,0.91,5.314,,2530
PREMIER,2.98,2.57,2.57,2.98,2.57,20.0,False,6864.85,0.236,2.574,-4.362,6174
PREMIERENE,1072.4,973.0,973.0,,,,False,961940.35,0.127,3.357,,504
PREMIERPOL,98.8,68.0,58.71,,,,False,838922.2,0.079,5.892,,3469
PRESSTONIC,39.4,28.4,24.0,,,,False,41600.0,1.327,4.278,,673
PRESTIGE,1651.3,1521.8,1521.8,1651.3,1521.8,20.0,False,463095.05,0.196,2.604,-6.395,3917
PRICOLLTD,823.0,739.1,597.0,,,,False,418586.05,0.342,3.005,,6009
PRIMESECU,300.45,272.0,268.65,,,,False,39729.75,0.078,3.009,,6009
PRIMO,26.6,19.26,19.26,,,,False,213649.7,0.569,7.441,,346
PRINCEPIPE,303.0,266.1,251.5,,,,False,208534.05,0.337,4.673,,1661
PRIORITY,,,,,,,,,,,,3
PRISMX,0.56,0.47,0.47,0.56,0.47,16.0,False,135857.38,0.168,2.864,-1.786,16
PRITI,36.85,32.51,32.51,,,,False,5935.5,0.145,3.819,,2018
PRITIKA,64.0,56.05,51.15,,,,False,5800.0,0.0,12.648,,925
PRITIKAUTO,18.18,15.0,14.75,,,,False,116381.85,1.486,4.369,,1259
PRIVISCL,3603.2,3303.3,3303.3,,,,False,56796.3,0.284,4.199,,2804
PRIZOR,1200.4,810.0,800.9,,,,True,22640.0,0.283,11.125,,530
PRLIND,44.65,37.6,37.6,,,,False,41600.0,2.452,5.036,,573
PROLIFE,90.95,76.0,71.25,,,,False,1400.0,0.714,10.21,,2342
PROPEQUITY,234.5,199.0,199.0,,,,False,1170.0,3.077,8.773,,1084
PROSTARM,149.55,129.1,119.24,,,,False,197862.1,0.254,3.776,,318
PROTEAN,572.9,489.35,489.35,,,,False,214267.95,0.399,5.399,,395
PROV,1940.0,1700.0,1515.0,,,,False,744.0,0.323,9.6,,805
PROZONER,50.9,40.69,40.69,,,,False,259055.85,0.138,4.006,,3451
PRSMJOHNSN,116.88,104.1,97.1,,,,False,2738478.85,0.063,4.926,,6006
PRUDENT,4105.5,3200.0,2762.0,,,,False,49657.7,0.034,5.143,,1067
PRUDMOULI,17.59,12.45,12.45,,,,False,20149.05,0.527,5.338,,671
PSB,24.13,22.09,22.09,,,,False,1122534.1,0.214,4.752,,3874
PSPPROJECT,960.3,848.7,848.7,,,,False,43928.3,0.163,4.98,,2296
PTC,172.07,150.25,150.25,,,,False,1734553.15,0.242,7.277,,5547
PTCIL,24125.0,18720.0,16922.0,,,,False,54351.55,0.193,5.882,,805
PTL,39.49,37.98,37.98,39.49,37.98,20.0,False,36822.9,0.774,2.087,-1.545,4840
PULZ,24.65,21.35,21.35,,,,False,8700.0,1.839,4.863,,2169
PUNJABCHEM,1196.9,1074.1,1046.0,,,,False,9530.45,0.038,3.352,,4812
PURVA,245.9,208.2,206.5,,,,False,2288700.2,0.072,4.606,,4694
PURVFLEXI,55.15,44.6,42.1,,,,False,9800.0,1.143,4.803,,619
PVP,71.9,33.61,26.16,,,,False,3566088.15,0.221,8.078,,7635
PVRINOX,1284.5,1125.7,962.0,,,,False,616549.25,0.909,3.613,,5103
PVSL,124.0,98.1,90.0,,,,False,69817.75,0.125,5.149,,614
PWL,130.7,112.39,112.39,,,,False,19487328.7,0.132,3.687,,204
PYRAMID,174.28,150.6,150.6,,,,False,58916.25,0.163,5.634,,749
QFIL,63.0,60.0,53.65,,,,True,200.0,0.0,14.0,,853
QMSMEDI,165.0,114.71,98.35,,,,False,46149.4,0.143,6.772,,968
QPOWER,1570.0,1235.5,1060.6,,,,False,344504.8,0.283,5.067,,383
QUADFUTURE,464.8,334.45,334.45,,,,False,2188662.5,0.08,4.799,,413
QUADPRO,2.5,2.4,2.3,,,,True,6000.0,4.0,14.0,,1211
QUESS,388.75,323.35,255.0,,,,False,787548.7,0.299,3.705,,2514
QUESTLAB,93.8,84.0,84.0,,,,False,21720.0,0.276,5.187,,570
QUICKHEAL,164.43,134.2,134.2,,,,False,87348.05,0.914,5.259,,2610
QUICKTOUCH,22.6,14.7,14.7,,,,False,7050.0,0.709,12.022,,829
QUINT,46.0,35.58,35.58,,,,False,14293.25,0.268,3.227,,98
QUINTEGRA,1.39,1.15,1.15,,,,False,6913.8,3.758,9.333,,6005
RACE,114.38,96.25,96.25,,,,False,17270.1,0.065,3.833,,827
RACLGEAR,1617.9,1337.0,1232.5,,,,False,46410.3,0.204,4.127,,437
RADAAN,3.16,2.56,2.56,,,,False,26457.55,0.146,3.055,,5832
RADHIKAJWE,97.5,64.49,54.12,,,,False,3325910.3,1.474,6.301,,1025
RADIANTCMS,45.25,33.56,33.56,,,,False,404132.1,0.377,5.675,,911
RADICO,4747.0,4390.0,3880.6001,,,,False,260597.25,0.207,4.069,,5758
RADIOCITY,6.98,6.0,5.82,,,,False,70941.3,0.28,3.659,,2345
RADIOWALLA,31.75,24.55,22.8,,,,False,6880.0,1.163,9.377,,600
RAILTEL,297.6,266.95,266.95,,,,False,1111497.45,0.168,5.087,,1370
RAIN,219.0,193.1,179.77,,,,True,3751585.1,0.539,3.077,,5981
RAINBOW,1516.4,1409.4,1400.0,,,,False,86602.45,0.105,3.018,,1075
RAJESHEXPO,86.6,75.0,75.0,,,,False,118471.9,0.278,3.42,,6011
RAJMET,4.18,3.06,3.06,,,,False,648346.05,0.178,5.091,,1948
RAJOOENG,56.8,46.51,46.51,,,,True,184567.7,1.078,5.246,,322
RAJPALAYAM,860.0,762.6,762.6,,,,False,1678.85,0.087,4.865,,104
RAJRATAN,536.6,483.05,436.15,,,,False,70255.85,0.262,3.314,,1564
RAJRILTD,23.71,20.9,19.92,,,,False,21343.9,0.013,3.99,,4855
RAJSREESUG,42.0,30.32,29.0,,,,False,148907.8,0.058,4.647,,6006
RAJTV,10.8,8.0,8.0,,,,False,44672.65,0.419,5.026,,4808
RALLIS,216.2,204.51,204.51,216.2,204.51,20.0,False,716220.95,0.094,2.963,-4.672,6008
RAMANEWS,34.5,30.25,27.12,34.5,30.25,20.0,False,20399.55,3.214,2.582,-2.696,6009
RAMAPHO,129.7,118.84,118.84,129.7,118.84,20.0,False,25896.55,0.138,2.899,-4.117,1012
RAMASTEEL,4.58,4.0,4.0,,,,False,1046593.5,0.221,7.186,,2728
RAMBHAJO,288.3,173.1,161.6,,,,False,2736990.35,0.067,4.959,,50
RAMCOCEM,944.0,856.75,856.75,,,,False,247186.6,0.094,3.667,,6008
RAMCOIND,374.25,317.35,317.35,,,,False,190152.1,0.126,5.46,,6009
RAMCOSYS,652.5,537.15,537.15,,,,False,146047.55,0.227,5.405,,5977
RAMKY,401.15,333.0,333.0,,,,False,43100.2,0.169,5.591,,3928
RAMRAT,602.45,449.8,393.65,,,,False,541064.25,0.182,5.142,,1017
RANASUG,16.45,12.25,11.52,,,,False,1040688.35,0.105,4.506,,5320
RANEHOLDIN,1829.0,1538.1,1538.1,,,,False,24833.5,0.075,5.567,,6009
RATEGAIN,1009.0,843.2,843.2,,,,False,406372.9,0.124,4.666,,1171
RATNAMANI,2843.8999,2223.0,2154.6001,,,,False,144327.7,0.032,4.71,,5022
RATNAVEER,316.0,206.01,171.12,,,,False,7959165.45,0.146,5.788,,741
RAYMOND,847.3,611.0,571.45,,,,True,1823808.55,2.611,7.111,,7703
RAYMONDLSL,767.0,628.25,628.25,,,,False,190958.45,2.227,5.511,,502
RAYMONDREL,611.0,501.05,501.05,,,,False,336282.05,0.635,4.729,,299
RBA,111.15,92.32,63.57,,,,False,6818077.7,0.133,4.64,,1421
RBLBANK,418.25,375.0,347.85,,,,False,3148827.95,0.119,4.777,,2479
RBMINFRA,273.8,221.0,221.0,,,,False,16420.0,0.609,4.387,,906
RBS,96.5,86.0,72.0,96.5,86.0,20.0,False,10760.0,0.52,2.86,-8.705,590
RBZJEWEL,204.7,133.5,133.5,,,,False,1916809.9,0.047,5.202,,669
RCDL,30.0,14.1,14.1,,,,False,54042.6,2.276,6.784,,705
RCF,128.55,112.7,112.7,,,,False,2064889.0,0.207,5.211,,6008
RCOM,0.89,0.78,0.78,,,,True,2812839.15,0.8,4.968,,5976
RECLTD,347.2,310.4,310.4,,,,False,5651070.3,0.133,5.061,,4561
REDINGTON,381.6,322.7,255.7,,,,False,5241598.8,0.146,4.074,,4829
REDTAPE,128.61,117.2,117.2,,,,False,308707.85,0.148,3.49,,762
REFEX,309.4,273.0,273.0,,,,False,261089.85,0.222,4.25,,4141
REFRACTORY,28.75,24.25,24.25,,,,False,7650.0,5.882,3.134,,577
REGAAL,103.0,81.75,75.0,,,,False,484082.05,0.055,5.356,,263
REGENCERAM,46.63,32.46,30.0,,,,False,29345.6,0.01,5.117,,6008
RELAXO,439.0,335.15,335.15,,,,False,219571.2,0.083,11.297,,3757
RELCHEMQ,129.9,110.37,110.37,,,,False,5103.75,0.111,3.895,,1064
RELIABLE,151.86,123.55,123.55,,,,False,66675.3,0.254,4.144,,2199
RELIANCE,1333.0,1271.0,1249.8,,,,False,10176185.4,0.148,3.125,,7703
RELIGARE,260.5,223.25,223.25,,,,False,1394831.35,0.126,5.009,,4637
RELINFRA,69.87,54.8,54.8,,,,False,238510.75,0.435,8.5,,7706
RELTD,173.01,151.5,151.5,,,,False,169452.6,0.051,3.335,,527
REMSONSIND,104.6,80.1,75.23,,,,False,142602.0,0.393,4.337,,6010
REMUS,987.5,815.0,705.0,,,,False,11815.0,0.254,4.684,,811
RENUKA,27.68,21.9,21.5,,,,False,32161453.45,0.219,4.077,,5148
REPCOHOME,374.8,346.45,346.45,,,,False,109724.2,0.237,3.272,,3319
REPL,68.0,59.4,59.4,68.0,59.4,20.0,False,4948.15,0.369,2.371,-10.294,2005
REPRO,343.95,301.0,301.0,,,,False,18581.75,0.052,3.759,,5413
RESPONIND,176.14,145.0,145.0,,,,False,2200723.85,0.077,4.428,,3913
RETAIL,19.8,15.81,15.81,,,,False,4110.85,0.329,3.011,,549
RGL,159.0,107.82,107.82,,,,False,3805899.85,0.099,5.733,,4623
RHETAN,29.0,19.1,19.1,,,,False,15858669.8,0.221,6.0,,238
RHFL,1.98,1.7,1.7,,,,False,544664.05,0.247,3.379,,2217
RHIM,420.0,361.35,353.0,,,,False,527576.35,0.037,7.869,,3578
RHL,176.88,164.2,164.2,176.88,164.2,20.0,False,3037.75,2.824,2.346,-6.061,836
RICOAUTO,145.44,123.48,123.48,,,,False,1691593.3,0.245,5.179,,6007
RIIL,814.0,727.2,719.45,,,,False,99391.2,0.165,4.079,,7703
RILINFRA,38.55,34.35,34.35,,,,False,8550.0,0.573,3.618,,1039
RIR,203.83,154.0,154.0,,,,False,775566.95,0.66,5.744,,39
RISHABH,822.8,620.0,575.0,,,,True,473089.75,0.295,5.434,,740
RITCO,331.15,273.05,252.0,,,,False,123629.55,0.208,4.833,,1091
RITES,228.0,211.62,206.0,,,,False,280847.5,0.215,4.514,,2024
RITEZONE,20.5,16.75,16.75,,,,True,1680.0,1.905,7.241,,943
RKDL,19.49,17.32,17.32,,,,False,12425.05,0.503,3.066,,3876
RKEC,26.0,19.82,19.82,,,,False,47700.3,0.619,3.466,,2205
RKFORGE,772.8,689.45,550.05,,,,False,769065.05,0.185,3.421,,5528
RKSWAMY,107.5,90.0,90.0,,,,False,48748.85,0.005,6.499,,619
RMC,319.0,220.05,220.05,,,,False,71660.25,0.72,9.078,,112
RMDRIP,22.85,16.72,16.72,,,,True,587880.85,0.531,6.86,,2209
RML,1410.0,1072.0,1028.7,,,,False,183053.3,0.444,5.923,,5190
