symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
HTMEDIA,Consumer Services,Publishing: Newspapers,NIFTY_FMCG,sector,-3.968253968253971,-7.161125319693097,-1.75,-3.86,-7.86,-2.22,-3.3,0.7
SAYAJIHOTL,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,4.57516339869281,1.2658227848101269,-1.75,-3.86,-7.86,6.33,5.13,9.13
AQYLON,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,15.731462925851703,-17.93960923623445,-1.75,-3.86,-7.86,17.48,-14.08,-10.08
CREDENT,Transportation,Air Freight/Couriers,,unmapped,-9.872838976996716,-12.169312169312182,-1.75,-3.86,,-8.12,-8.31,
DCMSIL,Process Industries,Textiles,,unmapped,-4.108258154059672,-19.662790697674414,-1.75,-3.86,,-2.36,-15.8,
VALIANTLAB,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,18.465850114178934,85.51690507152144,-1.75,-3.86,1.52,20.22,89.38,84.0
BIGBLOC,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-0.3869407496977115,-12.062339880444076,-1.75,-3.86,-3.74,1.36,-8.2,-8.32
NAHARPOLY,Process Industries,Textiles,,unmapped,1.009345794392526,-0.9450101832993862,-1.75,-3.86,,2.76,2.91,
OMPOWER,Utilities,Electric Utilities,NIFTY_ENERGY,industry,-2.8682436292995144,-1.7341040462427746,-1.75,-3.86,-5.84,-1.12,2.13,4.11
SUPREMEPWR,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.01800180018002,12.187499999999998,-1.75,-3.86,-3.74,6.77,16.05,15.93
DCMSRIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-10.08420620250564,3.621301775147932,-1.75,-3.86,,-8.33,7.48,
SUNLITE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,0.4732142857142816,18.303195962994103,-1.75,-3.86,1.12,2.22,22.16,17.18
TRITONV,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.174669450243563,-2.208695652173921,-1.75,-3.86,3.85,-0.42,1.65,-6.06
HINDCOMPOS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-2.1410891089108857,-7.085781433607515,-1.75,-3.86,3.85,-0.39,-3.23,-10.94
KANPRPLA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-10.300111152278616,16.93957397478626,-1.75,-3.86,-3.74,-8.55,20.8,20.68
SHREERAMA,Process Industries,Containers/Packaging,,unmapped,1.683906663459232,11.149092821456753,-1.75,-3.86,,3.43,15.01,
HITECHCORP,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,1.266013564431044,3.720284038283425,-1.75,-3.86,-3.74,3.02,7.58,7.46
DCI,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-18.716216216216218,-16.43512086690747,-1.75,-3.86,-5.53,-16.97,-12.58,-10.91
ADSL,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.5904761904761866,-13.107296137339052,-1.75,-3.86,-5.53,-1.84,-9.25,-7.58
DICIND,Process Industries,Industrial Specialties,,unmapped,4.329983249581243,17.529955656193977,-1.75,-3.86,,6.08,21.39,
SOFTTECH,Technology Services,Packaged Software,NIFTY_IT,industry,4.062722736992165,4.285714285714286,-1.75,-3.86,-5.53,5.81,8.15,9.82
PANCHMAHQ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,2.4734982332155475,-7.936507936507937,-1.75,-3.86,1.12,4.22,-4.08,-9.06
FOCE,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.8828125,-9.814814814814817,-1.75,-3.86,3.85,-3.13,-5.95,-13.66
LINC,Consumer Non-Durables,Consumer Sundries,NIFTY_FMCG,sector,5.032051282051291,-1.8176370718066448,-1.75,-3.86,-7.86,6.78,2.04,6.04
HAZOOR,Finance,Real Estate Development,NIFTY_REALTY,industry,1.1139240506329056,-10.045045045045049,-1.75,-3.86,8.76,2.86,-6.19,-18.81
UDAYJEW,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,15.448895027624292,19.151817533856004,-1.75,-3.86,3.85,17.2,23.01,15.3
VTMLTD,Process Industries,Textiles,,unmapped,-3.282051282051285,138.73417721518985,-1.75,-3.86,,-1.53,142.59,
KSE,Process Industries,Agricultural Commodities/Milling,,unmapped,2.2454576619814755,-74.386316467473,-1.75,-3.86,,4.0,-70.53,
SHRJAGP,Process Industries,Textiles,,unmapped,2.4237560192616407,-20.36193447737909,-1.75,-3.86,,4.17,-16.5,
MAWANASUG,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-4.432671673819751,28.387387387387378,-1.75,-3.86,-7.86,-2.68,32.25,36.25
UNIVPHOTO,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,23.42465753424658,14.631043256997454,-1.75,-3.86,3.85,25.17,18.49,10.78
SAAKSHI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,12.770270270270274,17.514522091181128,-1.75,-3.86,-3.74,14.52,21.37,21.25
BLACKROSE,Distribution Services,Wholesale Distributors,,unmapped,-3.2155172413793136,-1.8790421255025396,-1.75,-3.86,,-1.47,1.98,
PYRAMID,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-4.297072185764767,-15.125909345271406,-1.75,-3.86,-3.74,-2.55,-11.27,-11.39
KIRANVYPAR,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.8131290594476746,2.4332493702770845,-1.75,-3.86,-3.33,2.56,6.29,5.76
CSLFINANCE,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.7708333333333309,13.470019705357986,-1.75,-3.86,-3.33,2.52,17.33,16.8
IWARE,Transportation,Other Transportation,,unmapped,6.239775648516019,-3.317737133134829,-1.75,-3.86,,7.99,0.54,
GLOTTIS,Transportation,Marine Shipping,,unmapped,-9.690167562440712,-15.935844614479093,-1.75,-3.86,,-7.94,-12.08,
CEWATER,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-0.373134328358209,-4.540579191991416,-1.75,-3.86,-3.74,1.38,-0.68,-0.8
KAYA,Consumer Non-Durables,Household/Personal Care,NIFTY_FMCG,industry,4.721282541550232,28.56626941133984,-1.75,-3.86,-7.86,6.47,32.43,36.43
LAKSHMIMIL,Process Industries,Textiles,,unmapped,-0.01875,-5.955320399764844,-1.75,-3.86,,1.73,-2.1,
MAZDA,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,5.86287495130503,19.005911977227942,-1.75,-3.86,-3.74,7.61,22.87,22.75
GGBL,Electronic Technology,Semiconductors,NIFTY_IT,sector,-5.566470203012442,-16.42194744976816,-1.75,-3.86,-5.53,-3.82,-12.56,-10.89
BLUEWATER,Transportation,Air Freight/Couriers,,unmapped,-2.855670103092788,14.900621875381042,-1.75,-3.86,,-1.11,18.76,
DHABRIYA,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-5.694698354661788,-7.020547945205467,-1.75,-3.86,-3.74,-3.94,-3.16,-3.28
PENINLAND,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.1910828025477666,-3.982843137254904,-1.75,-3.86,8.76,1.56,-0.12,-12.74
MINDTECK,Technology Services,Information Technology Services,NIFTY_IT,industry,-7.073665239918902,-15.401968826907297,-1.75,-3.86,-5.53,-5.32,-11.54,-9.87
TPLPLASTEH,Process Industries,Chemicals: Specialty,,unmapped,-5.986111111111114,-13.329065300896282,-1.75,-3.86,,-4.24,-9.47,
ORIENTCER,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-2.131361461504996,3.4482758620689653,-1.75,-3.86,1.12,-0.38,7.31,2.33
VISACHROME,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-13.085431866321493,-2.815789473684211,-1.75,-3.86,1.12,-11.34,1.04,-3.94
IRIS,Technology Services,Data Processing Services,NIFTY_IT,industry,1.872074882995311,-2.86073921501317,-1.75,-3.86,-5.53,3.62,1.0,2.67
PANSARI,Technology Services,Packaged Software,NIFTY_IT,industry,-5.584415584415581,-7.506361323155205,-1.75,-3.86,-5.53,-3.83,-3.65,-1.98
CHANDAN,Health Services,Medical/Nursing Services,NIFTY_PHARMA,industry,-2.4999999999999973,-8.293092588704598,-1.75,-3.86,1.52,-0.75,-4.43,-9.81
MGEL,Process Industries,Agricultural Commodities/Milling,,unmapped,9.85116938341602,4.659014179608369,-1.75,-3.86,,11.6,8.52,
OSWALGREEN,Finance,Real Estate Development,NIFTY_REALTY,industry,-0.9760858955588058,-7.478340173278616,-1.75,-3.86,8.76,0.77,-3.62,-16.24
ONMOBILE,Communications,Specialty Telecommunications,,unmapped,-2.525252525252525,-30.74494043347208,-1.75,-3.86,,-0.78,-26.88,
ZEEMEDIA,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-8.101851851851853,11.204481792717097,-1.75,-3.86,-7.86,-6.35,15.06,19.06
KHAICHEM,Process Industries,Chemicals: Agricultural,,unmapped,-5.610148293728784,-1.3629574309186034,-1.75,-3.86,,-3.86,2.5,
MUNJALSHOW,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-0.992002460781292,-3.838972290686375,-1.75,-3.86,3.85,0.76,0.02,-7.69
APTECHT,Commercial Services,Miscellaneous Commercial Services,,unmapped,-4.2489591117753855,-7.105126877265666,-1.75,-3.86,,-2.5,-3.25,
ANLON,Distribution Services,Wholesale Distributors,,unmapped,7.255520504731861,13.52253756260434,-1.75,-3.86,,9.01,17.38,
GPECO,Distribution Services,Wholesale Distributors,,unmapped,1.1633663366336606,0.6650246305418691,-1.75,-3.86,,2.91,4.53,
PTL,Finance,Real Estate Development,NIFTY_REALTY,industry,0.4443282801881906,-3.804755944931172,-1.75,-3.86,8.76,2.19,0.06,-12.56
INTLCONV,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-1.47277227722772,6.40203154236836,-1.75,-3.86,-3.74,0.28,10.26,10.14
PRIMO,Process Industries,Chemicals: Specialty,,unmapped,-2.855782960495009,-13.881856540084383,-1.75,-3.86,,-1.11,-10.02,
CHEMFAB,Process Industries,Chemicals: Specialty,,unmapped,-3.165075034106418,-2.820372398685655,-1.75,-3.86,,-1.42,1.04,
THEINVEST,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,0.8061983038425253,-4.663828101792251,-1.75,-3.86,-3.33,2.56,-0.8,-1.33
SJLOGISTIC,Transportation,Airlines,,unmapped,-2.449104546150314,1.1587301587301515,-1.75,-3.86,,-0.7,5.02,
KNAGRI,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.648401826484018,-4.441294590125209,-1.75,-3.86,,-5.9,-0.58,
PLASTIBLEN,Process Industries,Chemicals: Major Diversified,,unmapped,2.382482064460857,-3.715824983636284,-1.75,-3.86,,4.13,0.14,
BBTCL,Process Industries,Containers/Packaging,,unmapped,2.173333333333327,3.7409747292418736,-1.75,-3.86,,3.92,7.6,
SHIVALIK,Process Industries,Chemicals: Agricultural,,unmapped,-2.950075642965204,22.423664122137403,-1.75,-3.86,,-1.2,26.28,
SUKHJITS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,0.4317897371714628,-0.4404466501240568,-1.75,-3.86,-7.86,2.18,3.42,7.42
KDGREEN,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-12.619926199261998,-19.86463620981388,-1.75,-3.86,-7.86,-10.87,-16.0,-12.0
ENIL,Consumer Services,Broadcasting,NIFTY_FMCG,sector,-1.74526914403373,-7.298797409805735,-1.75,-3.86,-7.86,0.0,-3.44,0.56
OSWALAGRO,Finance,Real Estate Development,NIFTY_REALTY,industry,-2.188006482982178,-13.785714285714285,-1.75,-3.86,8.76,-0.44,-9.93,-22.55
AZADIND,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-2.315469072725292,-9.223153853924634,-1.75,-3.86,1.12,-0.57,-5.36,-10.34
APS,Electronic Technology,Semiconductors,NIFTY_IT,sector,-0.9094503756425508,-0.159362549800799,-1.75,-3.86,-5.53,0.84,3.7,5.37
SIGMA,Technology Services,Packaged Software,NIFTY_IT,industry,-3.139105457529752,-0.6105263157894719,-1.75,-3.86,-5.53,-1.39,3.25,4.92
ALBERTDAVD,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-6.007795100222722,2.309090909090904,-1.75,-3.86,1.52,-4.26,6.17,0.79
MUFTI,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-1.2426509887760646,-15.531428571428576,-1.75,-3.86,-7.86,0.51,-11.67,-7.67
INDOTHAI,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-5.492923962580953,-60.43779495933328,-1.75,-3.86,-3.33,-3.74,-56.58,-57.11
SILINV,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-6.016260162601631,6.839186691312376,-1.75,-3.86,-3.33,-4.27,10.7,10.17
RAMANEWS,Process Industries,Pulp & Paper,,unmapped,9.545454545454549,0.1781472684085578,-1.75,-3.86,,11.3,4.04,
NBIFIN,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,0.4589495155532891,-9.312710030842894,-1.75,-3.86,-3.33,2.21,-5.45,-5.98
IL&FSENGG,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,2.2727272727272645,1.3513513513513424,-1.75,-3.86,-3.74,4.02,5.21,5.09
CSM,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.304099636741048,-8.237473191655296,-1.75,-3.86,-5.53,-0.55,-4.38,-2.71
LANCER,Transportation,Marine Shipping,,unmapped,-6.171003717472119,-75.0838842645358,-1.75,-3.86,,-4.42,-71.22,
BMWVENTLTD,Distribution Services,Wholesale Distributors,,unmapped,-3.060321952945346,-8.833804691399106,-1.75,-3.86,,-1.31,-4.97,
NILASPACES,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,1.751592356687889,5.6198347107438,-1.75,-3.86,8.76,3.5,9.48,-3.14
URJA,Electronic Technology,Semiconductors,NIFTY_IT,sector,-0.873362445414848,-9.018036072144293,-1.75,-3.86,-5.53,0.88,-5.16,-3.49
MANCREDIT,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-7.825,-20.32127935455986,-1.75,-3.86,-3.33,-6.08,-16.46,-16.99
ELIN,Electronic Technology,Electronic Production Equipment,NIFTY_IT,sector,-0.9859154929577504,-0.5858585858585842,-1.75,-3.86,-5.53,0.76,3.27,4.94
SCHAND,Consumer Services,Publishing: Books/Magazines,NIFTY_FMCG,sector,0.8413284132841228,-3.781423843391314,-1.75,-3.86,-7.86,2.59,0.08,4.08
RUSHIL,Non-Energy Minerals,Forest Products,NIFTY_METAL,sector,-2.0121951219512093,-11.703296703296695,-1.75,-3.86,1.12,-0.26,-7.84,-12.82
SHIVACEM,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,0.0,-10.144927536231885,-1.75,-3.86,-3.74,1.75,-6.28,-6.4
CONNPLEX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,14.155251141552512,24.34717731907485,-1.75,-3.86,-7.86,15.91,28.21,32.21
MCLEODRUSS,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-9.263370332996969,-3.415682062298596,-1.75,-3.86,-7.86,-7.51,0.44,4.44
RKSWAMY,Commercial Services,Advertising/Marketing Services,,unmapped,1.5500538213132375,-10.05815616359996,-1.75,-3.86,,3.3,-6.2,
SHARDUL,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,3.903846153846156,37.201625190452,-1.75,-3.86,-3.33,5.65,41.06,40.53
SINGERIND,Consumer Durables,Electronics/Appliances,NIFTY_AUTO,sector,-0.9156311314584732,9.149855907780973,-1.75,-3.86,3.85,0.83,13.01,5.3
SHETHJI,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,13.457446808510642,27.7245508982036,-1.75,-3.86,-7.86,15.21,31.58,35.58
AARTISURF,Process Industries,Chemicals: Major Diversified,,unmapped,3.825399884370789,-1.146788990825688,-1.75,-3.86,,5.58,2.71,
WSI,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-2.5285481239804195,-0.5823627287853601,-1.75,-3.86,-3.74,-0.78,3.28,3.16
DISHTV,Communications,Specialty Telecommunications,,unmapped,-7.299270072992707,-8.960573476702509,-1.75,-3.86,,-5.55,-5.1,
REPRO,Commercial Services,Commercial Printing/Forms,,unmapped,2.767052767052756,-14.815308707827713,-1.75,-3.86,,4.52,-10.96,
ABCOTS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-4.98401096391046,3.016344725111443,-1.75,-3.86,-7.86,-3.23,6.88,10.88
DONEAR,Process Industries,Textiles,,unmapped,1.5087719298245688,2.588652482269518,-1.75,-3.86,,3.26,6.45,
UNIDT,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,7.044571428571427,-2.0414993306559555,-1.75,-3.86,-3.74,8.79,1.82,1.7
ASAHISONG,Process Industries,Chemicals: Specialty,,unmapped,1.4880168554121764,5.850844664194481,-1.75,-3.86,,3.24,9.71,
3IINFOLTD,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.5873015873015848,-11.88314251875246,-1.75,-3.86,-5.53,0.16,-8.02,-6.35
BRAHMINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-1.7716049382716077,-12.42157402311502,-1.75,-3.86,-3.74,-0.02,-8.56,-8.68
HALEOSLABS,Health Technology,Biotechnology,NIFTY_PHARMA,industry,-6.08949416342413,1.1525565800502937,-1.75,-3.86,1.52,-4.34,5.01,-0.37
JENBURPH,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,0.2796528447444639,-0.2589679647036081,-1.75,-3.86,1.52,2.03,3.6,-1.78
AMCL,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,7.252870344441326,-5.198019801980198,-1.75,-3.86,1.12,9.0,-1.34,-6.32
IGCL,Process Industries,Chemicals: Agricultural,,unmapped,0.4570004154549405,-1.8668831168831104,-1.75,-3.86,,2.21,1.99,
VISHAL,Process Industries,Textiles,,unmapped,-5.2061855670103,-17.718120805369132,-1.75,-3.86,,-3.46,-13.86,
MODINATUR,Process Industries,Agricultural Commodities/Milling,,unmapped,2.581955323469694,-8.630490956072345,-1.75,-3.86,,4.33,-4.77,
RADIANTCMS,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.38430684382051,5.743589743589749,-1.75,-3.86,,5.13,9.6,
AKIKO,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,11.976439790575917,29.62121212121212,-1.75,-3.86,-3.33,13.73,33.48,32.95
ADVANIHOTR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-1.4835605453087448,-3.210557415796736,-1.75,-3.86,-7.86,0.27,0.65,4.65
SARVESHWAR,Process Industries,Agricultural Commodities/Milling,,unmapped,19.940476190476204,17.49271137026239,-1.75,-3.86,,21.69,21.35,
POEL,Process Industries,Chemicals: Specialty,,unmapped,-4.201010369582553,-3.9840106595602864,-1.75,-3.86,,-2.45,-0.12,
AEPL,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,16.388174807197935,28.71357498223169,-1.75,-3.86,-3.74,18.14,32.57,32.45
GUJAPOLLO,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-1.6949152542372978,-7.124440222553942,-1.75,-3.86,-3.74,0.06,-3.26,-3.38
SHERA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,5.6218057921635465,11.678174722305606,-1.75,-3.86,-3.74,7.37,15.54,15.42
DIVINEHIRA,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-4.925053533190578,1.36986301369863,-1.75,-3.86,3.85,-3.18,5.23,-2.48
RAMAPHO,Process Industries,Chemicals: Agricultural,,unmapped,0.6779661016949065,0.2249718785151865,-1.75,-3.86,,2.43,4.08,
NILE,Non-Energy Minerals,Other Metals/Minerals,NIFTY_METAL,industry,-2.0303554786313405,-7.678313782071379,-1.75,-3.86,1.12,-0.28,-3.82,-8.8
ANNU,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-14.472222222222223,-14.472222222222223,-1.75,-3.86,-3.74,-12.72,-10.61,-10.73
EBIX,Distribution Services,Wholesale Distributors,,unmapped,-6.7892503536067945,13.620689655172422,-1.75,-3.86,,-5.04,17.48,
BASILIC,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-7.892777364110191,-6.074411541381928,-1.75,-3.86,-7.86,-6.14,-2.21,1.79
DENORA,Electronic Technology,Electronic Equipment/Instruments,NIFTY_IT,sector,-2.4509803921568625,-8.206150341685644,-1.75,-3.86,-5.53,-0.7,-4.35,-2.68
MIRZAINT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-3.0599369085173467,-7.578947368421051,-1.75,-3.86,-7.86,-1.31,-3.72,0.28
MANAKSIA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,15.170068027210888,18.76534549280953,-1.75,-3.86,1.12,16.92,22.63,17.65
SINCLAIR,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,2.914880587875071,5.300751879699253,-1.75,-3.86,-7.86,4.66,9.16,13.16
NAHARCAP,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,2.110037467955025,-7.204301075268825,-1.75,-3.86,-3.33,3.86,-3.34,-3.87
NDL,Process Industries,Textiles,,unmapped,1.0380622837370177,27.51091703056768,-1.75,-3.86,,2.79,31.37,
HOACFOODS,Process Industries,Agricultural Commodities/Milling,,unmapped,10.256264560486391,35.6923076923077,-1.75,-3.86,,12.01,39.55,
SAHYADRI,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,6.9741594887468805,15.91148577449948,-1.75,-3.86,-3.74,8.72,19.77,19.65
INFINIUM,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,2.5693160813308644,30.87264150943396,-1.75,-3.86,1.52,4.32,34.73,29.35
FOCUS,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-6.227161997563951,-9.293078055964656,-1.75,-3.86,-3.74,-4.48,-5.43,-5.55
VPRPL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,6.911764705882357,23.38764426340801,-1.75,-3.86,-3.74,8.66,27.25,27.13
MANORG,Process Industries,Chemicals: Specialty,,unmapped,-5.918560606060606,6.8394451016238325,-1.75,-3.86,,-4.17,10.7,
GOKUL,Process Industries,Agricultural Commodities/Milling,,unmapped,3.2524271844660104,5.140879881364306,-1.75,-3.86,,5.0,9.0,
MANOMAY,Process Industries,Textiles,,unmapped,3.7803138373751866,6.798788879713746,-1.75,-3.86,,5.53,10.66,
XTGLOBAL,Technology Services,Information Technology Services,NIFTY_IT,industry,-1.23809523809524,-5.784373107207763,-1.75,-3.86,-5.53,0.51,-1.92,-0.25
FOODSIN,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,2.4479356960175305,4.044526901669759,-1.75,-3.86,-7.86,4.2,7.9,11.9
HLVLTD,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.7751937984496097,-12.806539509536778,-1.75,-3.86,-7.86,0.97,-8.95,-4.95
KRITINUT,Process Industries,Agricultural Commodities/Milling,,unmapped,-8.733333333333333,-11.81017822632596,-1.75,-3.86,,-6.98,-7.95,
VINYLINDIA,Distribution Services,Wholesale Distributors,,unmapped,-3.4813254824429425,-10.136054421768712,-1.75,-3.86,,-1.73,-6.28,
BATLIBOI,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,3.4592680047225413,-13.673529701507247,-1.75,-3.86,-3.74,5.21,-9.81,-9.93
TAURIAN,Producer Manufacturing,Trucks/Construction/Farm Machinery,NIFTY_INFRA,industry,-4.92971887550201,18.34770653668291,-1.75,-3.86,-3.74,-3.18,22.21,22.09
NDLVENTURE,Consumer Services,Cable/Satellite TV,NIFTY_FMCG,sector,2.170040485829965,-2.231520223152019,-1.75,-3.86,-7.86,3.92,1.63,5.63
MEGATHERM,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,9.495192307692308,10.558252427184469,-1.75,-3.86,-3.74,11.25,14.42,14.3
MENNPIS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,15.467872311275528,11.290109599894356,-1.75,-3.86,3.85,17.22,15.15,7.44
FORCAS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.2446351931330497,26.487935656836463,-1.75,-3.86,-7.86,2.99,30.35,34.35
SBGLP,Finance,Real Estate Development,NIFTY_REALTY,industry,-1.0390689941812137,-9.639468690702095,-1.75,-3.86,8.76,0.71,-5.78,-18.4
TEAMTECH,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,0.4020467836257185,14.506044185077108,-1.75,-3.86,-3.74,2.15,18.37,18.25
