symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4585802636719.0,1086.8,1087.5,,1129.8853191423048,,1262.2765905041583,1132.9600000000037,1112.947999999998,1136.6679999999965,1308.664500000005,,,Bearish,0.0,39.94698575207777,-5.298667905537968,1.185987274485859,-6.4847,10.18256237968496,-2.9642857142857184,13.547850257282446,28.18800672524325,-89.75356679636852,-209.01510029299268,0,1649336.0,7475387.2,9453603.466666669,0.2030557468502023,49.48,1792498364.8,179.25,89.07119999999999,,,33,1078.8,1070.8,1094.9,1103.0,1086.9,1086.9,27.861040520285563,1180.5905112292655,1085.3294887707418,1195.0,1078.9,1195.0,982.4,1376.9,982.4,1728.0,982.4,2006.45,1195.0,1m high,9.96,59.0,10.63,1190.4,1078.9,982.4,,,,False,7439477.25,0.223,4.152,,1079.83,1093.77,1058.94,1190.4,1218.26,1246.12,3.72,30.0,-6.310344827586211,-6.318420825790876,-37.11,2.0411250493192608,2.026214221999249,0.77848345,-2.59,-0.94,14.680455596619767,4.830754034566382,1.201366905298528,10.125641548939369,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,12.473218209462804,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,1.08,3.0,,,,,3.0,7,100,67,,35.0,30,30,0.82,-0.62,0.8,0.72,-0.12,-2.35,0.32,84.0,False,45.0,0.0,Strong sell,1.69,1184.141666
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4556229993896.0,1887.9,1895.0,,1910.760033348199,,1822.5492734003951,1913.8850000000043,1930.6939999999984,1869.616000000001,1803.5974999999996,,,Neutral,50.0,42.45580422124655,-6.258566750263299,-3.011473491094363,-3.2471,17.3654265901809,-0.6106870229007586,14.469991613738648,30.43687419140008,-89.72222222222209,-114.57108460720568,0,194856.0,1389177.3,1810375.4,0.1306183867889184,67.96,367868642.4,36.79,39.3783,,,33,1878.24,1868.57,1896.14,1904.37,1886.47,1886.4666666666665,32.740709688932974,1962.0438735324385,1865.72612646757,1984.8,1868.3,2046.9,1778.7,2046.9,1613.6,2046.9,1548.0,2046.9,1984.8,1m high,5.13,8.42,21.96,1984.8,1868.3,1860.2,,,,False,1436489.45,0.136,3.51,,1879.71,1896.09,1851.93,1984.8,2020.77,2056.74,2.69,59.0,-3.4322250639386143,6.085637221847617,-7.77,1.3404049982556214,1.6436695400997523,0.3100832,0.29,-4.3,37.44926823268971,,2.266900424742951,27.25950500946496,,,,11.405284294854928,16.617162632319193,22.9312982093963,,40,,,16.617162632319193,,,,100,,,,,,,,0,,,,,,True,-0.11,3.0,,,,,3.0,27,40,100,,77.0,30,30,-0.31,-0.03,0.42,1.23,-0.06,-2.35,0.25,79.0,False,56.0,0.0,Sell,1.279412,2192.558824
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4447808831177.0,4981.0,4995.0,,4868.185751660364,,4375.13824959508,5070.989999999998,4863.637999999998,4563.080999999998,4325.1925,,,Bullish,83.0,48.07851233489761,40.72775033309699,72.61151751449354,-31.8838,33.081300826709366,-2.333333333333333,3.552713678800501e-15,1.4630058559485823,-87.64380059650617,-174.45466807563807,20,45206.0,534546.2999999791,770232.6333332986,0.0800421830059741,62.1,225171086.0,22.52,41.3518,,,33,4968.34,4955.67,4994.34,5007.67,4981.67,4981.666666666667,78.7085984823601,5160.171699916908,4981.808300083088,5186.7,4886.2,5186.7,3962.8,5186.7,3825.0,5186.7,3303.1,5186.7,5186.7,1m high,4.13,4.13,50.8,5186.7002,4952.0,4383.1001,,,,False,523798.4,0.087,3.169,,4961.32,5000.68,4902.29,5186.7,5265.41,5344.12,2.61,80.0,0.0582551575902379,21.34278545153354,-3.97,1.5250854348541214,1.6008465455671703,1.0077083,3.78,-2.93,76.77250308261407,,1.4061808438498964,47.24172948674455,,,,45.05203019791879,55.02394173699452,9.21583691312204,,20,,,55.02394173699452,,,,100,,,,,,,,0,,,,,,True,0.19,3.0,,,,,3.0,48,20,100,,53.0,30,40,-0.63,0.44,0.06,0.95,0.29,-2.35,0.22,77.0,False,52.0,0.0,Neutral,1.328571,5434.285714
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,4226261818528.001,421.9,422.1,,401.4012137714008,,398.2091530985747,408.4999999999992,395.7380000000002,390.9784999999988,400.8898500000004,,,Bullish,100.0,65.14333973040854,8.645224110046343,7.706748677653744,0.9385,48.214365788587806,1.2479001679865585,61.53155031395846,69.42070527369498,-20.027816411682995,66.37175391168803,100,1534806.0,13280404.8,10803445.033333331,0.1085251764768173,66.19,647534651.4,64.75,71.5739,,,33,420.51,419.13,423.16,424.43,421.78,421.7833333333333,6.774220427399868,437.1257052315533,379.8742947684451,429.1,386.5,429.1,368.4,429.1,345.5,453.2,345.5,460.38,429.1,1m high,1.71,7.42,22.11,429.1,386.75,368.4,,,,False,11313256.6,0.136,5.72,,420.21,423.59,408.35,453.2,466.75,480.3,2.31,68.0,7.35368956743002,10.880420499342964,-6.91,1.1509918806747876,1.637902329400406,0.91835314,11.07,8.74,20.674987626370285,,3.5068618042065367,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,1,0.0,0.0,False,False,0.0,True,-0.11,3.0,,,,,3.0,87,40,100,0.0,23.0,30,40,-0.26,0.04,0.62,0.98,-0.12,-2.35,0.25,79.0,False,41.0,1.0,Buy,1.319444,464.432432
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3992912478638.0,12624.0,12760.0,,13519.937375060745,,13845.719734232767,13402.199999999988,13722.960000000012,13509.529999999988,14278.694999999989,,,Bearish,0.0,27.14634411338315,-292.7092858225824,-193.5567630000525,-99.1525,31.778465369772185,-6.627218934911243,4.937463011625509,3.4022838992562203,-99.17491749174916,-138.7209721041014,20,47745.0,391069.6,370759.93333333335,0.1147887425529766,59.76,602732880.0,60.27,41.7045,,,33,12572.66,12521.33,12716.66,12809.33,12665.33,12665.333333333334,242.09344225432844,14255.057221345536,12549.34277865444,14175.0,12614.0,14598.0,12614.0,14598.0,12201.0,17370.0,12201.0,17370.0,14175.0,1m high,12.29,37.6,3.47,14067.0,12614.0,12614.0,,,,False,313019.6,0.153,5.91,,12563.48,12684.52,12381.91,14067.0,14309.09,14551.19,5.96,37.0,-8.594598508435306,-3.7658179600548864,-27.32,1.5455350631248157,1.6228030134464608,1.3044755,-4.87,-11.58,27.689535904164025,,,18.89626220919326,,,,26.609810785751524,-1.368622179108366,7.1836174552669,,20,,,-1.368622179108366,,,,33,,,,,,,,0,,,,,,True,1.6,3.0,,,,,3.0,15,20,33,,53.0,30,55,-0.1,-0.46,0.04,0.62,-0.02,-2.35,0.02,50.0,False,51.0,0.0,Sell,1.25,15908.142857
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3991931525391.0,206.31,204.49,,209.98578563376304,,188.49243088071205,206.1105000000001,211.61500000000007,217.84440000000004,182.45525,,,Neutral,50.0,47.746373535206864,-1.3965006818860957,-1.7817540589824437,0.3853,14.044151208105262,-0.4295366795366729,46.68726616076555,51.41765011046624,-57.16494845360825,-22.92663939391254,20,4083302.0,25822147.8,17925776.666666668,0.1521365831372665,40.14,842426035.62,84.24,21.517,,,33,204.83,203.35,207.08,207.85,205.6,205.6,5.432294582279544,212.83425631620668,199.38674368379344,217.4,198.0,235.5,198.0,254.2,144.65,254.2,120.0,254.2,217.4,1m high,5.38,23.21,71.92,217.4,198.0,198.0,,,,False,19577855.3,0.209,3.358,,204.95,207.67,195.28,254.2,265.23,276.25,4.34,24.0,-0.8744534665833821,-9.234491860976686,-18.84,2.0884714828130493,2.546717137783373,0.8088556,2.85,5.25,27.91028017153912,,1.88637727261673,23.164581753116565,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,0.07,3.0,,,,,3.0,35,60,100,,2.0,30,40,-0.51,0.43,0.5,0.74,-0.1,-2.35,0.21,76.0,False,51.0,0.0,Sell,1.2,252.3
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,3973669204102.0,2942.4,2950.0,,2983.005389933437,,2674.595810542902,2994.1,3054.75,2889.861999999999,2514.025999999997,,,Neutral,50.0,44.3191973808076,-28.744782230223336,-19.44842881143304,-9.2964,22.232596584432724,-5.449871465295628,28.892770894749685,23.46922296427365,-67.39510489510485,-68.09087748214176,0,260519.0,2586513.4,1571572.9000000006,0.0942866562045667,45.07,766551105.6,76.66,31.826300000000003,,,33,2923.66,2904.93,2955.46,2968.53,2936.73,2936.7333333333336,73.26004656315784,3169.203500821597,2818.9964991784027,3173.7,2830.5,3245.0,2830.5,3245.0,1753.0,3245.0,1753.0,4064.015499,3173.7,1m high,7.86,10.28,67.85,3173.7,2830.5,2830.5,,,,False,1848666.9,0.141,4.413,,2924.08,2960.72,2793.87,3245.0,3393.53,3542.06,2.04,44.0,-2.7595095674014343,-1.1622438696674473,-9.33,1.8738873801407625,2.524300046458691,1.3831435,0.96,,47.17796437601916,,2.9432595386966915,25.31302604453272,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,0.22,3.0,,,,,3.0,27,0,67,,44.0,30,55,-0.59,0.33,0.05,0.46,-0.71,-2.35,-0.09,36.0,False,50.0,0.0,Sell,1.0,3773.0
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3962954358154.0,1253.0,1266.0,,1265.4057661204315,,1265.1735369444089,1249.459999999999,1267.3179999999993,1287.3940000000005,1288.378999999999,,,Bearish,17.0,48.55818677366561,1.8902235829341407,-0.8302581000554989,2.7205,23.55991537853724,-0.1593625498007968,38.681925799783095,46.41046675239991,-66.9515669515669,36.93841172831648,20,375697.0,4075483.199999994,4913677.333333292,0.0854135596393178,60.38,470748341.0,47.07,98.70040000000002,,,33,1248.64,1244.27,1261.14,1269.27,1256.77,1256.7666666666669,21.629818232381485,1288.006875360055,1210.913124639943,1300.0,1208.6,1400.1,1208.6,1400.1,1150.3,1418.3,1055.1,1418.3,1300.0,1m high,3.75,13.19,18.76,1300.0,1208.6,1208.6,,,,False,4412591.95,0.086,4.278,,1247.59,1258.41,1197.79,1418.3,1473.51,1528.73,2.99,41.0,0.0718792428719823,-2.3763147643163225,-11.65,1.2264347349223046,1.4900684109018152,1.3018001,3.79,1.46,14.089733498257056,1.747291990257334,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,1.76,3.0,,,,,3.0,21,40,67,,23.0,30,55,-0.09,-0.16,-0.02,0.68,-0.14,-2.35,0.05,54.0,False,37.0,0.0,Sell,1.107143,1594.783721
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3940618706943.0,3123.9,3160.0,,3273.6341237509755,,3264.012072086565,3328.9100000000008,3278.3699999999967,3194.1980000000003,3332.779000000001,,,Bearish,0.0,31.421952168092417,-45.58220636336682,-9.875205026803116,-35.707,31.03236516256941,-8.07192042846212,5.67131471907837,4.873177672466952,-92.33546237156348,-147.76741184063522,20,473304.0,1817241.3,2141415.833333333,0.2520640666564024,65.54,1478554365.6,147.86,75.6613,,,33,3095.2,3066.5,3153.7,3183.5,3125.0,3125.0,67.7342333221,3548.2361853952225,3109.583814604779,3534.6,3096.3,3534.6,2900.4,3534.6,2896.0,3839.9,2896.0,3839.9,3534.6,1m high,13.15,22.92,7.87,3471.8,3096.3,3079.3999,,,,False,1665791.1,0.285,5.716,,3106.97,3140.83,3056.17,3471.8,3539.53,3607.27,5.14,57.0,-8.255506607929513,4.828859060402688,-18.65,1.784449129092568,1.823917651258516,1.5736338,-4.54,-11.25,19.016862482498325,,0.5601730359403575,10.023451465859862,,,,25.925892491179457,34.44917335079391,15.0872768762887,,40,,,34.44917335079391,,,,100,,,,,,,,0,,,,,,True,1.92,3.0,,,,,3.0,15,40,100,,53.0,30,65,0.16,-0.27,0.17,0.29,0.08,-2.35,0.09,59.0,False,63.0,0.0,Sell,1.078947,4166.868421
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3937465904297.0,1702.1,1694.3,,1715.16977468766,,1625.8660070872595,1684.2800000000018,1741.2400000000002,1747.9550000000008,1605.5740000000003,,,Neutral,50.0,50.46808834998037,-9.927604538215292,-16.43316142117692,6.5056,22.31370810541313,0.6266627253916588,95.31165396583754,94.91803289653916,-16.66666666666678,54.28120063191292,80,158939.0,2896780.0,2401579.833333333,0.0527871659490281,60.55,270530071.9,27.05,31.823600000000003,,,33,1689.56,1677.03,1710.26,1718.43,1697.73,1697.7333333333336,36.013466133970255,1738.9659982076928,1629.5940017923108,1723.9,1593.1,1891.1,1593.1,1891.1,1293.5,1891.1,1292.0,1891.1,1723.9,1m high,1.28,11.1,31.74,1723.9,1593.1,1593.1,,,,False,2184008.25,0.073,3.551,,1693.1,1711.1,1607.86,1891.1,1985.34,2079.58,2.01,29.0,0.4188790560471923,-6.78532311062432,-9.99,1.7884261086743771,1.9708676126025213,1.188925,4.14,,29.048305757268047,,2.4136916903349293,16.477041598653035,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,0.67,3.0,,,,,3.0,59,40,100,,41.0,30,40,-0.3,0.0,0.86,0.63,0.02,-2.35,0.24,78.0,False,50.0,0.0,Neutral,1.217391,2020.583333
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3511482560547.0,1285.3,1282.8,,1286.3201864561013,,1348.937347256851,1318.7050000000006,1274.3679999999977,1227.9399999999996,1387.4049999999986,,,Bearish,33.0,45.33710797952144,1.4189402818938106,9.24051090279374,-7.8216,14.932896861373129,-1.016557566422799,5.383966314290803,20.2278908525252,-78.76190476190482,-131.56691247928865,0,413679.0,2227557.2,2134949.600000004,0.1784881942640379,46.74,531701618.7,53.17,37.29599999999999,,,33,1272.34,1259.37,1294.14,1302.97,1281.17,1281.1666666666667,32.51143687487422,1370.448810257761,1266.9611897422403,1379.8,1263.0,1379.8,1030.0,1474.9,1030.0,1780.1,1030.0,2012.2,1379.8,1m high,7.35,38.5,24.79,1374.9,1263.0,1030.0,,,,False,1831640.3,0.228,3.506,,1277.17,1293.43,1252.79,1374.9,1407.41,1439.92,2.76,70.0,-3.2881866064710343,12.66654978962132,-27.8,2.3933878454187267,2.2190261946539884,0.8461468,0.43,2.08,19.996390599378312,4.739091673235628,7.467458471963706,12.028223830011983,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,1.49,3.0,,,,,3.0,20,80,100,,35.0,30,50,0.79,-0.18,0.55,0.66,-0.08,-2.35,0.35,86.0,False,41.0,0.0,Sell,1.952381,1258.268293
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3340907926147.0,11136.0,11175.0,,11597.794368213186,,11707.813927656598,11514.749999999982,11696.120000000014,11613.670000000016,11762.050000000008,,,Bearish,0.0,34.430622907641705,-137.20879335439167,-93.14191638971144,-44.0669,18.22133062743812,-4.958607152001366,14.740190579417671,15.080745447601396,-89.41176470588236,-185.76958629513575,0,57704.0,234276.2,229060.36666666667,0.229848063833584,65.66,642591744.0,64.26,37.7372,,,33,11055.66,10975.33,11215.66,11295.33,11135.33,11135.333333333334,189.0913259039252,11882.387797297137,11147.112202702829,12124.0,11055.0,12239.0,10706.0,12282.0,10325.0,13110.0,10325.0,13110.0,12124.0,1m high,8.87,17.73,7.85,11905.0,11055.0,11055.0,,,,False,235177.7,0.247,4.816,,11088.73,11183.27,10946.91,11905.0,12094.09,12283.18,4.07,51.0,-7.592730893701767,1.9406810692054195,-15.06,1.5903639581459084,1.6076370891952758,1.0908328,-3.87,-3.74,38.38411691713774,,1.8522007448766389,18.95514030451044,,,,19.07224904793938,21.22969667922059,14.025413269821598,,40,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,1.18,3.0,,,,,3.0,7,40,67,,90.0,30,40,0.17,-0.32,0.16,0.75,-0.03,-2.35,0.15,67.0,False,41.0,0.0,Strong sell,1.184211,13901.789474
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3309115562511.0,264.35,263.5,,276.53176434185576,,313.1152720332942,268.6849999999994,277.7170000000011,287.61799999999994,314.9132500000016,,,Bearish,0.0,40.69853027910772,-4.559840044124769,-4.544013510741605,-0.0158,41.79062148746703,-2.1831637372802875,90.40713624856744,88.75084659304059,-52.0325203252031,-85.81930079492395,40,1302685.0,14153048.699999994,14417062.4,0.0876387854051533,56.7,344364779.75,34.44,69.012,,,33,263.11,261.88,265.16,265.98,263.93,263.93333333333334,4.768229051623313,279.4219502187918,257.948049781207,286.1,255.5,294.55,255.5,317.9,255.5,426.4,255.5,498.87063949,286.1,1m high,8.23,61.3,3.46,279.55,255.5,255.5,,,,False,13377000.3,0.098,4.766,,263.16,265.54,253.12,426.4,437.63,448.87,14.42,32.0,-7.245614035087711,-5.589285714285706,-38.0,1.454391215397753,1.686951393258119,0.54482025,-3.53,0.7,16.689500167305376,,,12.884810015111574,,,,-4.133378069765019,-43.17943750896829,31.3343351465158,,40,,,-43.17943750896829,,,,0,,,,,,,,0,,,,,,True,0.41,3.0,,,,,3.0,23,40,0,,16.0,30,30,1.59,-0.67,0.6,1.11,-0.3,-2.35,0.47,92.0,False,44.0,0.0,Strong sell,1.648649,323.314286
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3275840419290.0,11739.0,11800.0,,11352.684704702591,,10234.30354582459,11827.449999999995,11228.339999999998,10681.195,10018.840000000004,,,Bullish,83.0,51.46411464900366,171.1480462349573,225.4436037595477,-54.2956,48.21044269688995,0.1279426816786079,-2.3684757858670005e-15,3.846967829025674,-85.7981220657277,-37.216808595172,60,30411.0,242994.9,243556.1,0.1188482145997553,,356994729.0,35.7,42.496,,,0,11702.34,11665.67,11789.34,11839.67,11752.67,11752.666666666666,218.726789071188,12206.804965698426,11448.095034301565,12470.0,11534.0,12470.0,9501.0,12470.0,8624.0,12470.0,8491.5,12774.0,12470.0,1m high,6.23,6.23,38.24,,,,,,,,,,,,11684.32,11793.68,11243.32,12730.36,13226.04,13721.71,2.0,73.0,1.3730569948186528,14.76195131488904,-5.86,1.673085038023106,1.6445107533661938,1.037685,5.09,-1.62,27.917861224043275,,0.5178259925874432,22.135133731438287,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,57,60,67,,53.0,30,40,-0.08,0.34,0.32,0.84,0.14,-2.35,0.31,84.0,False,44.0,0.0,Neutral,1.525,11816.925
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3243558868408.0,5039.6,4855.2,,4740.874241519615,,4494.099722296599,4924.005000000001,4713.335999999997,4553.104999999991,4385.055499999998,,,Bullish,100.0,65.3312634421078,37.35741154260177,49.35402612231261,-11.9966,20.997571883425483,3.5782550611448025,51.94043206743285,26.944491579049977,-13.610389610389518,58.40822662928536,60,1203827.0,655930.0,982641.6666666666,2.033082533564616,46.61,6066806549.200001,606.68,28.3612,,,100,4945.7,4851.8,5091.5,5143.4,4997.6,4997.6,105.63251246278074,5119.672856072237,4728.337143927765,5149.9,4707.0,5149.9,4160.0,5149.9,3479.1,5149.9,3479.1,5674.75,5149.9,1m high,2.19,2.19,44.85,5149.8999,4707.0,4305.7998,,,,False,945261.25,1.275,4.44,,5013.19,5066.01,4828.33,5462.13,5673.4,5884.66,2.0,77.0,2.3269035532995,17.623993464815037,-2.14,2.0153481924555887,2.0626760242639293,1.0781538,6.05,7.7,36.15750137574429,,2.865150733742104,34.720436445231336,,,,7.416017697820775,12.159999227476712,23.289313771978,,40,,,12.159999227476712,,,,67,,,,,,,,0,,,,,,True,3.74,3.0,,,,,3.0,84,40,67,,35.0,30,60,-0.31,0.29,0.52,0.31,-0.2,-2.35,0.12,64.0,False,67.0,0.0,Strong buy,1.3125,5540.0
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3240226684570.0,1312.1,1302.0,,1287.9059786683997,,1226.3201063485112,1303.6850000000004,1275.9480000000003,1275.592,1225.7180000000008,,,Bullish,100.0,53.542962990447,9.750861388460637,11.856926565909465,-2.1061,30.935966169822805,-2.1551081282624973,25.52468760092593,30.73841096738224,-55.17730496453913,22.57077721171412,40,173647.0,1446040.999999994,1587666.466666659,0.1118768924449873,44.56,227842228.7,22.78,39.3935,,,33,1305.3,1298.5,1315.9,1319.7,1309.1,1309.1,24.86776442000303,1349.6318072883987,1257.738192711602,1351.0,1250.4,1351.0,1210.7,1351.0,1102.5,1351.0,1073.2,1351.0,1351.0,1m high,2.96,2.96,22.26,1351.0,1250.4,1210.7,,,,False,1571920.85,0.111,4.061,,1305.88,1318.32,1275.47,1385.36,1421.98,1458.61,2.0,55.0,0.6366007056296943,3.641390205371241,-2.88,1.794974573566602,1.8467401329290305,0.87437105,4.36,-1.05,12.946225949679327,,0.0317455178311456,10.244804238554446,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,0,,,,,,True,0.06,3.0,,,,,3.0,63,60,67,,48.0,30,40,0.13,0.02,0.18,0.91,0.56,-2.35,0.36,87.0,False,38.0,0.0,Buy,1.560606,1376.411765
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3225111175981.0,330.75,332.0,,343.04106005811565,,354.1297568329368,334.88999999999953,342.58899999999966,361.772,357.3202500000005,,,Bearish,0.0,38.84965367230765,-3.9151520624101295,-4.126720935513489,0.2116,23.79743864538502,-1.150627615062768,68.51601404418092,63.867790217890494,-58.42217484008528,-63.47614823956268,40,425477.0,8472355.19999997,8427672.56666668,0.0475080592204618,62.56,140726517.75,14.07,48.8755,,,33,329.36,327.98,332.01,333.28,330.63,330.63333333333327,5.494832453470319,344.34053437648686,325.4394656235122,344.45,321.0,369.25,321.0,414.4,321.0,414.4,315.55,448.45,344.45,1m high,4.14,25.29,4.82,344.45,321.0,321.0,,,,False,7936422.9,0.054,4.278,,329.38,332.12,318.25,414.4,426.9,439.39,6.69,27.0,-4.130434782608695,-7.86908077994429,-20.19,1.4756352214477997,1.6758549573143604,0.50753903,-0.41,1.99,11.55196199989522,,0.7314131991351204,5.472188962985523,,,,2.36383231810779,15.877596283045431,20.234650612532,,60,,,15.877596283045431,,,,67,,,,,,,,0,,,,,,True,1.38,3.0,,,,,3.0,23,60,67,,2.0,30,30,1.23,-0.46,0.31,1.16,-0.18,-2.35,0.41,90.0,False,44.0,0.0,Sell,1.12,430.4
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3157663022095.0,1948.1,1938.6,,1950.793416546249,,1906.088423574428,1999.5500000000004,1956.4979999999996,1860.7739999999997,1906.6304999999995,,,Neutral,50.0,42.80883746762154,-0.7584743705563142,11.80322092942308,-12.5617,19.920421230575705,-3.079601990049756,3.672139693293784,10.510704923189593,-84.82412060301516,-200.362011008088,0,114902.0,529659.6,1041437.6666666706,0.2054824775140093,62.58,223840586.2,22.38,37.7806,,,33,1936.76,1925.43,1955.66,1963.23,1944.33,1944.3333333333333,35.826469516570846,2047.9476239085036,1951.1523760914972,2043.9,1933.0,2118.5,1640.5,2118.5,1597.0,2195.0,1597.0,2195.0,2043.9,1m high,4.92,12.67,21.98,2038.0,1933.0,1741.5,,,,False,609805.55,0.189,3.181,,1939.14,1957.06,1912.27,2038.0,2073.83,2109.65,2.51,74.0,-4.970731707317078,15.326781908595777,-11.25,1.6043228736369206,1.5711424010267314,1.4459857,-1.25,-1.94,30.927131290681057,,4.885141126811177,,,,,17.089033311325423,6.402027027027025,42.9279372602156,,20,,,6.402027027027025,,,,100,,,,,,,,0,,,,,,True,0.1,3.0,,,,,3.0,27,20,100,,27.0,30,55,-0.44,0.01,0.5,0.59,-0.01,-2.35,0.13,65.0,False,50.0,0.0,Neutral,1.375,2367.583333
ETERNAL,Eternal Limited,Technology Services,Internet Software/Services,NIFTY_IT,industry,3117063239258.0,322.45,320.8,,306.7202744451308,,281.5100475615209,323.7999999999999,306.895,279.17219999999975,274.43134999999984,,,Bullish,83.0,56.11677928913281,5.164979066846911,7.194929021972177,-2.0299,27.978414305851302,-1.391437308868505,4.1990861341813455,4.5079282428357885,-61.22448979591845,-22.75600505688985,40,2732343.0,46830768.3,32785731.03333333,0.055239318706841,53.86,881044000.35,88.1,80.3497,,,33,320.54,318.62,324.34,326.22,322.42,322.4166666666667,7.453075276122789,333.54109850069864,314.0589014993012,332.95,306.2,332.95,234.25,332.95,212.6,368.45,212.6,368.45,332.95,1m high,3.26,14.27,51.67,332.95,312.6,265.3,332.95,312.6,20.0,False,36469470.9,0.075,2.819,-3.139,320.59,324.31,308.87,368.45,382.03,395.6,3.39,87.0,2.691082802547767,30.54655870445344,-12.48,1.9211234384555755,2.2779575984469265,1.3309457,6.41,8.06,682.2894625476089,,16.191442247729043,184.769605172377,,,,190.50163764868125,42.17809867629365,-0.210657488725374,,0,,,42.17809867629365,,,,67,,,,,,,,0,,,,,,True,0.09,3.0,,,,,3.0,56,0,67,,35.0,30,55,-0.86,0.52,-0.14,0.52,1.0,-2.35,0.21,75.0,False,58.0,0.0,Buy,1.203125,365.666667
