symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
JINDALSTEL,Jindal Steel Limited,Non-Energy Minerals,Steel,1065788133012.0,1048.2,1045.0,,1102.364266591458,,1106.6556509376626,1124.4960000000003,1115.84075,,,Bearish,17.0,43.22848889791316,-22.81627874598621,-29.23431318508214,6.418,36.49725889054913,-0.2948730143631607,100.0,60,14194.0,1155401.900000009,1388968.0999999926,0.011652516283476,40.65,,,33,1042.64,1037.07,1051.14,1054.07,1045.57,1045.5666666666666,24.015570267373384,1036.19,1060.21,1012.18,1072.22,1096.23,1120.25,0.67,3.0,-7.3209549071618,-16.291327264015333,-19.75,-7.81,-3.85,31.625442762232915,,1.6612289733598151,12.824832398802013,6.86633336660421,5.07170180975463,0.4442049937808099,6.952624286772104,18.973810412658292,12.189929078334,,60,,,18.973810412658292,,,,100,,,,,,,,0,,,,,,True,0.38,3.0,,,,3.0,37,60,100,,,13.0,30,45,-0.02,-0.62,-0.51,0.55,1.02,-0.52,0.08,62.0,True,1.0,3.0,Sell,1.533333,1273.866667
MANKIND,Mankind Pharma Ltd.,Health Technology,Pharmaceuticals: Major,1064600365997.0,2538.8,2544.7,,2448.457935898292,,2337.4654116304127,2462.002000000006,2274.1165000000037,,,Bullish,100.0,55.03506078739489,30.39927173474825,32.75770829925985,-2.3584,28.43755116444114,0.5425527701873302,59.18804321392383,80,5955.0,409484.9,423592.9666666667,0.0138682624522674,57.34,,,33,2528.0,2517.2,2546.6,2554.4,2535.8,2535.8,63.2594766089434,2507.17,2570.43,2443.91,2602.06,2665.32,2728.58,0.67,66.0,-0.4392156862745027,10.03814147018032,-5.06,-0.93,-2.56,54.857389801210026,6.429857067124082,,30.626427913811263,12.4894516420835,9.79342188692305,0.387202966318494,16.27405470995904,-6.06860158311346,19.1294219492857,,40,,,-6.06860158311346,,,,67,,,,,,,,0,,,,,,True,-0.04,3.0,,,,3.0,79,40,67,,,93.0,30,35,-0.54,-0.01,-0.14,0.75,-0.22,-0.52,-0.03,49.0,True,7.0,3.0,Buy,1.552632,2667.954545
LGEINDIA,LG Electronics India Limited,Consumer Durables,Electronics/Appliances,1060514014179.0,1524.8,1529.4,,1551.4771086657283,,,1548.9559999999992,,,,Bearish,0.0,42.75996513384321,-1.9866670138037532,1.96266504838299,-3.9493,9.218838302992925,-2.5500095865022105,20.4965007016956,0,9214.0,247282.2,675170.7666666667,0.0288381427159433,52.49,,,33,1521.04,1517.27,1529.04,1533.27,1525.27,1525.2666666666669,33.405073584030845,1508.1,1541.5,1474.69,1558.21,1591.61,1625.02,0.67,37.0,-5.11512134411948,-2.231341369581941,-12.82,-5.61,-7.46,61.40958517921869,,,42.42096239019989,24.7158530466218,23.55021323646,0.0598985905262448,,,8.16573942633894,,40,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,7,40,33,,,87.0,30,40,-0.65,-0.36,0.09,0.71,5.69,-0.52,1.09,100.0,False,41.0,0.0,Strong sell,1.183333,1718.352478
BHARATFORG,Bharat Forge Ltd,Producer Manufacturing,Metal Fabrication,1053133642192.0,2190.0,2185.5,,2049.2371973475542,,1746.0873977198405,2033.566000000001,1674.5269999999978,,,Bullish,100.0,62.54868405623778,42.05718242532248,41.82124451676369,0.2359,29.84858003575132,3.4482758620689653,74.36809342713578,100,16334.0,758225.7,1212907.066666667,0.0200380715999775,51.1,,,33,2176.34,2162.67,2199.34,2208.67,2185.67,2185.6666666666665,54.36273070309726,2162.82,2217.18,2108.46,2244.36,2298.73,2353.09,0.67,79.0,3.5460992907801416,16.24203821656051,-2.14,3.06,1.21,96.98419024843896,10.93374534747917,7.643219611111807,37.734006914745855,11.465827954118502,9.51380975358898,0.762936096430014,11.167572572359768,12.757287952781857,11.633293882523,,20,,,12.757287952781857,,,,67,,,,,,,,0,,,,,,True,0.51,3.0,,,,3.0,87,20,67,,,23.0,30,60,-0.62,1.13,-0.42,-0.09,-0.33,-0.51,-0.06,44.0,True,14.0,3.0,Buy,1.942308,1944.115385
INDHOTEL,Indian Hotels Co. Ltd.,Consumer Services,Hotels/Resorts/Cruise lines,1042806432314.0,721.45,724.85,,702.8711112639559,,693.2419854023958,694.7549999999989,689.1227500000009,,,Bullish,83.0,51.08521765817947,8.524224516767731,12.437942301720543,-3.9137,22.52711243088957,-4.100757676458848,4.6424147307906685,20,79484.0,2463662.499999997,2699973.2666666484,0.0306273084200861,39.82,,,17,718.0,714.55,724.9,728.35,721.45,721.4500000000002,16.326363784300884,713.29,729.61,696.96,737.78,754.1,770.43,0.67,72.0,-1.1712328767123226,13.284132841328416,-11.15,-1.66,-0.49,47.85547507230227,,4.985846227822631,31.86399013389638,,,,13.165877088717892,9.7333022768299,26.510488789296,,20,,,9.7333022768299,,,,67,,,,,,,,0,,,,,,True,-0.25,3.0,,,,3.0,45,20,67,,,59.0,30,55,-0.44,-0.03,0.42,0.04,-0.4,-0.5,-0.08,40.0,False,105.0,0.0,Neutral,1.189655,830.666667
JSWENERGY,JSW Energy Limited,Utilities,Electric Utilities,1037476190876.0,559.5,561.7,,555.3456795183743,,531.7345689661676,560.4280000000003,518.0962500000006,,,Bullish,83.0,50.70410640748179,-1.3291724234711637,-2.7166049873531337,1.3874,11.770211469625048,1.0931430120155303,85.97937638871097,80,199986.0,2476545.8,2805063.466666667,0.0732927001920439,26.19,,,17,551.9,544.3,564.25,569.0,556.65,556.65,15.63949868399213,551.68,567.32,536.04,575.14,590.78,606.42,0.67,43.0,-4.277159965782721,-0.267379679144385,-9.37,-4.77,-1.63,43.85105532521887,3.1952384949998374,3.1411439530469063,17.345977467889323,7.706751714850431,2.6438527893095,2.5050360128657103,60.923817770206014,14.127391611581702,36.3953901168872,,20,,,14.127391611581702,,,,67,,,,,,,,0,,,,,,True,-0.28,3.0,,,,3.0,69,20,67,,,3.0,30,40,-0.16,-0.17,-0.43,0.06,0.44,-0.49,-0.05,45.0,False,114.0,0.0,Buy,1.619048,619.545455
VEDL,Vedanta Limited,Non-Energy Minerals,Aluminum,1035275206970.0,263.6,262.3,,283.9231003405763,,256.65341261533086,299.87599999999986,251.33457037364988,,,Bearish,33.0,39.05743928700818,-9.841201329446278,-10.406408041414611,0.5652,30.54616378643938,-3.2838011374059763,82.41755932501985,60,342518.0,12631373.599999998,22561080.5,0.0251870838714935,52.19,,,33,261.74,259.87,264.74,265.87,262.87,262.8666666666667,7.883503646050518,259.66,267.54,251.77,271.48,279.37,287.25,0.67,30.0,-10.492359932088275,-4.602936084480918,-26.78,-10.98,-7.02,5.9678514829069504,2.520892759443235,0.4233414073693372,4.24683825342406,20.6091242259573,10.9487139893521,0.8069114153461829,-17.84556247058208,14.163866632204716,20.6421580329434,,80,,,14.163866632204716,,,,67,,,,,,,,0,,,,,,True,0.13,3.0,,,,3.0,44,80,67,,,13.0,30,35,3.13,0.01,-0.14,0.33,-0.68,-0.49,0.53,94.0,True,6.0,3.0,Sell,1.35,276.30485
OFSS,Oracle Financial Services Software Limited,Technology Services,Packaged Software,1012122260079.0,11171.0,10851.0,,10373.48828071567,,8985.9043974934,10311.480000000003,8481.207500000008,,,Bullish,83.0,54.36740179357125,348.0701510019553,435.8420714519063,-87.7719,34.343093903658726,-4.11981804136984,15.118318659747963,40,285863.0,325635.9,314069.1,0.882653899309471,38.93,,,17,10989.0,10807.0,11374.0,11577.0,11192.0,11192.0,397.27157043776987,10972.36,11369.64,10575.09,11568.27,11965.54,12362.81,0.67,91.0,14.927983539094653,26.65532879818594,-6.75,14.44,9.84,36.96558570483124,12.42278752695195,3.547476092607334,27.141904629139265,32.6062919654825,32.5117023897512,0.0041525586149619,12.05380615762108,10.85026777199031,45.1219353240964,,80,,,10.85026777199031,,,,100,,,,,,,,0,,,,,,True,9.09,3.0,,,,3.0,53,80,100,,,63.0,30,60,0.11,0.8,1.27,-1.37,-0.18,-0.46,0.13,68.0,False,90.0,0.0,Buy,1.0,10695.0
UNITDSPR,United Spirits Limited,Consumer Non-Durables,Beverages: Alcoholic,1011926927261.0,1422.7,1404.2,,1349.1980664279642,,1350.060060182174,1327.188000000001,1355.852000000002,,,Bullish,100.0,63.08043019396249,20.512995325358133,21.18933040677428,-0.6763,16.41324486003198,2.670130619903298,33.90449900805518,40,187707.0,594272.4000000268,882307.8333333571,0.294379875141781,52.51,,,33,1400.0,1377.3,1440.4,1458.1,1417.7,1417.7,31.315060012339025,1407.04,1438.36,1375.73,1454.02,1485.33,1516.65,0.67,51.0,5.926587744769574,2.870571221981204,-4.39,5.44,6.61,54.96169640684095,11.289626573401936,3.32025364553616,39.45340253449519,21.9041473573063,21.1091638871615,0.0461555654894949,7.233407904548844,16.18229884335208,16.9911914696338,,60,,,16.18229884335208,,,,100,,,,,,,,0,,,,,,True,-1.76,3.0,,,,3.0,63,60,100,,,78.0,30,50,-0.41,-0.2,0.24,0.03,-0.24,-0.46,-0.12,34.0,False,111.0,0.0,Strong buy,1.37037,1509.777778
HEROMOTOCO,Hero Motocorp Limited,Consumer Durables,Motor Vehicles,1006717610836.0,5008.6,4987.1,,4977.702116192566,,5143.719123201325,4933.364000000006,5411.780999999997,,,Neutral,50.0,56.29257773101086,12.254678024753048,-3.3431918819393123,15.5979,11.433079616496862,1.202238790891273,82.92026524476553,80,18951.0,499816.2,668381.7666666667,0.0343725820300554,45.41,,,33,4987.46,4966.33,5022.36,5036.13,5001.23,5001.233333333334,95.649605365699,4960.78,5056.42,4865.13,5104.25,5199.9,5295.55,0.67,42.0,0.5944968869250926,-0.5342071293813849,-21.6,0.1,-1.75,17.468610491071427,4.637271976760644,0.5635377249061718,12.587229913940552,28.088436261029305,27.8059977965301,0.0360280947046414,15.853562581035504,31.155939801472947,13.0562710445877,,100,,,31.155939801472947,,,,100,,,,,,,,0,,,,,,True,0.38,3.0,,,,3.0,59,100,100,,,87.0,30,55,0.69,-0.34,0.36,0.49,-0.06,-0.46,0.23,79.0,True,14.0,5.0,Buy,1.5625,5890.65
DRREDDY,Dr. Reddy's Laboratories Ltd.,Health Technology,Pharmaceuticals: Major,1006583230579.0,1140.3,1182.8,,1274.3492885985029,,1269.66403694396,1289.0739999999978,1264.032999999997,,,Bearish,0.0,24.58027117244393,-33.983976414328936,-18.61839078533579,-15.3656,31.559927885020496,-8.358112995258379,0.8881436864262587,20,1519500.0,2666834.100000006,2331749.466666669,0.4527748797934087,47.5,,,33,1111.86,1083.43,1157.86,1175.43,1129.43,1129.4333333333334,34.853524408963594,1122.87,1157.73,1088.02,1175.15,1210.01,1244.86,0.67,11.0,-12.095282146160969,-11.809744779582369,-19.41,-12.59,-14.22,22.208805227434294,,,,12.062478622734,11.7311277750856,0.205114264724993,3.194126591610733,-24.248862135865043,13.8566321260489,,60,,,-24.248862135865043,,,,33,,,,,,,,1,,,,,,True,4.76,3.0,,,,3.0,15,60,33,,,93.0,30,60,-0.04,-0.71,-0.16,-0.9,-0.89,-0.46,-0.54,5.0,False,92.0,1.0,Sell,1.884615,1321.810811
SHREECEM,Shree Cement Limited,Non-Energy Minerals,Construction Materials,982662703039.0,27035.0,26720.0,,25751.31489653411,,26164.970065913072,25408.39999999996,26130.82499999999,,,Bullish,100.0,59.26814448701304,467.6358596996433,459.23680190119865,8.3991,24.930937424485418,1.5780574863798609,39.587755969613205,60,828.0,12946.1,22538.566666666666,0.0587513215499563,43.66,,,33,26738.34,26441.67,27198.34,27361.67,26901.67,26901.666666666668,577.5657708691298,26746.22,27323.78,26168.65,27612.57,28190.13,28767.7,0.67,60.0,8.031968031968033,6.144483706321163,-15.3,7.54,11.5,55.945482798031534,4.192292958715927,1.0196983220467464,19.72603750520714,7.782832737570209,7.46608635740105,0.0802895709170677,8.61201390044926,55.2909127952527,8.80417619429827,,40,,,55.2909127952527,,,,100,,,,,,,,0,,,,,,True,0.52,3.0,,,,3.0,71,40,100,,,13.0,30,55,-0.27,-0.38,-0.42,0.16,0.22,-0.43,-0.14,33.0,True,18.0,3.0,Buy,1.742857,27580.0
LENSKART,Lenskart Solutions Limited,Health Technology,Medical Specialties,954470684195.0,558.85,559.35,,523.8182711001555,,,516.4870000000001,,,,Bullish,100.0,69.25804306559382,10.25321230744828,8.751589895554767,1.5016,26.493842425078096,2.795916490389045,82.29613374294645,100,138245.0,4926199.3,6294764.733333333,0.0213186946145919,56.53,,,33,556.14,553.42,561.64,564.42,558.92,558.9166666666666,15.277483453268356,551.21,566.49,535.93,574.13,589.4,604.68,0.67,52.0,7.564238283129645,3.490740740740745,-0.74,7.07,5.44,195.5319967810784,,,55.2043458654144,6.65371502593642,5.17338496789652,0.354361973109606,,,7.99402997944189,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,87,20,33,,,93.0,30,40,-0.79,0.3,-0.56,0.23,0.15,-0.4,-0.13,33.0,False,41.0,0.0,Buy,1.309524,600.190476
RECLTD,REC Limited,Finance,Finance/Rental/Leasing,953227131836.0,358.75,360.65,,354.22999903490177,,361.8278534983963,350.2650000000002,355.79599999999914,,,Bullish,67.0,52.77181069547135,1.2848431649159124,1.2321708050230664,0.0527,14.245434314841612,1.9320926267935816,69.81082548248769,80,118144.0,3940903.599999988,5106899.366666665,0.0263510265244191,59.63,,,33,357.1,355.45,359.7,360.65,358.05,358.05,7.575743196832179,354.96,362.54,347.39,366.33,373.9,381.48,0.67,28.0,-3.30188679245283,-4.840848806366048,-12.12,-3.79,-1.55,5.804546557721867,,2.191436133674456,20.035293873818876,20.0257293960837,2.99528975654381,6.0517166599592,5.526986184204706,2.673105643407604,51.9143204626043,,60,,,2.673105643407604,,,,67,,,,,,,,0,,,,,,True,-0.03,3.0,,,,3.0,65,60,67,,,42.0,30,45,2.07,-0.53,-0.27,0.27,-0.49,-0.4,0.21,79.0,True,1.0,3.0,Buy,1.318182,438.181818
MAZDOCK,Mazagon Dock Shipbuilders Ltd.,Producer Manufacturing,Trucks/Construction/Farm Machinery,949576720191.0,2306.7,2307.4,,2440.71134652623,,2507.9300189552587,2446.343999999999,2516.927000000001,,,Bearish,0.0,34.91619607235694,-43.49423718759272,-29.43122434768596,-14.063,22.55177766879993,-4.685756786909636,2.582315240051073,0,31394.0,492564.6,769813.7,0.047643531564257,38.4,,,17,2297.46,2288.23,2313.66,2320.63,2304.43,2304.4333333333334,52.16718952192672,2280.62,2332.78,2228.45,2358.87,2411.03,2463.2,0.67,4.0,-9.324265890954845,-14.72458410351202,-24.65,-9.81,-11.66,33.704368256788506,,2.39112979982271,34.019042798715695,31.202344648924303,31.0308179200644,0.0458611484713291,13.772275426264097,14.385230695177512,17.9415991161213,,80,,,14.385230695177512,,,,67,,,,,,,,0,,,,,,True,0.14,3.0,,,,3.0,3,80,67,,,23.0,30,45,-0.28,-0.82,0.67,0.41,-0.31,-0.39,-0.07,43.0,True,14.0,3.0,Sell,1.777778,2721.888889
NYKAA,FSN E-Commerce Ventures Ltd.,Retail Trade,Internet Retail,939641570312.0,326.7,326.6,,299.0158935553418,,265.044011086574,292.469,265.7284,,,Bullish,100.0,65.79930329963335,10.119142057428178,11.292237759517784,-1.1731,47.42636293568253,-1.2269009391093642,13.643771619687069,40,79531.0,5498089.199999994,8733024.7,0.0111852163513243,53.46,,,33,325.45,324.2,327.55,328.4,326.3,326.0833333333333,7.515986736942433,322.94,330.46,315.43,334.22,341.73,349.25,0.67,89.0,7.129949071792341,23.996957596501243,-2.48,6.64,7.81,471.4285714285714,,2.3692358841774177,127.97171839823164,14.5615969276374,11.8144659676559,0.860797785782834,26.0701500159752,199.74048442906576,4.20659825290476,,20,,,199.74048442906576,,,,100,,,,,,,,0,,,,,,True,0.21,3.0,,,,3.0,63,20,100,,,98.0,30,55,-0.9,0.83,-0.51,0.06,1.16,-0.38,0.13,69.0,False,26.0,0.0,Buy,1.730769,310.884615
IDBI,IDBI Bank Limited,Finance,Major Banks,931158026562.0,84.5,85.93,,81.89056975536951,,86.26441055518907,79.32399999999971,90.53119999999991,,,Neutral,50.0,52.75455626601881,1.5335863930980764,1.758691478762822,-0.2251,36.69169993784103,1.9423332126915185,59.3668293157917,80,657331.0,17112033.1,26113332.73333336,0.0371720622888879,34.72,,,17,84.01,83.53,85.21,85.93,84.73,84.73333333333333,2.910157683039692,83.04,85.96,80.13,87.41,90.32,93.23,0.67,75.0,-3.977272727272727,14.576271186440678,-28.62,-4.47,-2.23,9.750862576304826,1.286154448427718,0.564221151380635,,13.872194266965202,10.1844689179817,0.370610020895208,2.1004781028440664,17.717615735709636,59.38619335750451,,80,,,17.717615735709636,,,,100,,,,,,,,0,,,,,,,,,,,,,55,80,100,,,42.0,30,65,1.44,-0.34,0.93,-1.23,-0.38,-0.37,0.08,63.0,False,,0.0,Neutral,,
AUROPHARMA,Aurobindo Pharma Ltd,Health Technology,Pharmaceuticals: Other,909355924417.0,1517.9,1533.6,,1502.1187693381282,,1343.8784694658636,1506.2599999999986,1294.4779999999992,,,Bullish,83.0,46.76063805749322,11.730772113061676,19.88643610876654,-8.1557,25.02815369330484,-2.9909886879273957,13.87223262929794,20,30312.0,837338.4000000029,1337416.133333334,0.0331401796142631,49.66,,,33,1513.0,1508.1,1526.4,1534.9,1521.5,1521.5,37.94017221361995,1498.93,1536.87,1460.99,1555.84,1593.78,1631.72,0.67,59.0,1.7222892373676482,5.6371355000347965,-7.26,1.23,-0.4,25.155241932142665,,33.96047620307036,12.891674559015724,9.93628258219057,9.54438974281885,0.21305445598252,6.081724942180506,0.7708789456192953,15.0880989199206,,60,,,0.7708789456192953,,,,100,,,,,,,,0,,,,,,True,0.14,3.0,,,,3.0,48,60,100,,,93.0,30,35,0.06,0.39,-0.25,0.8,-0.44,-0.34,0.11,66.0,True,14.0,3.0,Sell,1.48,1595.92
ASHOKLEY,Ashok Leyland Limited,Producer Manufacturing,Trucks/Construction/Farm Machinery,903986170496.0,152.06,152.49,,157.92441837855068,,159.1995954342744,154.80099999999987,166.20465000000004,,,Bearish,0.0,42.6041864403703,-0.9326768585621324,-0.08123709873023,-0.8514,10.659933966409838,-3.4478379579655893,0.0,0,576615.0,12673233.399999952,23766473.90000002,0.0401891251307368,41.07,,,33,151.4,150.75,152.4,152.75,151.75,151.75333333333333,4.148919017136963,149.99,154.13,145.84,156.21,160.36,164.51,0.67,13.0,-3.2081476766390784,-10.91452340500322,-29.41,-3.7,-5.55,25.71752329730918,6.271575812817837,2.1952202224074537,13.174462266133084,26.222398161501705,6.35365848859102,4.489333779909551,16.060122525808318,11.860077944681978,17.0459287520972,,40,,,11.860077944681978,,,,100,,,,,,,,0,,,,,,True,0.09,3.0,,,,3.0,7,40,100,,,23.0,30,60,0.28,-0.6,-0.69,-0.49,-0.05,-0.34,-0.31,13.0,True,21.0,3.0,Sell,1.414286,182.676471
MEESHO,Meesho Limited,Retail Trade,Apparel/Footwear Retail,885596558680.0,189.66,189.87,,183.28266225537024,,,183.7182,,,,Bullish,100.0,54.32165844603854,2.143385836201361,2.497117448565821,-0.3537,17.448418026502797,-2.318273144093555,46.280154712295,20,307681.0,9031117.2,23627076.066666663,0.029349413463113,56.61,,,33,188.8,187.95,190.22,190.79,189.37,189.35666666666668,6.586321800894948,186.37,192.95,179.78,196.25,202.83,209.42,0.67,60.0,8.814921090387383,5.986584684181112,-25.45,8.32,9.49,,,,,-46.5625380451277,-45.9544962696229,0.0142780867650988,,,-12.1488810541259,,20,,,,,,,33,,,,,,,,0,,,,,,,,,,,,,55,20,33,,,98.0,30,40,-0.72,0.02,-1.75,-0.05,0.28,-0.31,-0.44,7.0,False,41.0,0.0,Buy,1.615385,199.692308
SRF,Srf Limited,Process Industries,Industrial Specialties,871903891560.0,2849.2,2867.2,,2748.005492658817,,2753.801375701777,2739.608000000003,2786.381000000002,,,Bullish,100.0,55.93654541310177,42.22678959236782,34.58608318775912,7.6407,12.977627446888048,2.6886758451668675,65.89570255609603,80,67363.0,520498.5,498771.9,0.1261578862303563,20.24,,,0,2816.5,2783.8,2872.5,2895.8,2839.8,2839.8,76.7517702900058,2810.82,2887.58,2734.07,2925.95,3002.7,3079.46,0.67,69.0,4.481114778144474,11.34036733098866,-11.24,3.99,7.95,,,,,,,,12.982694215743804,,,,0,,,,,,,33,,,,,,,,0,,,,,,True,1.05,3.0,,,,3.0,72,0,33,,,71.0,30,50,-0.5,-0.18,,-0.2,-0.23,-0.3,-0.28,17.0,False,97.0,0.0,Buy,1.666667,2974.321429
FEDERALBNK,Federal Bank Ltd. (India),Finance,Major Banks,870050207637.0,354.15,353.25,,320.05239930987216,,279.83865934623697,314.754,276.37830000000014,,,Bullish,100.0,74.04826872574753,9.9531121723835,8.186304587567076,1.7668,39.90909542847784,7.366984993178703,87.61195678620074,80,212290.0,9180156.599999994,7963388.33333332,0.0222786141297857,53.55,,,33,352.24,350.32,355.39,356.62,353.47,353.4666666666667,7.531249047748314,350.38,357.92,342.85,361.68,369.21,376.74,0.67,85.0,9.50834879406308,19.645270270270263,-0.87,9.02,11.26,18.94863563402889,,1.3246034402285882,,,,,6.787451047107683,14.38188494492045,36.97821686004292,,60,,,14.38188494492045,,,,67,,,,,,,,0,,,,,,True,0.28,3.0,,,,3.0,79,60,67,,,42.0,30,55,-0.05,0.79,0.99,0.28,-0.37,-0.29,0.33,85.0,False,85.0,0.0,Buy,1.458333,364.783784
HINDPETRO,Hindustan Petroleum Corporation Limited,Energy Minerals,Oil Refining/Marketing,866023761475.0,383.5,395.2,,392.4631070015081,,402.4632736034296,391.31599999999975,420.4372500000002,,,Bearish,17.0,43.41723350886389,0.9718389043753746,1.9055119213714855,-0.9337,12.214639280522707,-2.9850746268656745,44.24617369832217,0,1945333.0,5441000.200000001,6415383.833333332,0.3429021861710297,50.24,,,33,378.36,373.23,386.81,390.13,381.68,381.6833333333333,11.454895116678298,377.77,389.23,366.32,394.95,406.41,417.86,0.67,50.0,-3.156565656565657,2.2666666666666666,-24.57,-3.65,-0.51,4.521904411539287,,0.0285764920788004,4.536215597847327,30.9285802851935,18.4896619343417,0.853687344522525,1.7657362483468042,167.91447904622908,5.28746613576155,,80,,,167.91447904622908,,,,100,,,,,,,,0,,,,,,True,1.69,3.0,,,,3.0,13,80,100,,,75.0,30,85,2.6,-0.51,-0.09,-1.87,0.68,-0.29,0.16,72.0,False,104.0,0.0,Sell,1.863636,413.484848
DIXON,Dixon Technologies (India) Ltd.,Electronic Technology,Electronic Production Equipment,863394133554.0,13947.0,13882.0,,12561.512993009012,,12539.2113553632,12275.000000000002,12479.6775,,,Bullish,100.0,61.622160957186,581.145000548624,553.6910759020296,27.4539,35.19898416069541,3.919231055808062,13.728306900748622,80,26060.0,744330.0,674989.0333333333,0.0316147263967437,21.11,,,0,13824.0,13701.0,14010.0,14073.0,13887.0,13887.0,454.72589171286825,13719.64,14174.36,13264.91,14401.73,14856.45,15311.18,0.67,91.0,13.022690437601296,28.46090080132633,-24.49,12.53,7.93,57.25588045849041,,1.7322589522087657,46.50486646561516,37.4311000446215,31.9485497413941,0.212591437924848,25.76601707149493,33.45797556902605,3.01505131688792,,60,,,33.45797556902605,,,,100,,,,,,,,0,,,,,,True,0.08,3.0,,,,3.0,72,60,100,,,8.0,30,45,-0.64,0.4,0.27,-0.18,0.07,-0.29,-0.02,51.0,True,5.0,3.0,Buy,1.551724,13384.172414
LAURUSLABS,Laurus Labs Ltd.,Health Technology,Pharmaceuticals: Major,860590530539.0,1576.2,1577.8,,1432.6791821426657,,1159.6978530600122,1441.3599999999997,1126.5717500000003,,,Bullish,100.0,63.857153661366254,43.15109761867621,44.15712538122413,-1.006,35.96930133858254,2.497073741708941,63.64974718510515,80,87869.0,1309075.3,2228427.9,0.0584316376306156,43.91,,,33,1571.2,1566.2,1582.9,1589.6,1577.9,1577.9,37.912900648644985,1557.24,1595.16,1519.33,1614.11,1652.03,1689.94,0.67,96.0,9.2004988222253,39.58554729011689,-1.49,8.71,7.08,95.8036517468576,16.054949853491706,0.6555552980159532,49.83666236557144,18.1893903579593,15.866688327106,0.475179526269514,22.667430085920675,147.71741748976152,19.0471018215444,,80,,,147.71741748976152,,,,100,,,,,,,,0,,,,,,True,0.7,3.0,,,,3.0,79,80,100,,,93.0,30,35,-0.73,1.66,0.04,0.66,0.75,-0.28,0.48,92.0,True,1.0,3.0,Buy,1.916667,1159.727273
PAYTM,One 97 Communications Ltd.,Finance,Finance/Rental/Leasing,832697625424.0,1262.5,1267.0,,1200.5164450592144,,1144.8300403247515,1165.8439999999998,1195.111,,,Bullish,83.0,53.03894971929963,46.75457287715585,54.77145917614974,-8.0169,32.31282754616767,-5.909971679833057,7.105427357601002e-15,40,122725.0,4068358.6,3095437.7666666666,0.0285805669005805,28.5,,,17,1256.06,1249.63,1271.06,1279.63,1264.63,1264.6333333333334,43.981457179410725,1240.51,1284.49,1196.53,1306.48,1350.46,1394.44,0.67,65.0,15.62414140489055,8.840898314582521,-10.27,15.13,17.37,126.12387612387612,,1.0356286442462388,131.7559533898734,,,,22.561950712791983,125.45045045045042,1.10404817664771,,20,,,125.45045045045042,,,,100,,,,,,,,0,,,,,,True,0.07,3.0,,,,3.0,53,20,100,,,42.0,30,55,-0.85,-0.06,-0.95,-0.79,0.64,-0.24,-0.4,8.0,False,123.0,0.0,Neutral,1.357143,1481.0
