symbol,company,sector,industry,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma50,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,institution_score,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
MRF,MRF Limited,Consumer Durables,Automotive Aftermarket,555854635336.0,132460.0,131675.0,,130530.36381695703,,136058.06345172532,128522.19999999995,141482.97500000006,,,Bullish,67,53.64512547541868,1252.5272861852864,1405.3536709530044,-152.8264,17.499455400730497,-1.6300917158664736,41.41630252307786,20,22.0,7367.5,7550.7,0.0026327126513809,39.6,,,17,132306.66,132153.33,132536.66,132613.33,132383.33,132383.33333333334,2694.752128750562,131112.62,133807.38,128417.87,135154.75,137849.5,140544.26,0.67,22.0,2.2857142857142856,-4.632996148169481,-19.03,1.72,-1.29,23.212301433271115,2.678396122631641,0.7790969944088331,10.923085805436706,12.2656096771104,11.6669285895405,0.152059447254197,10.641355612403288,29.47108264891324,10.1046387916682,,60,,,29.47108264891324,,,,100,,,,,,,,0,,,,,,,,,,,,,38,60,100,,,42.0,70,45,0.25,-0.67,-0.27,0.35,-0.2,0.2,-0.11,37.0,False,27.0,2.0,Buy,2.15,134522.1
KALYANKJIL,Kalyan Jewellers India Ltd.,Retail Trade,Specialty Stores,547145763565.0,543.5,548.1,,405.8298280734204,,431.0908696982734,384.67800000000005,432.89224999999993,,,Bullish,100,80.14300162676125,40.55279829104495,21.92303386915352,18.6298,27.429265761236543,42.25886664049207,98.58102893037696,80,162200.0,63175306.1,26042195.5,0.0025522164164089,11.49,,,0,542.61,541.73,544.66,545.83,543.78,543.7833333333333,23.588658437087727,531.71,555.29,508.12,567.09,590.68,614.27,0.67,84.0,41.16883116883117,23.24263038548753,-12.01,40.6,41.66,41.601922797241336,,0.4576561572647392,24.07319596807796,24.3045291020547,18.9473583778285,0.969664969701427,42.57576942771498,88.60240511628578,5.78671376605006,,60,,,88.60240511628578,,,,67,,,,,,,,0,,,,,,,,,,,,,72,60,67,,,98.0,70,55,-0.35,0.09,-0.19,-1.3,0.66,0.21,-0.22,23.0,False,27.0,0.0,Buy,1.0,674.5
FACT,Fertilizers & Chemicals Travancore Ltd.,Process Industries,Chemicals: Agricultural,546905280457.0,845.75,848.6,,874.1726589333791,,865.2318176250635,884.0659999999996,858.0102499999995,,,Bearish,0,40.6846364061044,-12.42237872336625,-8.611677907602415,-3.8107,11.35444486623556,-4.251103815238306,12.004528063095355,0,531.0,123711.1,777313.4666666667,0.0038410208001041,18.32,,,0,845.2,844.65,846.1,846.45,845.55,845.5500000000001,26.58136813004566,832.46,859.04,805.88,872.33,898.91,925.49,0.67,30.0,-6.727322856355115,-2.2254335260115607,-20.11,-7.3,-5.57,,,,823.7757896777457,-2.91119434725454,-2.84637673492412,2.95147487434879,41.29565949379276,-195.85687382297556,0.585279606412568,,0,,,-195.85687382297556,,,,33,,,,,,,,0,,,,,,,,,,,,,0,0,33,,,17.0,70,30,-0.91,-0.54,-1.4,0.43,-0.37,0.21,-0.56,5.0,False,,0.0,Sell,,
COLPAL,Colgate-Palmolive (India) Limited,Consumer Non-Durables,Household/Personal Care,546215133858.00006,2013.8,2011.8,,2046.510802059259,,2139.2801592649616,2065.258000000002,2111.941000000003,,,Bearish,0,45.94535594216893,-6.503088139308829,-5.410759630096747,-1.0923,13.328945055914865,-1.6218856863703002,26.32783271366169,0,282.0,170464.8,370476.7,0.0014630327423614,58.67,,,33,2013.5,2013.2,2014.4,2015.0,2014.1,2014.1,40.101657594824175,1993.75,2033.85,1953.65,2053.9,2094.0,2134.1,0.67,42.0,-2.59733978234583,1.8408010518863085,-19.58,-3.17,-2.11,41.32804675827874,34.576179110720176,,28.4544266796102,81.5931884084738,79.6589590859094,0.0299284771890841,-0.0849313843815654,-7.760280312796368,28.5598769850738,,60,,,-7.760280312796368,,,,33,,,,,,,,0,,,,,,,,,,,,,7,60,33,,,37.0,70,40,-0.14,-0.53,1.99,0.7,-0.57,0.22,0.29,83.0,False,29.0,0.0,Sell,2.017241,2255.551724
APARINDS,APAR Industries Limited,Electronic Technology,Electronic Equipment/Instruments,545327032588.0,14209.0,14136.0,,13880.580761921132,,11199.43400694764,14012.980000000014,10462.944999999998,,,Bullish,83,48.082979341352925,-123.7387559642575,67.03850642536909,-190.7773,26.9460849085958,0.2469310004233103,24.47710702398302,40,529.0,114325.69999999915,166303.0333333333,0.0037651781520021,38.26,,,17,14190.34,14171.67,14218.34,14227.67,14199.67,14199.666666666666,636.2631252157811,13890.87,14527.13,13254.61,14845.26,15481.53,16117.79,0.67,87.0,-12.073019801980198,25.305348560342168,-17.18,-12.64,-13.01,58.51659665595915,10.582447120106067,2.984832648315729,29.51853985950752,19.7431119984803,18.0378747735988,0.177163485606429,23.254190658197174,18.757492036616163,7.38949057991138,,40,,,18.757492036616163,,,,100,,,,,,,,0,,,,,,,,,,,,,53,40,100,,,53.0,70,60,-0.51,1.45,-0.14,-1.45,0.02,0.22,-0.13,34.0,True,8.0,3.0,Neutral,1.5,14051.0
RADICO,Radico Khaitan Limited,Consumer Non-Durables,Beverages: Alcoholic,542314818747.0,4104.9,4090.0,,3695.298191808029,,3202.2746876260444,3679.706,3172.7790000000005,,,Bullish,100,71.76096783111262,136.43164402321827,139.06863017387911,-2.637,44.91684932548382,5.462066130565461,31.59315575064068,40,680.0,350582.6,348298.9,0.0017822046343086,49.49,,,33,4101.6,4098.3,4107.1,4109.3,4103.8,4103.8,88.68281633940741,4060.56,4149.24,3971.88,4193.58,4282.27,4370.95,0.67,91.0,13.551867219917002,35.02516364593269,-1.37,12.98,14.04,90.9711433833225,16.576657196271796,1.2007456543818478,53.86151782587605,19.9187484005947,18.7313508778606,0.150328316583792,24.7213632285132,74.77109348371704,14.2380026503589,,60,,,74.77109348371704,,,,100,,,,,,,,0,,,,,,,,,,,,,63,60,100,,,37.0,70,35,-0.73,1.03,0.06,0.78,0.34,0.22,0.29,84.0,False,29.0,2.0,Buy,1.190476,4059.863636
VMM,Vishal Mega Mart Ltd.,Retail Trade,Apparel/Footwear Retail,535650680548.00006,114.78,113.94,,118.18689889276816,,121.64399748557574,119.17740000000002,126.42534999999998,,,Bearish,0,42.86184179821739,-1.058401568739626,-0.6942103698414952,-0.3642,12.200719397226994,-4.80218959940283,5.048613046485584,0,28976.0,8230735.3,10848593.7,0.0029660060656543,53.69,,,33,114.58,114.37,115.03,115.27,114.82,114.81666666666668,3.0503221218036187,113.25,116.31,110.2,117.83,120.88,123.93,0.67,29.0,-5.101281521289791,-2.6875794828317097,-27.17,-5.67,-4.61,64.48314606741573,,2.2438361139484733,28.582781809504144,12.1498911293592,10.2073204030983,0.268165225060291,20.441424701059592,28.612716763005796,9.37678594672998,,20,,,28.612716763005796,,,,67,,,,,,,,0,,,,,,,,,,,,,7,20,67,,,98.0,70,40,-0.55,-0.7,-0.34,-0.04,-0.18,0.24,-0.36,9.0,False,34.0,0.0,Sell,1.075,148.578947
TATACOMM,Tata Communications Limited,Communications,Major Telecommunications,526554188538.0,1865.4,1855.7,,1850.4858225406635,,1733.257437436724,1869.304,1729.645,,,Bullish,67,45.34109625673088,-11.64425863831616,4.173544734815766,-15.8178,18.670670004127192,-2.166046048146009,17.883633426925826,0,1010.0,269585.1999999996,631121.2333333333,0.002970988444914,43.42,,,33,1861.74,1858.07,1867.54,1869.67,1863.87,1863.8666666666668,59.09885157533341,1835.85,1894.95,1776.75,1924.5,1983.6,2042.7,0.67,77.0,-3.8453608247422633,19.93056448501993,-11.59,-4.42,,50.99201250881576,15.423058870296904,,13.29552528249068,32.2735347182605,9.45999040188373,3.5534545581136303,6.958343431451102,-31.6298515496364,8.04637555880968,,20,,,-31.6298515496364,,,,33,,,,,,,,0,,,,,,,,,,,,,33,20,33,,,14.0,70,45,-0.15,0.07,-0.54,-0.31,-0.69,0.26,-0.32,11.0,True,6.0,3.0,Sell,1.5,1986.090909
THERMAX,Thermax Limited.,Producer Manufacturing,Industrial Machinery,522524244968.0,4558.5,4548.0,,4560.130635752272,,3870.946938888601,4675.926000000002,3545.539000000003,,,Neutral,50,45.55098932736955,-29.020554694508974,22.063952879922844,-51.0845,28.7679875551795,-1.0634834508952795,13.963750361954064,20,978.0,220697.5,240019.3,0.0037561757982449,56.67,,,33,4547.66,4536.83,4572.16,4585.83,4561.33,4561.333333333333,195.3261712935532,4460.84,4656.16,4265.51,4753.83,4949.15,5144.48,0.67,61.0,-4.593972373377983,10.858463035019454,-13.63,-5.16,-8.17,71.27656746686347,9.252463842727154,5.0528846742760365,50.15876120272402,13.7410054105805,10.8016050240581,0.423881570531012,2.869562957408489,13.552204991992497,7.78530523636636,,20,,,13.552204991992497,,,,100,,,,,,,,0,,,,,,,,,,,,,35,20,100,,,27.0,70,35,-0.62,0.63,-0.35,-0.34,-0.36,0.26,-0.21,25.0,True,14.0,3.0,Neutral,2.078947,4351.368421
KRT.RR,Knowledge Realty Trust,Finance,Real Estate Investment Trusts,512350512361.0,116.77,116.54,,116.38718133608197,,117.46502415224052,116.59880000000013,118.8368,,,Neutral,50,55.70952594157637,-0.1259890377550903,-0.2862412066140994,0.1603,17.56469030856473,1.5744606819763416,90.31562558961336,80,77.0,256563.7,677935.0666666667,0.0002710751226614,,,,0,116.76,116.76,116.77,116.78,116.77,116.77333333333333,1.2111818288026168,116.16,117.38,114.95,117.98,119.19,120.4,0.66,35.0,-1.0423728813559356,-0.6043581886278583,-9.53,-1.61,-7.08,142.2116672756059,1.1989749005894044,,24.72278848506599,1.65744395350331,0.986296120044319,0.286269445678411,,,47.8631666062941,,40,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,52,40,0,,,67.0,70,30,0.4,-0.39,-0.09,1.55,-0.78,0.29,0.14,70.0,False,48.0,0.0,Buy,1.111111,129.361239
UPL,UPL Limited,Process Industries,Chemicals: Agricultural,500676761855.0,597.3,597.3,,612.7520465824231,,653.4528621727488,618.2160000000008,680.6200000000005,,,Bearish,17,48.03107920900772,-6.362779080259315,-8.801236696021615,2.4385,17.11422537536127,-1.66282515640435,86.92973800539374,40,5544.0,2032353.3,2260410.7,0.002519445492951,41.92,,,33,597.1,596.9,597.4,597.5,597.2,597.1999999999999,15.132407389249254,589.73,604.87,574.6,612.43,627.56,642.7,0.67,12.0,-2.711947226972895,-9.362670713201828,-26.46,-3.28,-1.55,26.23995079734657,,0.1949779869089629,7.109370882714258,6.014802297016071,3.74268550342236,0.679501959880101,11.154233762892124,133.64399646911505,13.6846775593665,,60,,,133.64399646911505,,,,100,,,,,,,,0,,,,,,,,,,,,,29,60,100,,,17.0,70,55,0.81,-0.91,-0.6,0.27,0.9,0.31,0.09,66.0,True,15.0,5.0,Sell,1.473684,757.578947
APLAPOLLO,APL Apollo Tubes Limited,Non-Energy Minerals,Steel,499576906334.0,1811.1,1817.2,,1848.509997590836,,1867.7407977775435,1838.661999999999,1896.9245,,,Bearish,0,47.84637673298855,-8.093722040380726,-11.935518392872384,3.8418,13.085425229188711,1.291946308724827,61.67351758910821,60,483.0,578558.3,633506.0333333333,0.0007538303713106,58.91,,,33,1809.1,1807.1,1815.1,1819.1,1813.1,1813.1,37.56190397566259,1792.32,1829.88,1754.76,1848.66,1886.22,1923.79,0.67,7.0,-1.7255412664821843,-12.07398776580252,-21.3,-2.3,-0.57,41.80072472130542,,0.705755522108025,27.510273183745504,25.3144314983825,23.5099625689192,0.0939577421443851,8.559010978494447,58.83262947973486,6.994144350313169,,60,,,58.83262947973486,,,,100,,,,,,,,0,,,,,,,,,,,,,31,60,100,,,8.0,70,40,-0.38,-0.64,0.06,0.39,-0.03,0.32,-0.12,36.0,False,111.0,0.0,Sell,1.175,2220.691192
PREMIERENE,Premier Energies Limited,Electronic Technology,Semiconductors,499392042393.0,1105.2,1090.7,,1039.0476260377638,,972.6613400710792,1043.578,938.2685,,,Bullish,100,61.41137212740817,15.571341769952596,10.678644937931402,4.8927,16.97731862519667,5.578907145586558,72.74630645204398,80,4813.0,1354377.2,1156894.1333333333,0.0033463788572265,29.19,,,17,1099.66,1094.13,1108.76,1112.33,1103.23,1103.2333333333331,31.03725658830012,1089.68,1120.72,1058.64,1136.24,1167.27,1198.31,0.67,59.0,5.659655831739966,9.642857142857146,-2.54,5.09,4.72,33.03038544415588,,0.5398361755248148,21.51905000328113,42.3507908051561,27.2054068873953,0.860582498939113,20.028839907068,60.94788690390294,24.5991692114922,,100,,,60.94788690390294,,,,100,,,,,,,,0,,,,,,,,,,,,,75,100,100,,,53.0,70,45,-0.32,0.36,0.74,-0.34,0.18,0.32,0.13,69.0,True,11.0,3.0,Buy,1.552632,1118.684211
SUNDARMFIN,Sundaram Finance Limited,Finance,Finance/Rental/Leasing,495523210907.0,4484.9,4505.9,,4540.250780669873,,4731.4900721159565,4466.054,4796.770000000002,,,Bearish,17,47.928486353241965,22.77632060906308,38.55809142304128,-15.7818,17.337035296299952,-1.9779691393102243,6.962986490271131,0,180.0,70994.1,89179.53333333334,0.0023940054104522,57.3,,,33,4484.86,4484.83,4484.96,4485.03,4484.93,4484.933333333333,120.46466984726422,4424.67,4545.13,4304.2,4605.36,4725.83,4846.29,0.67,11.0,0.1786950791842569,-10.181643402158905,-20.51,-0.39,-5.86,24.008380905069224,3.318963344677337,2.5029056662612765,30.64563650882098,14.6587740757723,2.90910067140646,4.09016594320398,15.3430654875908,9.541300758087514,33.7137507500196,,40,,,9.541300758087514,,,,100,,,,,,,,0,,,,,,,,,,,,,13,40,100,,,67.0,70,40,-0.09,-0.78,-0.41,-0.03,-0.23,0.32,-0.31,13.0,False,25.0,0.0,Sell,1.45,4971.7
KEI,KEI Industries Limited,Producer Manufacturing,Electrical Products,489589778447.0,5131.5,5092.5,,5164.147464988087,,4654.332366716432,5250.633999999999,4558.8995,,,Neutral,50,45.190530825802746,-53.8658549903912,-25.872739982615137,-27.9931,16.591572962900507,-2.637320937292477,37.368578204162354,0,178.0,264828.4,328290.93333333335,0.0005949788464964,41.41,,,33,5123.84,5116.17,5135.34,5139.17,5127.67,5127.666666666667,164.3934261818706,5049.3,5213.7,4884.91,5295.89,5460.29,5624.68,0.67,58.0,-6.179723923576195,9.415979018742412,-10.1,-6.75,-9.76,53.441991251822536,,1.9368173367564037,38.81013116267603,14.7531166525764,14.648910498516402,0.0379633869611586,20.83443047869824,27.533536990304142,9.68591898118493,,40,,,27.533536990304142,,,,100,,,,,,,,0,,,,,,,,,,,,,27,40,100,,,27.0,70,60,-0.58,0.19,-0.17,-0.83,0.02,0.34,-0.27,17.0,True,12.0,3.0,Neutral,1.586957,5307.708333
HINDCOPPER,Hindustan Copper Ltd,Non-Energy Minerals,Other Metals/Minerals,475679093213.0,495.2,491.15,,514.2249813969645,,472.7703670951809,526.6020000000002,477.97545000000014,,,Bearish,33,44.116436691066575,-8.0798163937489,-9.63971410371472,1.5599,20.186080830480783,-0.8012820512820513,71.96839647900849,40,24006.0,2804977.7,3315677.0,0.0079845699499515,37.84,,,17,494.99,494.77,495.44,495.67,495.22,495.2166666666667,13.575209253638423,488.41,501.99,474.84,508.78,522.35,535.93,0.67,6.0,-4.493731918997109,-12.198581560283689,-34.85,-5.06,-3.33,52.157061004381525,,0.5316710617551581,34.30548979403175,31.7206193004224,30.9341537537634,0.03318781996236,48.6185150847916,97.39698116345797,37.8770107510811,,80,,,97.39698116345797,,,,100,,,,,,,,0,,,,,,,,,,,,,33,80,100,,,8.0,70,55,-0.44,-0.08,1.09,-0.3,1.38,0.37,0.33,87.0,False,,0.0,Sell,1.0,715.0
RVNL,Rail Vikas Nigam Ltd.,Industrial Services,Engineering & Construction,473925056802.0,227.9,226.97,,247.81892838311464,,293.1391095583277,250.27340000000012,299.38524999999936,,,Bearish,0,37.99805259537997,-5.77394327192556,-6.094858099399151,0.3209,23.003388923129712,-3.3379988972303534,58.34885192106284,40,11090.0,3325374.9,6198827.8,0.0031182051982027,34.87,,,17,227.9,227.9,227.9,227.9,227.9,227.9,5.719841155621402,225.04,230.76,219.32,233.62,239.34,245.06,0.67,0.0,-5.748552522746072,-24.03333333333333,-43.12,-6.32,-7.82,54.2877560743211,,,67.50501380717749,9.02119628414004,6.3111543693842105,0.490589339675662,2.455000524519136,-31.69207738744161,3.5403965879095405,,20,,,-31.69207738744161,,,,33,,,,,,,,0,,,,,,,,,,,,,19,20,33,,,81.0,70,60,-0.4,-1.41,-0.6,-0.0,-0.81,0.37,-0.65,3.0,True,21.0,3.0,Sell,3.0,165.0
BDL,Bharat Dynamics Ltd.,Electronic Technology,Aerospace & Defense,468320241051.0,1282.8,1271.2,,1317.9343963569595,,1369.877594074616,1311.218000000002,1389.6519999999985,,,Bearish,0,43.243153780534215,-1.7771829640757917,11.620027758230282,-13.3972,19.28692933598964,-7.592565912692702,3.174515426773095,0,2824.0,1325041.4,1438433.566666667,0.002034219695583,37.26,,,17,1279.34,1275.87,1284.54,1286.27,1281.07,1281.0666666666666,39.5530297322606,1263.02,1302.58,1223.47,1322.35,1361.91,1401.46,0.67,18.0,5.147540983606554,-5.808062265951988,-27.23,4.58,4.21,111.84543219348876,,,188.5825511215872,10.1901011138278,,7.43226318568258e-05,-27.00286596475822,-23.509796860203007,6.03810283907088,,40,,,-23.509796860203007,,,,33,,,,,,,,0,,,,,,,,,,,,,3,40,33,,,53.0,70,55,-0.76,-0.89,-0.18,-0.7,-0.9,0.39,-0.69,3.0,False,22.0,0.0,Sell,1.807692,1311.384615
IPCALAB,IPCA Laboratories Limited,Health Technology,Pharmaceuticals: Major,466745670200.0,1879.8,1878.0,,1661.0858692841025,,1529.4440148464466,1637.7139999999986,1488.6429999999982,,,Bullish,100,79.10380202145356,69.53101854044075,55.48506494715418,14.046,39.46509691508604,5.672044521895545,99.72580893283929,80,987.0,239054.2,244771.3,0.0038524409721734,48.64,,,33,1877.24,1874.67,1881.64,1883.47,1879.07,1879.0666666666664,49.870578809998186,1854.86,1904.74,1804.99,1929.67,1979.54,2029.41,0.67,89.0,19.30693069306931,28.665297741273097,-0.09,18.74,11.57,41.79339416253135,5.914241422871219,0.7481645181498071,24.69155549005006,15.2025078169443,14.4423540459968,0.100295021832112,7.90573169463029,54.69040183791667,15.711260137275,,80,,,54.69040183791667,,,,67,,,,,,,,0,,,,,,,,,,,,,79,80,67,,,93.0,70,30,-0.39,0.58,-0.03,1.04,-0.13,0.39,0.21,77.0,False,32.0,0.0,Buy,1.115385,1746.714286
ATHERENERG,Ather Energy Limited,Consumer Durables,Motor Vehicles,461102742847.0,1325.0,1296.4,,1046.5130471527723,,791.0801869110225,1025.4159999999997,786.03875,,,Bullish,100,77.52864539693418,74.43121761017665,58.94638337600585,15.4848,55.35794032443293,17.256637168141594,88.8622575287297,80,60254.0,4823963.3,4422135.2,0.0119116935747964,12.1,,,0,1323.0,1321.0,1326.5,1328.0,1324.5,1324.5,53.91401236373577,1298.04,1351.96,1244.13,1378.91,1432.83,1486.74,0.67,97.0,28.578360019408056,52.64976958525346,-0.08,28.01,25.0,,,,,-33.7372742307454,-27.1198084784473,0.258187147005205,,,-15.8311000719001,,20,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,72,20,0,,,42.0,70,50,-0.72,3.59,-1.59,-1.55,-0.5,0.41,-0.16,31.0,False,48.0,0.0,Strong buy,1.090909,1226.818182
MPHASIS,Mphasis Limited,Technology Services,Packaged Software,452701701324.0,2367.0,2339.2,,2289.4781686325314,,2444.1355988022365,2263.504000000001,2520.4424999999987,,,Bullish,67,56.50541291571997,22.740754983268744,10.926232499021438,11.8145,13.262639712575233,3.0654010276060304,83.5146341438609,80,1692.0,608141.6,550237.9333333333,0.0024279827596004,46.55,,,33,2355.94,2344.87,2372.54,2378.07,2361.47,2361.4666666666667,75.8391902979746,2329.08,2404.92,2253.24,2442.84,2518.68,2594.52,0.67,28.0,1.981904351572598,-2.7926078028747434,-22.07,1.41,1.04,24.279413273156223,4.204039757179494,2.6356670761352667,15.005222631995112,18.2858052784719,17.2734621397805,0.243833416234538,11.592842635766289,9.232492997198872,15.2907303292069,,80,,,9.232492997198872,,,,100,,,,,,,,0,,,,,,,,,,,,,65,80,100,,,48.0,70,45,0.36,-0.75,0.04,-0.59,-0.25,0.43,-0.24,20.0,True,7.0,3.0,Buy,1.405405,2588.447368
PAGEIND,Page Industries Limited,Consumer Non-Durables,Apparel/Footwear,451875257804.0,40675.0,40395.0,,39291.485365075365,,38291.95762188976,39113.30000000007,37098.57500000004,,,Bullish,83,52.527197624152734,406.0617156175722,679.1283523691048,-273.0666,24.053936114890288,-4.964953271028038,23.02794813776919,20,157.0,36608.8,35463.0,0.0038440444244216,51.02,,,33,40590.0,40505.0,40730.0,40785.0,40645.0,40645.0,1132.1514485706575,40108.92,41241.08,38976.77,41807.15,42939.3,44071.45,0.67,59.0,3.762755102040817,9.680463799379805,-17.14,3.19,4.25,59.39650522207357,,12.443324469980334,39.06112527671402,52.500154564201,45.3534290779387,0.184222115015319,6.319595121247917,4.756346757087758,19.9404403748298,,60,,,4.756346757087758,,,,67,,,,,,,,0,,,,,,,,,,,,,48,60,67,,,37.0,70,40,-0.29,-0.15,1.16,-0.09,-0.43,0.43,0.04,58.0,False,28.0,0.0,Buy,1.645833,42494.375
M&MFIN,Mahindra & Mahindra Financial Services Ltd.,Finance,Finance/Rental/Leasing,451565617087.0,326.6,324.95,,315.0645120140095,,316.6100988148212,310.9599999999999,329.1055000000002,,,Bullish,83,56.49720123370872,7.470792660117809,7.470067336140422,0.0007,26.780025668632952,-2.2302050591228824,2.6190853732578634,60,3692.0,3715138.9,3711392.933333334,0.0009154415878716,36.5,,,17,326.34,326.07,327.09,327.57,326.82,326.81666666666666,10.640881975469002,321.28,331.92,310.64,337.24,347.88,358.52,0.67,58.0,9.084836339345372,9.23076923076924,-20.77,8.51,3.04,15.699281370923163,1.7036359848398308,0.9218962286259376,22.58044694378927,11.8523670229882,3.10320418091626,4.306830979359311,13.79496245640961,16.9511249030256,30.218341108365298,,60,,,16.9511249030256,,,,100,,,,,,,,0,,,,,,,,,,,,,61,60,100,,,67.0,70,60,0.6,-0.15,-0.65,-0.67,-0.18,0.43,-0.21,25.0,True,5.0,3.0,Buy,1.5,354.25
GODREJIND,Godrej Industries Limited,Process Industries,Agricultural Commodities/Milling,451200612247.0,1384.0,1379.4,,1151.8972143987874,,1066.469810039776,1147.8129999999994,1039.9412499999996,,,Bullish,100,73.11681221081476,74.48220589472794,56.81028081462873,17.6719,58.856203333775184,14.399074227144986,36.91753598786666,60,861.0,500636.4999999978,274469.0333333336,0.0016587166426496,24.99,,,0,1383.66,1383.33,1384.66,1385.33,1384.33,1384.3333333333333,49.82870527550239,1359.09,1408.91,1309.26,1433.83,1483.66,1533.49,0.67,97.0,29.03225806451614,50.55751971716073,-4.09,28.46,30.19,37.5846945564653,,1.3758627187167491,43.398795995851,11.6327668331299,3.97289125902753,4.61364972366101,13.121972833654077,26.38358336508069,7.82547887852821,,40,,,26.38358336508069,,,,100,,,,,,,,0,,,,,,,,,,,,,64,40,100,,,17.0,70,40,-0.55,1.07,-1.09,-0.39,0.18,0.43,-0.16,30.0,False,,0.0,Buy,,
VOLTAS,Voltas Limited,Producer Manufacturing,Industrial Machinery,449655794618.0,1392.9,1377.4,,1319.429710356813,,1359.9732346399708,1297.862000000001,1373.3985000000002,,,Bullish,100,66.47555116398931,13.104702998176435,1.3060217356673656,11.7987,16.531657945451546,8.803311982502736,100.0,80,7304.0,970366.1,1142166.6,0.0071669844579271,41.16,,,33,1382.0,1371.1,1399.7,1406.5,1388.8,1388.8,36.3066900186813,1374.75,1411.05,1338.44,1429.21,1465.51,1501.82,0.67,33.0,4.83179047188982,-1.6730199068191316,-11.98,4.26,1.25,122.61659536259442,7.228253550881504,,69.29732487525119,5.83235320587021,5.49512480912599,0.155653349476649,-7.58006332399045,-55.32544960456821,3.95099863105058,,20,,,-55.32544960456821,,,,33,,,,,,,,0,,,,,,,,,,,,,79,20,33,,,27.0,70,40,-0.67,-0.46,-0.64,-0.34,-0.88,0.43,-0.6,4.0,False,34.0,0.0,Buy,1.810811,1338.342105
360ONE,360 One Wam Limited,Finance,Investment Managers,445889842766.0,1107.3,1098.6,,1096.9855025361933,,1088.0361434108374,1101.903999999999,1100.8204999999996,,,Bullish,83,50.86923859679022,2.9586885700202856,3.881690693474876,-0.923,11.017225509348352,-0.1982875168995083,40.26383698952676,20,1668.0,1473278.0,1190137.8666666667,0.0010667582151574,42.52,,,33,1106.5,1105.7,1107.7,1108.1,1106.9,1106.9,30.92548735847992,1091.84,1122.76,1060.91,1138.23,1169.15,1200.08,0.67,43.0,-3.14030790762772,2.1494464944649403,-10.43,-3.71,-9.18,37.947224126113774,,3.1794277678331766,33.936531015244185,14.3919738093224,6.76446327649049,1.6197680861771802,21.59858772406301,11.843618244538137,35.3890549130495,,40,,,11.843618244538137,,,,67,,,,,,,,0,,,,,,,,,,,,,48,40,67,,,67.0,70,60,-0.23,-0.49,0.12,-0.54,-0.15,0.44,-0.26,18.0,True,0.0,3.0,Buy,1.227273,1322.454545
