symbol,sector,industry,nifty_sector_index,sector_match_basis,perf_1w,perf_1m,nifty_1w,nifty_1m,sector_1m,rs_vs_nifty_1w,rs_vs_nifty_1m,rs_vs_sector_1m
FROG,Electronic Technology,Telecommunications Equipment,NIFTY_IT,sector,-0.3409090909090823,23.87005649717515,-1.66,-3.92,-7.79,1.32,27.79,31.66
PRIORITY,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,-0.5217391304347777,-0.5217391304347777,-1.66,-3.92,1.4,1.14,3.4,-1.92
VINYLINDIA,Distribution Services,Wholesale Distributors,,unmapped,-3.51408265332982,-9.172379615098697,-1.66,-3.92,,-1.85,-5.25,
HPTL,Distribution Services,Wholesale Distributors,,unmapped,3.1389488840892663,10.540123456790116,-1.66,-3.92,,4.8,14.46,
BIRLAPREC,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,15.36150234741784,66.4769647696477,-1.66,-3.92,-0.98,17.02,70.4,67.46
COMMITTED,Transportation,Trucking,,unmapped,10.9918749041852,8.383233532934131,-1.66,-3.92,,12.65,12.3,
BATLIBOI,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,-4.438264738598453,0.1282051282051275,-1.66,-3.92,-0.98,-2.78,4.05,1.11
XTGLOBAL,Technology Services,Information Technology Services,NIFTY_IT,industry,-8.829885767212101,-6.313451776649741,-1.66,-3.92,-7.79,-7.17,-2.39,1.48
HOACFOODS,Process Industries,Agricultural Commodities/Milling,,unmapped,-5.367875647668389,10.289855072463771,-1.66,-3.92,,-3.71,14.21,
AVONMORE,Finance,Investment Managers,NIFTY_FIN_SERVICE,industry,1.8922852983988336,23.34801762114538,-1.66,-3.92,1.89,3.55,27.27,21.46
ANNU,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-14.480433826762424,-18.95833333333333,-1.66,-3.92,-0.98,-12.82,-15.04,-17.98
GOACARBON,Process Industries,Industrial Specialties,,unmapped,9.626093874303884,10.490445008686356,-1.66,-3.92,,11.29,14.41,
SHEETAL,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,1.4076414823326564,4.129793510324483,-1.66,-3.92,-1.63,3.07,8.05,5.76
CHAVDA,Consumer Durables,Homebuilding,NIFTY_REALTY,industry,-1.4162077104641992,-7.629929966826398,-1.66,-3.92,12.78,0.24,-3.71,-20.41
ACSTECH,Process Industries,Textiles,,unmapped,12.3121387283237,13.294460641399407,-1.66,-3.92,,13.97,17.21,
RADIANTCMS,Commercial Services,Miscellaneous Commercial Services,,unmapped,-10.51715564395822,-5.859272822390779,-1.66,-3.92,,-8.86,-1.94,
NEPTUNE,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,2.3142857142857207,-2.158469945355185,-1.66,-3.92,-0.98,3.97,1.76,-1.18
KOTHARIPRO,Distribution Services,Wholesale Distributors,,unmapped,-1.6741405082212324,-6.800793425899684,-1.66,-3.92,,-0.01,-2.88,
PELATRO,Technology Services,Packaged Software,NIFTY_IT,industry,3.2967032967032965,27.934671657026207,-1.66,-3.92,-7.79,4.96,31.85,35.72
ADISOFT,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,18.567839195979897,31.852472757753564,-1.66,-3.92,-0.98,20.23,35.77,32.83
CPL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,3.8301282051282177,-7.442857142857133,-1.66,-3.92,-0.98,5.49,-3.52,-6.46
LORDSCHLO,Process Industries,Chemicals: Specialty,,unmapped,-3.049295774647896,-1.5939957112223146,-1.66,-3.92,,-1.39,2.33,
MANORG,Process Industries,Chemicals: Specialty,,unmapped,-4.376793767937684,2.516483516483514,-1.66,-3.92,,-2.72,6.44,
FORCAS,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-9.708333333333336,14.868804664723022,-1.66,-3.92,-1.63,-8.05,18.79,16.5
TEAMTECH,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-5.110294117647051,7.99163179916319,-1.66,-3.92,-0.98,-3.45,11.91,8.97
ACL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-2.019274896741614,-11.867905056759543,-1.66,-3.92,-0.98,-0.36,-7.95,-10.89
ALUFLUOR,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-3.4851485148514896,11.39298365901039,-1.66,-3.92,-4.41,-1.83,15.31,15.8
LIBERTSHOE,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-2.402799709786178,-5.504132231404956,-1.66,-3.92,-1.63,-0.74,-1.58,-3.87
MENNPIS,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,5.118952151831079,6.658529970165461,-1.66,-3.92,1.4,6.78,10.58,5.26
SANGINITA,Process Industries,Chemicals: Specialty,,unmapped,10.369747899159668,18.026599568655644,-1.66,-3.92,,12.03,21.95,
MAJESAUT,Commercial Services,Miscellaneous Commercial Services,,unmapped,3.295774647887321,-8.462306540189724,-1.66,-3.92,,4.96,-4.54,
BANSWRAS,Process Industries,Textiles,,unmapped,-5.4783045736304175,-9.69187675070028,-1.66,-3.92,,-3.82,-5.77,
VISHNUINFR,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,-1.9374999999999964,-2.5465838509316736,-1.66,-3.92,-0.98,-0.28,1.37,-1.57
DIGISPICE,Technology Services,Packaged Software,NIFTY_IT,industry,-2.42914979757084,-0.8230452674897152,-1.66,-3.92,-7.79,-0.77,3.1,6.97
AUTOIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-11.882978723404255,-12.626582278481012,-1.66,-3.92,1.4,-10.22,-8.71,-14.03
ORIENTPPR,Process Industries,Pulp & Paper,,unmapped,3.733955659276549,1.4840182648401916,-1.66,-3.92,,5.39,5.4,
SBGLP,Finance,Real Estate Development,NIFTY_REALTY,industry,-16.043613707165115,-17.929196802436245,-1.66,-3.92,12.78,-14.38,-14.01,-30.71
AFIL,Technology Services,Internet Software/Services,NIFTY_IT,industry,-6.105263157894737,-6.596858638743464,-1.66,-3.92,-7.79,-4.45,-2.68,1.19
MARKOLINES,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-0.3557473610544032,-3.2119186540531284,-1.66,-3.92,-0.98,1.3,0.71,-2.23
OMAXAUTO,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.806416471485372,-17.238573821488387,-1.66,-3.92,1.4,-4.15,-13.32,-18.64
FELIX,Industrial Services,Environmental Services,NIFTY_INFRA,sector,10.75268817204301,13.902053712480257,-1.66,-3.92,-0.98,12.41,17.82,14.88
MUTHOOTCAP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-8.528225806451614,-13.084291187739463,-1.66,-3.92,1.89,-6.87,-9.16,-14.97
MADHUSUDAN,Consumer Non-Durables,Food: Major Diversified,NIFTY_FMCG,industry,0.0,5.777777777777778,-1.66,-3.92,-1.63,1.66,9.7,7.41
NICCOPAR,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,7.082957037801568,7.792207792207792,-1.66,-3.92,-1.63,8.74,11.71,9.42
SURAJLTD,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-1.9656862745097996,-9.095454545454542,-1.66,-3.92,-4.41,-0.31,-5.18,-4.69
APEXECO,Utilities,Water Utilities,NIFTY_ENERGY,sector,8.17784835252084,0.925925925925926,-1.66,-3.92,-2.39,9.84,4.85,3.32
TARACHAND,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-3.8769230769230782,-6.37362637362637,-1.66,-3.92,1.89,-2.22,-2.45,-8.26
EMAMIREAL,Finance,Real Estate Development,NIFTY_REALTY,industry,0.7360369461682651,-6.933333333333336,-1.66,-3.92,12.78,2.4,-3.01,-19.71
ENCOMPAS,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,3.201431696162264,7.922645040548976,-1.66,-3.92,1.4,4.86,11.84,6.52
VGINFOTECH,Technology Services,Packaged Software,NIFTY_IT,industry,-0.6954102920723226,-4.257458933959097,-1.66,-3.92,-7.79,0.96,-0.34,3.53
RUBFILA,Process Industries,Industrial Specialties,,unmapped,3.146642577536892,-5.425179458862497,-1.66,-3.92,,4.81,-1.51,
UYFINCORP,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-1.3986013986014043,4.004214963119062,-1.66,-3.92,1.89,0.26,7.92,2.11
KESORAMIND,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,8.687782805429856,-0.8257638315441754,-1.66,-3.92,-0.98,10.35,3.09,0.15
PAKKA,Process Industries,Pulp & Paper,,unmapped,3.5429344151453552,5.628362532763138,-1.66,-3.92,,5.2,9.55,
TRANSWORLD,Transportation,Marine Shipping,,unmapped,-2.366863905325444,3.195947213709434,-1.66,-3.92,,-0.71,7.12,
MAXVOLT,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,6.333739342265533,9.124999999999996,-1.66,-3.92,-0.98,7.99,13.04,10.1
THOMASCOTT,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-9.002106876077379,-31.23462150817773,-1.66,-3.92,-1.63,-7.34,-27.31,-29.6
SHANKARA,Retail Trade,Home Improvement Chains,NIFTY_FMCG,sector,0.8706890687708327,3.699300699300694,-1.66,-3.92,-1.63,2.53,7.62,5.33
TOLINS,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-2.508178844056704,-12.75495266907387,-1.66,-3.92,1.4,-0.85,-8.83,-14.15
KCPSUGIND,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.7072399620613314,7.206896551724138,-1.66,-3.92,,-0.05,11.13,
INNOMET,Non-Energy Minerals,Steel,NIFTY_METAL,industry,0.1947247300407192,40.02968827313212,-1.66,-3.92,-4.41,1.85,43.95,44.44
GINNIFILA,Process Industries,Textiles,,unmapped,-6.37131765243206,-9.89010989010989,-1.66,-3.92,,-4.71,-5.97,
PSRAJ,Non-Energy Minerals,Steel,NIFTY_METAL,industry,28.108808290155444,15.74019894675249,-1.66,-3.92,-4.41,29.77,19.66,20.15
DREAMFOLKS,Transportation,Other Transportation,,unmapped,0.0302571860817098,-2.935995302407516,-1.66,-3.92,,1.69,0.98,
MBLINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-8.0,-5.582922824302132,-1.66,-3.92,-0.98,-6.34,-1.66,-4.6
EUROBOND,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-2.2987012987012934,-6.674109911921592,-1.66,-3.92,-4.41,-0.64,-2.75,-2.26
SCANSTL,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.199965992178199,-5.390428211586891,-1.66,-3.92,-4.41,-2.54,-1.47,-0.98
ABMKNO,Technology Services,Packaged Software,NIFTY_IT,industry,-6.275826446280994,-10.58052434456929,-1.66,-3.92,-7.79,-4.62,-6.66,-2.79
SWISSMLTRY,Distribution Services,Wholesale Distributors,,unmapped,-5.031847133757957,3.398058252427186,-1.66,-3.92,,-3.37,7.32,
VARDHACRLC,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,1.3339466421343271,-1.4317673378076077,-1.66,-3.92,-1.63,2.99,2.49,0.2
CGRAPHICS,Commercial Services,Commercial Printing/Forms,,unmapped,-4.14181577203446,-3.566666666666663,-1.66,-3.92,,-2.48,0.35,
C2C,Technology Services,Packaged Software,NIFTY_IT,industry,-5.732059542323929,-17.29044834307992,-1.66,-3.92,-7.79,-4.07,-13.37,-9.5
HALDER,Distribution Services,Food Distributors,,unmapped,-2.0744680851063912,4.172167942962768,-1.66,-3.92,,-0.41,8.09,
KALYANIFRG,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-11.728875064800423,53.63157894736842,-1.66,-3.92,1.4,-10.07,57.55,52.23
TREJHARA,Technology Services,Information Technology Services,NIFTY_IT,industry,-3.903782839481289,-13.843373493975898,-1.66,-3.92,-7.79,-2.24,-9.92,-6.05
KOTYARK,Process Industries,Industrial Specialties,,unmapped,-2.454545454545461,-25.13953488372093,-1.66,-3.92,,-0.79,-21.22,
AASTHA,Process Industries,Textiles,,unmapped,-1.4203117144293558,7.438356164383571,-1.66,-3.92,,0.24,11.36,
ECOLINE,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-7.458563535911602,-13.212435233160624,-1.66,-3.92,1.4,-5.8,-9.29,-14.61
GVKPIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.17307692307692,-3.433476394849788,-1.66,-3.92,-0.98,9.83,0.49,-2.45
ZODIAC,Producer Manufacturing,Building Products,NIFTY_INFRA,sector,-6.177208938639457,-8.808000000000003,-1.66,-3.92,-0.98,-4.52,-4.89,-7.83
ROSSELLIND,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,-4.740484429065735,-0.7927927927927887,-1.66,-3.92,-7.79,-3.08,3.13,7.0
GRETEX,Consumer Non-Durables,Apparel/Footwear,NIFTY_FMCG,sector,-12.955465587044534,-28.33333333333333,-1.66,-3.92,-1.63,-11.3,-24.41,-26.7
JKIPL,Distribution Services,Wholesale Distributors,,unmapped,-14.753488372093024,-5.729863182800117,-1.66,-3.92,,-13.09,-1.81,
DANGEE,Consumer Non-Durables,Food: Specialty/Candy,NIFTY_FMCG,industry,-6.462585034013603,-7.718120805369128,-1.66,-3.92,-1.63,-4.8,-3.8,-6.09
SHAH,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-0.5665722379603405,-13.333333333333334,-1.66,-3.92,-4.41,1.09,-9.41,-8.92
BELLACASA,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,6.043819760231491,6.687739144901008,-1.66,-3.92,1.4,7.7,10.61,5.29
OPTIMYSTIX,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,2.0689655172413794,-17.77777777777778,-1.66,-3.92,-1.63,3.73,-13.86,-16.15
SHEMAROO,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,-2.7739698411418527,-8.659090909090914,-1.66,-3.92,-1.63,-1.11,-4.74,-7.03
INSPIRISYS,Technology Services,Information Technology Services,NIFTY_IT,industry,-9.117021276595738,-11.84604272004952,-1.66,-3.92,-7.79,-7.46,-7.93,-4.06
PPAP,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-6.953642384105959,-14.696428571428577,-1.66,-3.92,1.4,-5.29,-10.78,-16.1
HARRMALAYA,Process Industries,Agricultural Commodities/Milling,,unmapped,-3.725388601036269,-18.271387728172417,-1.66,-3.92,,-2.07,-14.35,
ASHUTOSH,Process Industries,Textiles,,unmapped,17.5,17.5,-1.66,-3.92,,19.16,21.42,
BEDMUTHA,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-4.202764976958528,-11.162393162393164,-1.66,-3.92,-4.41,-2.54,-7.24,-6.75
ALMONDZ,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,7.471910112359541,34.71830985915493,-1.66,-3.92,1.89,9.13,38.64,32.83
AVG,Transportation,Air Freight/Couriers,,unmapped,2.983070636310557,-12.79782501235789,-1.66,-3.92,,4.64,-8.88,
PKTEA,Process Industries,Agricultural Commodities/Milling,,unmapped,44.23942394239423,63.99853801169591,-1.66,-3.92,,45.9,67.92,
ATMASTCO,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,-7.000000000000008,-11.937774771728106,-1.66,-3.92,-0.98,-5.34,-8.02,-10.96
HPAL,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,4.72375690607733,-8.650602409638562,-1.66,-3.92,-0.98,6.38,-4.73,-7.67
VERTOZ,Commercial Services,Advertising/Marketing Services,,unmapped,0.6556517178075006,8.112676056338035,-1.66,-3.92,,2.32,12.03,
METALIC,Producer Manufacturing,Metal Fabrication,NIFTY_INFRA,industry,8.88888888888889,30.08849557522124,-1.66,-3.92,-0.98,10.55,34.01,31.07
AVANA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-7.0181112548512266,-2.177611432460013,-1.66,-3.92,-0.98,-5.36,1.74,-1.2
IITL,Finance,Financial Conglomerates,NIFTY_FIN_SERVICE,industry,-1.3701350277998554,1.7271982523211369,-1.66,-3.92,1.89,0.29,5.65,-0.16
GULFPETRO,Energy Minerals,Oil Refining/Marketing,NIFTY_ENERGY,industry,-4.100568692008373,0.533417006589263,-1.66,-3.92,-2.39,-2.44,4.45,2.92
REMSONSIND,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,2.8071298964670675,6.3134657836644585,-1.66,-3.92,1.4,4.47,10.23,4.91
UCL,Process Industries,Chemicals: Specialty,,unmapped,-5.828100470957622,10.119320789352903,-1.66,-3.92,,-4.17,14.04,
HCL_INSYS,Technology Services,Information Technology Services,NIFTY_IT,industry,-2.4224806201550386,-13.189655172413788,-1.66,-3.92,-7.79,-0.76,-9.27,-5.4
RRECL,Finance,Real Estate Development,NIFTY_REALTY,industry,-3.043478260869557,-7.724137931034475,-1.66,-3.92,12.78,-1.38,-3.8,-20.5
ESSARSHPNG,Transportation,Other Transportation,,unmapped,-4.0588235294117725,-18.450000000000006,-1.66,-3.92,,-2.4,-14.53,
DBEIL,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,13.870967741935477,-0.423131170662909,-1.66,-3.92,-0.98,15.53,3.5,0.56
RUCHIRA,Process Industries,Pulp & Paper,,unmapped,3.156398104265401,-2.3420674802584345,-1.66,-3.92,,4.82,1.58,
SYSTANGO,Technology Services,Packaged Software,NIFTY_IT,industry,0.7456140350877143,5.125858123569789,-1.66,-3.92,-7.79,2.41,9.05,12.92
AKSHARCHEM,Process Industries,Chemicals: Specialty,,unmapped,-4.896675651392635,49.08450704225351,-1.66,-3.92,,-3.24,53.0,
DCMNVL,Process Industries,Textiles,,unmapped,-5.382661162273731,-1.574629741782737,-1.66,-3.92,,-3.72,2.35,
UCAL,Producer Manufacturing,Auto Parts: OEM,NIFTY_AUTO,industry,-5.013245033112578,21.91245218869528,-1.66,-3.92,1.4,-3.35,25.83,20.51
ASHIMASYN,Process Industries,Textiles,,unmapped,-5.625000000000011,-8.585580627407827,-1.66,-3.92,,-3.97,-4.67,
UHTL,Producer Manufacturing,Industrial Machinery,NIFTY_INFRA,industry,10.321969696969694,76.33703329969728,-1.66,-3.92,-0.98,11.98,80.26,77.32
NURECA,Health Technology,Medical Specialties,NIFTY_PHARMA,industry,0.2561012353118478,-0.6419826813974253,-1.66,-3.92,-0.77,1.92,3.28,0.13
KRITI,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.1460655464980856,-8.358208955223882,-1.66,-3.92,-0.98,3.81,-4.44,-7.38
CINELINE,Consumer Services,Movies/Entertainment,NIFTY_FMCG,sector,5.371991247264766,7.130144605116792,-1.66,-3.92,-1.63,7.03,11.05,8.76
CLEDUCATE,Commercial Services,Miscellaneous Commercial Services,,unmapped,0.3220884895745003,2.052077944473181,-1.66,-3.92,,1.98,5.97,
GRCL,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,2.2123893805309733,15.743060426896484,-1.66,-3.92,-0.98,3.87,19.66,16.72
MEGASTAR,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.822620827105135,-13.335415365396624,-1.66,-3.92,,-6.16,-9.42,
CPEDU,Commercial Services,Miscellaneous Commercial Services,,unmapped,-6.644256526078039,-15.442435775451942,-1.66,-3.92,,-4.98,-11.52,
CLAYCRAFT,Consumer Durables,Home Furnishings,NIFTY_AUTO,sector,-2.8749999999999964,-4.398646570286069,-1.66,-3.92,1.4,-1.21,-0.48,-5.8
APOLSINHOT,Consumer Services,Hotels/Resorts/Cruise lines,NIFTY_FMCG,sector,-0.5190171113453786,0.3025347506132498,-1.66,-3.92,-1.63,1.14,4.22,1.93
DYNAMIC,Commercial Services,Miscellaneous Commercial Services,,unmapped,-1.339915373765871,4.247391952309998,-1.66,-3.92,,0.32,8.17,
TERASOFT,Technology Services,Information Technology Services,NIFTY_IT,industry,-11.773049645390069,-37.8,-1.66,-3.92,-7.79,-10.11,-33.88,-30.01
PODDARMENT,Process Industries,Industrial Specialties,,unmapped,7.758952637658851,2.565512186182884,-1.66,-3.92,,9.42,6.49,
OILCOUNTUB,Industrial Services,Oilfield Services/Equipment,NIFTY_INFRA,sector,-5.846153846153841,2.170283806343914,-1.66,-3.92,-0.98,-4.19,6.09,3.15
AMBALALSA,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,-7.648271124341661,-11.769853423758482,-1.66,-3.92,-0.77,-5.99,-7.85,-11.0
RPPINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,8.42767295597485,0.0663349917081364,-1.66,-3.92,-0.98,10.09,3.99,1.05
PRIMECAB,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,-14.267676767676768,-11.12565445026178,-1.66,-3.92,-0.98,-12.61,-7.21,-10.15
PONNIERODE,Process Industries,Agricultural Commodities/Milling,,unmapped,-7.892777364110191,12.539802880970438,-1.66,-3.92,,-6.23,16.46,
SIMCA,Commercial Services,Advertising/Marketing Services,,unmapped,1.2374323279195625,8.114804873012597,-1.66,-3.92,,2.9,12.03,
DEVX,Finance,Real Estate Development,NIFTY_REALTY,industry,3.4954407294832786,-5.626385809312642,-1.66,-3.92,12.78,5.16,-1.71,-18.41
ESCONET,Technology Services,Information Technology Services,NIFTY_IT,industry,12.895927601809955,31.31578947368421,-1.66,-3.92,-7.79,14.56,35.24,39.11
BRANDMAN,Retail Trade,Apparel/Footwear Retail,NIFTY_FMCG,sector,-1.146131805157593,-9.210526315789474,-1.66,-3.92,-1.63,0.51,-5.29,-7.58
TIRUPATI,Process Industries,Containers/Packaging,,unmapped,-0.6451612903225806,-8.821788040260511,-1.66,-3.92,,1.01,-4.9,
SILKFLEX,Distribution Services,Wholesale Distributors,,unmapped,-2.5147415886229623,39.13366336633664,-1.66,-3.92,,-0.85,43.05,
MODIRUBBER,Consumer Durables,Automotive Aftermarket,NIFTY_AUTO,industry,-8.472447924361058,3.690376569037654,-1.66,-3.92,1.4,-6.81,7.61,2.29
GENUSPAPER,Process Industries,Pulp & Paper,,unmapped,-4.216388225934774,-1.8744906275468656,-1.66,-3.92,,-2.56,2.05,
TRACXN,Technology Services,Internet Software/Services,NIFTY_IT,industry,6.050531914893618,6.903485254691685,-1.66,-3.92,-7.79,7.71,10.82,14.69
VIJIFIN,Finance,Finance/Rental/Leasing,NIFTY_FIN_SERVICE,industry,-5.79010856453558,31.040268456375838,-1.66,-3.92,1.89,-4.13,34.96,29.15
HILINFRA,Transportation,Other Transportation,,unmapped,-7.050134288272155,-7.711111111111109,-1.66,-3.92,,-5.39,-3.79,
AXITA,Process Industries,Agricultural Commodities/Milling,,unmapped,-1.6029593094944392,8.571428571428582,-1.66,-3.92,,0.06,12.49,
RBMINFRA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,29.541734860883803,21.769230769230777,-1.66,-3.92,-0.98,31.2,25.69,22.75
JAINIK,Non-Energy Minerals,Aluminum,NIFTY_METAL,industry,-1.9622093023255869,-1.53284671532847,-1.66,-3.92,-4.41,-0.3,2.39,2.88
HIGREEN,Industrial Services,Environmental Services,NIFTY_INFRA,sector,-2.3170731707317027,-9.999999999999996,-1.66,-3.92,-0.98,-0.66,-6.08,-9.02
IVC,Finance,Investment Banks/Brokers,NIFTY_FIN_SERVICE,industry,-15.959409594095948,9.759036144578298,-1.66,-3.92,1.89,-14.3,13.68,7.87
ATLANTAA,Industrial Services,Engineering & Construction,NIFTY_INFRA,industry,-9.835271317829465,-16.359550561797754,-1.66,-3.92,-0.98,-8.18,-12.44,-15.38
SHANTIINOR,Process Industries,Chemicals: Specialty,,unmapped,17.279644895370957,17.279644895370957,-1.66,-3.92,,18.94,21.2,
LYKALABS,Health Technology,Pharmaceuticals: Other,NIFTY_PHARMA,industry,5.7937723328228765,22.81481481481482,-1.66,-3.92,-0.77,7.45,26.73,23.58
CHEMBOND,Process Industries,Chemicals: Major Diversified,,unmapped,21.323200715243622,21.635854341736696,-1.66,-3.92,,22.98,25.56,
ARIHANTACA,Commercial Services,Miscellaneous Commercial Services,,unmapped,1.0101010101010102,3.95010395010395,-1.66,-3.92,,2.67,7.87,
ELGIRUBCO,Producer Manufacturing,Miscellaneous Manufacturing,NIFTY_INFRA,sector,-2.500833611203735,-2.9055288062427365,-1.66,-3.92,-0.98,-0.84,1.01,-1.93
NIMBSPROJ,Finance,Real Estate Development,NIFTY_REALTY,industry,7.305194805194805,-8.701657458563536,-1.66,-3.92,12.78,8.97,-4.78,-21.48
KATARIA,Producer Manufacturing,Electrical Products,NIFTY_INFRA,industry,32.33333333333332,43.24742268041236,-1.66,-3.92,-0.98,33.99,47.17,44.23
GEEKAYWIRE,Non-Energy Minerals,Steel,NIFTY_METAL,industry,-6.923076923076924,23.196104471004865,-1.66,-3.92,-4.41,-5.26,27.12,27.61
