symbol,company,sector,industry,nse_sector,sector_match_basis,market_cap,cmp,previous_close,ema20,ema50,ema100,ema200,sma20,sma50,sma100,sma200,supertrend,ichimoku_signal,trend_label,trend_score,rsi14,macd,macd_signal,macd_hist,adx14,roc20,stoch_rsi,stoch_rsi_d,williams_r,cci20,momentum_score,volume,avg_volume_10d,avg_volume_30d,relative_volume,delivery_pct,value_traded,turnover_cr,float_pct,obv,cmf,volume_score,support1,support2,resistance1,resistance2,pivot,vwap,atr14,bb_upper,bb_lower,high_1m,low_1m,high_3m,low_3m,high_6m,low_6m,high_52w,low_52w,high_all,nearest_overhead,nearest_overhead_ref,overhead_supply_pct,headroom_to_52w_high_pct,dist_52w_low_pct,swing_high_20d,swing_low_20d,swing_low_50d,base_high,base_low,base_length_days,breakout_20d_high,volume_20d_avg,volume_ratio_vs_20d,consolidation_atr_pct,pct_from_base_high,entry_low,entry_high,stop_loss,target1,target2,target3,risk_reward,rs_rank,return_1m,return_3m,dist_52w_high_pct,volatility_w,volatility_m,beta_1y,rs_vs_nifty_1m,rs_vs_sector_1m,pe,pb,peg,ev_ebitda,roe,roce,debt_equity,revenue_growth,profit_growth,operating_margin,fcf,fundamental_score,revenue_surprise,profit_surprise,eps_growth,margin_expansion,guidance,order_book_growth,earnings_score,promoter_holding,promoter_pledge,fii_holding,dii_holding,mf_holding,insider_buying,institution_score,news_count_7d,news_sentiment,catalyst_strength,major_catalyst,risk_event,news_score,in_oi_spurt,oi_change_pct,fno_score,pcr,max_pain,atm_iv,liquidity_sweep,smart_money_score,technical_score,fundamental_score_final,earnings_score_final,news_score_final,sector_score,macro_score,risk_score,value_z,momentum_z,quality_z,lowvol_z,growth_z,size_z,composite_factor_z,composite_factor_rank,earnings_within_21d,days_to_earnings,event_risk_score,tech_rating,analyst_rec,price_target_avg
SUNPHARMA,Sun Pharmaceutical Industries Limited,Health Technology,Pharmaceuticals: Major,NIFTY_PHARMA,industry,4773964523621.0,2001.1,1989.9,,1889.6437897699227,,1789.6442125666267,1943.9700000000037,1874.9319999999984,1821.4940000000008,1771.3694999999984,,,Bullish,100.0,70.23200884325769,32.16022910853508,30.09973348338224,2.0605,32.45212837572392,3.5444478940287696,83.52615667482132,63.93573499014271,-15.097856477166872,195.54941931291788,80,2224264.0,2581939.2,2219227.2,0.8900147199125199,60.12,4450974690.4,445.1,39.3783,,,67,1986.96,1972.83,2016.26,2031.43,2002.13,2002.1333333333328,31.0051953560183,2000.557493317352,1887.3825066826548,2017.3,1860.2,2017.3,1756.8,2017.3,1590.0,2017.3,1548.0,2017.3,2017.3,1m high,0.81,0.81,29.27,2017.3,1871.6,1756.8,,,,True,2402369.45,0.926,5.027,,1993.35,2008.85,1939.09,2125.12,2187.13,2249.14,2.0,75.0,6.159151193633948,12.99265951439864,-0.8,1.5622317742350145,1.6735004347367102,0.36852112,4.55,2.03,41.82534142069467,5.745248377270946,8.258833583052626,27.214171684211355,14.7372222437258,14.6665060253894,0.0553705279005922,11.190138010941366,5.035971223021584,23.1831971652033,,40,,,5.035971223021584,,,,67,,,,,,,,0,,,,,,True,3.09,3.0,,,,,3.0,85,40,67,,65.0,70,35,-0.38,0.42,0.46,1.36,-0.09,-2.35,0.35,86.0,True,0.0,3.0,Strong buy,1.209677,2074.129032
INFY,Infosys Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,4688532369751.0,1155.1,1155.6,,1114.246197464544,,1301.0915379489286,1079.8300000000038,1110.255999999998,1176.1949999999968,1358.0350000000058,,,Neutral,50.0,62.62266103296291,5.907269124659251,-6.383136832308983,12.2904,14.53965366670698,5.344277245782026,99.82206115437737,83.9688168232703,-18.757192174913765,228.7296831017879,80,22630218.0,17984211.4,16391750.466666665,1.3648773411687998,55.05,26140164811.8,2614.02,89.0702,,,100,1141.7,1128.3,1178.1,1201.1,1164.7,1164.7,34.58984393796063,1143.2815279560898,1016.3784720439178,1187.7,982.4,1278.9,982.4,1728.0,982.4,1728.0,982.4,2006.45,1187.7,1m high,2.82,49.6,17.58,1187.7,1013.9,982.4,,,,False,15030138.15,1.506,5.206,,1146.45,1163.75,1096.95,1728.0,1786.15,1844.3,9.85,51.0,12.145631067961157,-1.0620985010706716,-33.15,2.711354478351044,2.7694979266448305,0.67474216,10.54,-6.19,15.603049558019409,5.134343011895131,1.2285837130645831,10.363024239188002,32.5570646185928,30.6971935905622,0.0958982295542604,5.760074257000269,12.70552700168076,20.7327908463447,13.257098227595218,100,,,12.70552700168076,,,,67,,,,,,,,0,,,,,,True,2.25,3.0,,,,,3.0,72,100,67,,49.0,70,50,0.93,-0.61,0.9,0.64,-0.1,-2.35,0.35,86.0,False,84.0,0.0,Buy,1.615385,1201.934284
MARUTI,Maruti Suzuki India Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4383479055534.0,14188.0,13948.0,,13652.422862554193,,13935.045863048244,13820.74999999999,13542.380000000006,13365.969999999988,14616.714999999997,,,Bullish,83.0,60.85026293579478,56.50007671293497,32.49351381965544,24.0066,14.207194440338538,2.789248714047671,100.0,83.92448059371362,-5.887939221272555,69.66751563664516,80,626000.0,390306.5,526838.9333333333,1.722661418328237,52.38,8881688000.0,888.17,41.7045,,,100,13925.34,13662.67,14350.34,14512.67,14087.67,14087.666666666664,299.62329490940823,14472.50359607826,13168.996403921725,14598.0,13197.0,14598.0,12700.0,15459.0,12201.0,17370.0,12201.0,17370.0,14598.0,1m high,2.89,22.43,16.29,14598.0,13197.0,12700.0,,,,False,407743.65,1.535,5.125,,14113.09,14262.91,13785.23,17370.0,17772.77,18175.53,7.9,68.0,3.230500582072177,8.024973351606517,-18.32,2.0910365351230062,2.162732746884466,1.2302275,1.62,1.83,30.387539652333817,,24.15685276449805,19.65699652767724,14.4343896296981,14.4257793920526,0.0009565466519467,19.882547592421837,1.2366475606490452,8.01801261210151,,40,,,1.2366475606490452,,,,67,,,,,,,,0,,,,,,True,6.82,3.0,,,,,3.0,85,40,67,,89.0,70,75,-0.14,0.07,0.31,0.56,-0.03,-2.35,0.15,66.0,True,0.0,5.0,Buy,1.25,15964.358974
TITAN,Titan Company Limited,Consumer Durables,Other Consumer Specialties,NIFTY_AUTO,sector,4305984986710.0,4850.0,4850.2,,4486.700467907264,,4157.554162191695,4650.139999999998,4392.897999999997,4321.509999999998,4139.713,,,Bullish,100.0,76.38372546398047,118.05691893068617,105.3226103622354,12.7343,38.52236278089336,4.568681140984447,99.92051016108714,90.68505454404055,-5.759768451519431,169.60333888692705,80,777361.0,683970.9999999792,855975.6333332986,1.07989183314101,68.77,3770200850.0,377.02,41.3518,,,67,4823.96,4797.93,4872.96,4895.93,4846.93,4846.933333333333,77.74300926991286,4865.86740576959,4434.412594230405,4869.9,4383.1,4869.9,3962.8,4869.9,3825.0,4869.9,3303.1,4869.9,4869.9,1m high,0.41,0.41,46.83,4869.8999,4450.0,3962.8,,,,False,899476.55,0.864,6.341,,4830.56,4869.44,4694.51,5160.97,5316.46,5471.94,2.0,70.0,13.383985973115138,9.28346101847679,-0.41,1.67770713315632,1.7021529184526814,0.98192203,11.77,11.98,84.85058424438368,27.39711789098455,1.631973865985909,54.70335112758827,37.1354338200315,30.7096383719171,1.95000955231484,44.87230382426889,51.99475616987671,8.59631896236756,,40,,,51.99475616987671,,,,67,,,,,,,,0,,,,,,True,3.58,3.0,,,,,3.0,85,40,67,,89.0,70,45,-0.71,0.54,0.36,1.09,0.18,-2.35,0.29,81.0,True,7.0,3.0,Buy,1.297297,5111.864865
ADANIENT,Adani Enterprises Limited,Distribution Services,Wholesale Distributors,,unmapped,4093334572026.0,3049.1,3024.5,,2958.672817280963,,2568.8671490931897,3115.2699999999995,3020.594,2600.673,2432.124067325797,,,Bullish,83.0,48.7963252829412,7.8966558738816275,33.34075822126938,-25.4441,23.497203048316937,-3.5308634163318224,12.8621064073535,9.709384724926176,-69.06882591093114,-88.15062326746883,0,1278332.0,1136424.9999999993,1822582.5000000005,1.1375933832397709,36.93,3897762101.2,389.78,28.6051,,,50,3008.84,2968.57,3075.14,3101.17,3034.87,3034.866666666667,74.22413966965588,3256.6296986413995,2973.9103013586,3245.0,2972.7,3245.0,2375.0,3245.0,1753.0,3245.0,1753.0,4064.015499,3245.0,1m high,6.42,6.42,73.94,3245.0,2972.7,2706.1001,,,,False,1554000.15,0.823,4.245,,3030.54,3067.66,2974.88,3245.0,3319.22,3393.45,2.64,88.0,2.3187919463087217,27.316380642198,-6.04,1.888386032660453,2.623006396604355,1.5674424,0.71,,48.88877487048668,,3.0299143889680544,26.07531712094187,,,,18.062300051227147,16.005185703231952,8.00558083319251,,0,,,16.005185703231952,,,,67,,,,,,,,0,,,,,,True,-1.35,3.0,,,,,3.0,43,0,67,,24.0,70,65,-0.61,0.93,0.04,0.41,-0.5,-2.35,0.05,54.0,False,89.0,0.0,Neutral,1.0,3650.25
ADANIPOWER,Adani Power Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,4041107552309.0,208.97,209.52,,216.35833680431628,,182.464116461627,216.32300000000012,223.647,203.5242,175.44594999999998,,,Neutral,50.0,39.16372948314735,-3.446055980055064,-2.555580620610788,-0.8905,14.040141054949713,-2.555374213103283,6.310082797458009,9.67048791843057,-91.47961520842884,-153.98737808376046,0,17581232.0,24326251.6,30399828.566666663,0.659975306340533,34.43,3673950051.04,367.4,21.4563,,,17,206.98,205.0,211.07,213.18,209.09,209.09333333333333,6.212045448401547,225.0778069081841,207.5681930918162,229.8,207.11,254.2,207.11,254.2,130.63,254.2,110.45,254.2,229.8,1m high,9.97,21.64,89.2,228.94,207.11,207.11,,,,False,28905162.55,0.608,3.507,,207.42,210.52,202.76,228.94,235.15,241.36,3.21,44.0,-8.346491228070175,-3.656062701705858,-17.79,2.125966889914712,3.0397004346521634,0.8580047,-9.96,-5.96,28.270133524533613,,1.9074988714220915,23.449942884335844,,,,1.2165820389910489,14.85953135682764,23.254070839384,,60,,,14.85953135682764,,,,100,,,,,,,,0,,,,,,True,2.94,3.0,,,,,3.0,23,60,100,,2.0,70,50,-0.51,0.91,0.54,0.7,-0.09,-2.35,0.31,83.0,False,90.0,0.0,Neutral,1.222222,252.555556
M&M,Mahindra & Mahindra Ltd.,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,4008080151432.0,3283.7,3221.8,,3152.0315823286696,,3234.259996243515,3171.7150000000006,3111.3979999999965,3128.0699999999983,3364.717500000001,,,Bullish,83.0,59.67811861855282,37.72351008997475,26.716989727205988,11.0065,20.87801315154876,3.2869904378459998,86.29188112537724,82.97200945968683,-17.487883683360337,154.07732039443314,80,4851980.0,2481733.1,2660470.8,2.211115055062324,34.86,15932446726.0,1593.24,76.3526,,,83,3211.8,3139.9,3341.3,3398.9,3269.4,3269.4,79.6035320944721,3288.0674864367315,3055.3625135632697,3327.0,3079.4,3399.0,2900.4,3787.0,2896.0,3839.9,2896.0,3839.9,3327.0,1m high,1.32,16.94,13.39,3327.0,3079.3999,2900.3999,,,,False,2423497.85,2.002,3.225,,3263.8,3303.6,3194.46,3839.9,3929.14,4018.38,6.23,65.0,5.755233494363924,5.741611386616851,-14.48,2.829465610684993,2.3635804229979827,1.5548227,4.15,4.36,21.587666820064424,3.941898076563336,0.6580091699297409,13.587113827960469,20.100307279134,10.1421981395051,1.47090525031325,24.54685188944636,32.189102285565326,14.9398021835425,,60,,,32.189102285565326,,,,67,,,,,,,,0,,,,,,True,3.31,3.0,,,,,3.0,82,60,67,,89.0,70,85,-0.11,-0.03,-0.01,0.18,0.06,-2.35,0.02,49.0,False,102.0,0.0,Strong buy,1.092105,4130.108108
ADANIPORTS,Adani Ports & Special Economic Zone Ltd,Transportation,Other Transportation,,unmapped,3963846122170.0,1664.1,1719.7,,1774.981669979965,,1606.26503433298,1805.1550000000016,1808.7920000000004,1669.6090000000006,1573.0150000000003,,,Bearish,33.0,27.448549212246988,-21.270371635507217,-4.180648160371599,-17.0897,18.28526474170064,-9.431805812561237,3.4715658826079867,4.207450035173005,-97.16840536512676,-245.84318437269903,0,5395211.0,2333154.4,2116680.8666666667,2.712715187961184,44.49,8978170625.1,897.82,31.823600000000003,,,100,1639.1,1614.1,1708.4,1752.7,1683.4,1683.4000000000003,41.742552528763625,1902.1419779917587,1708.1680220082449,1891.1,1658.4,1891.1,1658.4,1891.1,1293.5,1891.1,1290.5,1891.1,1891.1,1m high,13.64,13.64,28.95,1891.1,1658.4,1658.4,,,,False,1875586.3,2.877,6.199,,1653.66,1674.54,1622.36,1891.1,1932.84,1974.59,5.44,55.0,-6.8722368347417415,0.8545454545454491,-12.0,2.843047573393349,2.3359663987525128,1.3568025,-8.48,,28.39979179288512,,2.431222163573466,16.587434414194774,,,,23.848197971214717,12.071570652589706,44.3303224823481,,40,,,12.071570652589706,,,,100,,,,,,,,0,,,,,,True,18.19,5.0,,,,,5.0,33,40,100,,32.0,70,85,-0.26,0.18,0.93,0.25,0.03,-2.35,0.23,75.0,False,102.0,0.0,Sell,1.26,2021.28
KOTAKBANK,Kotak Mahindra Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3882458816463.0,389.4,390.2,,387.0329315982999,,395.8611222474751,383.0099999999992,388.5860000000002,382.5089999999988,404.0516000000004,,,Bullish,67.0,52.93302777899218,-0.6322104608697714,-1.6559178840194266,1.0237,19.39745048307588,-0.1410437235543047,90.3767250378868,85.95870824588,-16.618075801749427,96.8819759487236,60,12205963.0,15761169.5,17233446.633333333,0.7809562767577186,67.88,4753001992.2,475.3,69.83120000000001,,,33,386.66,383.93,391.16,392.93,388.43,388.4333333333333,7.959552824735657,394.5493933984355,371.4706066015628,405.0,368.4,413.8,363.0,434.9,345.5,453.2,345.5,460.38,405.0,1m high,4.01,16.38,12.71,401.45,368.4,368.4,,,,False,17391225.15,0.702,4.068,,387.41,391.39,381.44,453.2,461.16,469.12,8.02,60.0,-1.5423514538558845,3.3988316516197434,-14.08,1.512410728477617,2.1279261598776995,1.0041364,-3.15,-0.95,19.082342217844488,,3.2235040659632284,,,,,5.944587678711875,5.9319130380614284,33.37779533469448,,40,,,5.9319130380614284,,,,100,,,,,,,,0,,,,,,True,1.55,3.0,,,,,3.0,57,40,100,,61.0,70,40,-0.22,-0.14,0.67,0.95,-0.1,-2.35,0.23,75.0,False,80.0,0.0,Buy,1.333333,462.560976
AXISBANK,Axis Bank Limited,Finance,Major Banks,NIFTY_BANK,industry,3844987867043.0,1228.9,1235.4,,1293.3956940338503,,1270.136685513757,1282.854999999999,1304.4739999999993,1290.7490000000007,1284.4914999999992,,,Bearish,0.0,33.94646487605172,-27.38291254586511,-20.22490909560586,-7.158,26.348601650531705,-7.497177267595025,16.43691689530749,11.59754462640812,-86.68122270742346,-87.56434364731567,20,6878684.0,10525998.999999994,7432134.799999961,0.6653623070481582,63.27,8453214767.6,845.32,98.7548,,,33,1222.0,1215.1,1234.0,1239.1,1227.1,1227.1,26.101439099489426,1372.8956902462176,1192.8143097537811,1377.7,1210.6,1400.1,1210.6,1418.3,1150.3,1418.3,1042.5,1418.3,1377.7,1m high,12.11,15.41,17.88,1373.0,1210.6,1210.6,,,,False,8015704.95,0.858,6.118,,1222.37,1235.43,1197.55,1373.0,1404.35,1435.7,4.6,41.0,-9.48663180378581,-4.588509316770179,-13.35,1.440441823976902,2.069138098925403,1.3859966,-11.1,-8.9,13.818733835601034,1.713684857803063,,,13.3223116091748,6.02332771211253,1.2787427439263,4.101506932981787,-0.6146624944121559,38.52307846546758,,40,,,-0.6146624944121559,,,,67,,,,,,,,0,,,,,,True,3.12,3.0,,,,,3.0,15,40,67,,61.0,70,55,-0.06,-0.18,0.15,0.71,-0.12,-2.35,0.1,59.0,False,76.0,0.0,Sell,1.159091,1585.948889
HCLTECH,HCL Technologies Limited,Technology Services,Information Technology Services,NIFTY_IT,industry,3646080280233.0,1352.7,1344.3,,1210.6896791235,,1355.7100056292422,1218.7000000000005,1172.4479999999976,1241.7169999999992,1415.5749999999985,,,Bullish,67.0,75.48178890245953,47.75668414280858,30.633509051852595,17.1232,31.26352680008309,12.359830550710187,100.0,100.00000000000006,-7.630878438331871,170.8688643606778,80,3747919.0,3706777.1,4629649.733333334,0.9743130892277948,56.03,5069810031.3,506.98,37.2939,,,33,1342.24,1331.77,1366.54,1380.37,1356.07,1356.0666666666666,35.072183336136455,1352.4008451730754,1084.9991548269252,1369.9,1030.0,1369.9,1030.0,1780.1,1030.0,1780.1,1030.0,2012.2,1369.9,1m high,1.27,31.6,31.33,1369.9,1115.1,1030.0,,,,True,4702590.6,0.797,7.095,,1343.93,1361.47,1282.56,1780.1,1850.24,1920.39,6.09,74.0,22.69387755102041,12.725000000000003,-24.01,2.476992775181333,3.105450531118974,0.7439321,21.08,4.35,21.04498371102392,4.987605466728262,7.7613301560699,12.516976942637712,24.3001994449016,22.4614373102484,0.0705603724019655,12.591016112679831,2.694679661287743,17.2935240448301,,80,,,2.694679661287743,,,,100,,,,,,,,0,,,,,,True,4.1,3.0,,,,,3.0,65,80,100,,49.0,70,40,0.86,-0.21,0.63,0.86,-0.06,-2.35,0.42,89.0,False,80.0,0.0,Buy,1.920455,1261.454545
ITC,ITC Limited,Consumer Non-Durables,Tobacco,NIFTY_FMCG,industry,3584680806454.0,285.05,286.25,,288.3731339919248,,326.2002480338494,282.7174999999994,286.8200000000012,295.3979999999999,333.9277500000015,,,Bearish,17.0,50.8029583690812,-0.9170343547854144,-1.8699659831656,0.9529,17.941698750346784,1.5496971856074182,92.80473743160115,95.22607724497942,-28.46975088967969,60.672314840143365,80,18283697.0,16555223.599999994,13984852.233333332,1.1536242168488062,52.75,5211767829.85,521.18,69.0035,,,100,283.06,281.08,287.71,290.38,285.73,285.7333333333333,4.458026705012263,290.1822354273782,275.2527645726206,291.6,275.0,317.9,275.0,334.25,275.0,427.0,275.0,498.87063949,291.6,1m high,2.3,49.8,3.65,291.6,275.0,275.0,,,,False,15544430.8,1.176,3.794,,283.94,286.16,272.77,427.0,439.28,451.56,11.56,29.0,-2.2126929674099447,-9.86561264822134,-33.24,1.6202318745732534,1.5160179544401335,0.4611534,-3.82,-0.58,17.262888876776707,4.925744892552924,,12.35355964806239,29.0302721654226,28.9615810376715,0.0330871512247732,2.762312737065296,-40.53050493409206,32.4684918167479,,80,,,-40.53050493409206,,,,67,,,,,,,,0,,,,,,True,4.57,3.0,,,,,3.0,59,80,67,,39.0,70,45,1.08,-0.59,0.97,1.29,-0.19,-2.35,0.51,93.0,True,0.0,3.0,Sell,1.785714,335.441176
ULTRACEMCO,UltraTech Cement Limited,Non-Energy Minerals,Construction Materials,NIFTY_INFRA,industry,3532271175354.0,11847.0,11998.0,,11635.414453130928,,11729.816035229302,11766.19999999998,11489.160000000014,11497.700000000012,11813.280000000006,,,Bullish,100.0,54.43289232387337,128.15032037642595,124.0867746269379,4.0635,11.754470324991953,1.0232796111537477,50.584878332219546,55.35444547158655,-39.7796817625459,26.16053228722606,80,291418.0,369285.2,285622.6,0.7958798148232609,59.61,3452429046.0,345.24,37.7372,,,67,11764.34,11681.67,11895.34,11943.67,11812.67,11812.666666666666,224.82753327175283,12127.326902905166,11405.073097094792,12172.0,11288.0,12275.0,10706.0,13110.0,10325.0,13110.0,10325.0,13110.0,12172.0,1m high,2.74,10.66,14.74,12172.0,11288.0,10706.0,,,,False,291865.2,0.998,3.807,,11790.79,11903.21,11622.17,13110.0,13334.83,13559.66,5.62,54.0,4.683219934611646,0.59437887407659,-9.63,1.5706544762003487,1.807185722123232,1.0916098,3.07,5.66,40.83482696815111,,1.9479930344521312,20.040868291641463,,,,19.07224904793938,21.22969667922059,14.025413269821598,,20,,,21.22969667922059,,,,67,,,,,,,,0,,,,,,True,28.56,6.0,,,,,6.0,85,20,67,,13.0,70,50,-0.31,-0.2,0.16,0.8,-0.01,-2.35,0.09,57.0,False,76.0,0.0,Buy,1.175,13888.825
NTPC,NTPC Limited,Utilities,Electric Utilities,NIFTY_ENERGY,industry,3330804776367.0,344.85,343.5,,357.7074039130267,,359.5831912043261,347.86999999999955,359.3019999999997,372.87950000000006,357.0307500000004,,,Bearish,0.0,41.71314974042929,-3.86749375641557,-4.436738388213852,0.5692,23.82673104708054,0.8775778850372971,55.24359578107348,67.375460562299,-68.81355932203374,-67.21977227994637,60,9943764.0,9402659.69999997,11780241.56666668,1.053025921254881,58.67,3429107015.4,342.91,48.8768,,,67,341.91,338.98,347.71,350.58,344.78,344.7833333333333,6.2116076844489925,356.45687370357643,339.28312629642267,360.85,340.25,405.1,340.25,414.4,337.5,414.4,315.55,448.45,360.85,1m high,4.64,20.17,9.29,360.15,340.25,340.25,,,,False,9694236.25,1.026,3.391,,343.3,346.4,337.14,360.85,368.56,376.26,2.08,20.0,-2.790697674418598,-13.787499999999996,-16.78,1.6304074610329995,1.7672669520951965,0.54830474,-4.4,-0.4,12.04631990777937,,0.7565969612469241,5.651523975619481,,,,2.36383231810779,15.859383853264466,20.234650612532,,60,,,15.859383853264466,,,,67,,,,,,,,0,,,,,,True,3.85,3.0,,,,,3.0,37,60,67,,2.0,70,40,1.42,-0.35,0.33,1.19,-0.15,-2.35,0.49,92.0,False,83.0,0.0,Sell,1.16,435.68
BAJAJ_AUTO,Bajaj Auto Limited,Consumer Durables,Motor Vehicles,NIFTY_AUTO,industry,3166766404901.0,11432.0,11338.0,,10387.16289924304,,9730.15587310351,10585.824999999992,10340.499999999996,9973.755,9621.897500000005,,,Bullish,100.0,72.90310973480697,339.8983134264072,234.27228977306603,105.626,37.92846286054946,9.470458680455808,89.47561807238215,85.41633103189649,-6.660006660006661,124.6855686571178,80,295600.0,589243.7,487901.0,0.4923322909857055,,3379299200.0,337.93,41.7422,,,0,11316.66,11201.33,11536.16,11640.33,11420.83,11420.833333333334,241.3188684986862,11619.311104164086,9552.3388958359,11532.0,9716.0,11532.0,9501.0,11532.0,8624.0,11532.0,7858.5,12774.0,11532.0,1m high,0.87,0.87,45.47,,,,,,,,,,,,11371.67,11492.33,10949.36,12397.28,12879.91,13362.55,2.0,82.0,18.28246249353337,20.147136100893327,-0.87,1.952693533728037,2.278469216439029,1.0367954,16.67,16.88,27.18774934093728,,0.4925842020267162,21.398111292583152,,,,36.90840820042521,54.74028005225679,19.4055091709432,,60,,,54.74028005225679,,,,67,,,,,,,,0,,,,,,,,,,,,,,72,60,67,,89.0,70,50,-0.01,0.65,0.34,0.82,0.15,-2.35,0.39,88.0,False,83.0,0.0,Buy,1.535714,11643.880952
JSWSTEEL,JSW Steel Limited,Non-Energy Minerals,Steel,NIFTY_METAL,industry,3122355916282.0,1270.8,1276.6,,1251.982197454476,,1201.5728515592104,1244.9300000000003,1262.4880000000005,1239.4220000000005,1207.370500000001,,,Bullish,100.0,56.4872654196971,2.2077874774981865,-2.132708286903908,4.3405,14.213992000461207,2.707508284167138,81.3389894859341,69.36942039566328,-38.95953757225439,183.03731611051504,80,923153.0,2025989.999999994,1620987.5666666592,0.4464210197632129,49.56,1173142832.4,117.31,39.3935,,,33,1253.36,1235.93,1296.36,1321.93,1278.93,1278.9333333333334,26.09396550292725,1276.8215725544871,1213.038427445514,1304.5,1210.7,1328.0,1210.7,1328.0,1102.5,1328.0,1022.3,1328.0,1304.5,1m high,2.65,4.5,24.31,1304.5,1212.2,1210.7,,,,False,1668555.3,0.553,3.614,,1264.28,1277.32,1244.71,1328.0,1354.09,1380.19,2.19,53.0,3.149350649350646,-0.1335952848723022,-4.31,2.104803086756096,2.040436572687085,0.8702396,1.54,7.56,12.538727183029108,,0.0305859079722569,9.87212569963956,,,,12.22223536928793,411.822157581634,11.8231613131105,,60,,,411.822157581634,,,,67,,,,,,,,1,0.0,0.0,False,False,0.0,True,1.82,3.0,,,,,3.0,79,60,67,0.0,28.0,70,60,0.17,0.06,0.19,0.73,0.54,-2.35,0.34,85.0,False,77.0,1.0,Strong buy,1.557143,1374.25
BAJAJFINSV,Bajaj Finserv Limited,Finance,Life/Health Insurance,NIFTY_FIN_SERVICE,industry,3081058843994.0,1909.4,1924.4,,1836.203932477218,,1871.3094988698565,1885.8149999999996,1806.987999999999,1789.736000000001,1916.0574999999988,,,Bullish,83.0,58.97861699462228,29.55475087439504,28.714075700902747,0.8407,21.711431781611417,2.988133764832799,63.992519739347394,61.296520845757215,-28.94308943089424,98.2368380423014,80,752615.0,1133658.5,1259604.7333333364,0.6142268123186012,45.57,1437043081.0,143.7,37.7806,,,33,1890.0,1870.6,1931.1,1952.8,1911.7,1911.7,39.65265493114368,1937.1004472536408,1834.529552746358,1945.0,1741.5,1945.0,1640.5,2074.9,1597.0,2195.0,1597.0,2195.0,1945.0,1m high,1.86,14.96,19.56,1945.0,1822.0,1640.5,,,,False,1243510.5,0.605,3.187,,1899.49,1919.31,1851.48,2195.0,2252.92,2310.83,4.93,67.0,8.488636363636369,7.438667566959263,-13.01,1.773549375927605,2.3188049437462657,1.3932624,6.88,6.6,31.404605263157897,3.9179104401048255,3.189663280541293,,13.0410224639984,3.24529251512595,4.638140151779139,16.1267617775456,9.92308999591404,42.8387015756938,,20,,,9.92308999591404,,,,100,,,,,,,,0,,,,,,True,8.2,3.0,,,,,3.0,72,20,100,,96.0,70,70,-0.44,-0.06,-0.88,0.6,-0.01,-2.35,-0.16,29.0,True,0.0,3.0,Buy,1.458333,2148.916667
HAL,Hindustan Aeronautics Limited,Electronic Technology,Aerospace & Defense,NIFTY_IT,sector,3069677362061.0,4581.4,4592.0,,4434.337745894768,,4367.376415449827,4501.74,4402.533999999997,4274.198999999992,4368.637499999998,,,Bullish,100.0,60.08633874177502,56.93979834833499,50.40145409311454,6.5383,13.803898233330624,1.793054413757856,73.78969976034604,83.10838188231502,-25.079113924050837,78.63196042968798,80,606007.0,627334.6,710929.0666666667,0.9867326695271816,53.86,2776360469.8,277.64,28.3612,,,33,4547.24,4513.07,4606.54,4631.67,4572.37,4572.366666666667,89.37514774222093,4663.724559757896,4339.755440242104,4644.8,4305.8,4836.3,4148.8,4836.3,3479.1,4978.0,3479.1,5674.75,4644.8,1m high,1.38,8.66,31.68,4644.7998,4305.7998,4148.7998,,,,False,636408.65,0.952,4.072,,4559.06,4603.74,4389.65,4978.0,5169.75,5361.5,2.07,64.0,5.167229070541502,5.34375718555989,-7.97,1.844705029782805,1.963830902974168,1.1055689,3.56,-13.17,33.612569900851206,,3.750760619832266,28.66542195996509,23.981248765994103,23.9782649953921,0.0002672929003886,6.803761666443411,8.982268618909625,23.3997465004796,,80,,,8.982268618909625,,,,100,,,,,,,,0,,,,,,True,4.58,3.0,,,,,3.0,79,80,100,,49.0,70,45,-0.2,-0.05,0.79,0.9,0.06,-2.35,0.3,82.0,True,7.0,3.0,Buy,1.375,5179.875
