symbol,date,prev_close,close,ttl_traded_qty,deliv_qty,deliv_pct,turnover_lacs,no_of_trades
ANDHRSUGAR,2026-07-31,82.29,82.13,171871,91799,53.41,141.59,2040
VIDYAWIRES,2026-07-31,89.47,91.64,553191,295443,53.41,504.68,4773
EBGNG,2026-07-31,555.85,528.65,1368096,730118,53.37,7269.89,13488
CRAFTSMAN,2026-07-31,10047.0,9873.5,104732,55887,53.36,10472.03,27187
DREDGECORP,2026-07-31,1120.0,1139.4,222887,118923,53.36,2531.64,11532
AWFIS,2026-07-31,276.0,278.1,133593,71277,53.35,370.46,4300
JAYBARMARU,2026-07-31,152.95,160.59,880304,469559,53.34,1394.67,6368
KAVDEFENCE,2026-07-31,56.02,57.11,60904,32484,53.34,34.66,1344
RUPA,2026-07-31,161.15,161.05,53458,28508,53.33,86.28,1821
RIR,2026-07-31,156.91,158.93,61824,32964,53.32,98.3,2053
NRBBEARING,2026-07-31,416.15,409.9,160377,85518,53.32,661.89,4934
CSBBANK,2026-07-31,326.95,329.9,503673,268438,53.3,1657.04,9438
UTIAMC,2026-07-31,909.3,903.1,122117,65052,53.27,1102.76,6354
MANYAVAR,2026-07-31,417.7,414.65,190783,101628,53.27,797.25,7817
SRM,2026-07-31,498.2,495.3,42440,22607,53.27,211.52,1676
MAHLIFE,2026-07-31,385.4,392.65,178552,95006,53.21,696.19,6447
MODIS,2026-07-31,393.65,393.15,8272,4400,53.19,32.76,456
ARSSBL,2026-07-31,508.85,510.8,124829,66401,53.19,638.84,4547
GLOBALVECT,2026-07-31,167.92,165.13,6227,3311,53.17,10.31,260
INDOTHAI,2026-07-31,218.09,213.43,2240521,1190939,53.15,4821.19,15488
USHAMART,2026-07-31,502.4,495.95,358005,190219,53.13,1794.98,15617
RHL,2026-07-31,169.39,168.5,1504,799,53.13,2.55,117
BIRLANU,2026-07-31,1337.0,1334.7,5477,2908,53.09,73.38,713
GPPL,2026-07-31,150.61,150.27,1042388,553406,53.09,1568.84,16333
LICI,2026-07-31,422.85,424.7,1299272,689578,53.07,5498.58,25420
DEEPAKNTR,2026-07-31,1643.9,1662.2,137803,73101,53.05,2288.8,17451
MANGLMCEM,2026-07-31,945.6,950.45,19750,10475,53.04,187.15,1239
SHALBY,2026-07-31,161.04,161.3,34458,18252,52.97,55.57,1173
WHIRLPOOL,2026-07-31,805.7,802.9,226404,119924,52.97,1822.14,18716
GVT&D,2026-07-31,4202.3,4323.3,1412647,748340,52.97,61475.95,114773
DALMIASUG,2026-07-31,352.75,350.9,85601,45334,52.96,301.14,1792
VIDHIING,2026-07-31,309.9,329.1,119344,63192,52.95,385.59,3807
VAML,2026-07-31,457.05,454.2,12416313,6570708,52.92,56926.49,129362
IGARASHI,2026-07-31,445.0,451.15,23832,12611,52.92,107.68,1595
BHARATFORG,2026-07-31,2164.7,2199.8,952103,503615,52.9,20914.0,48661
SALASAR,2026-07-31,5.85,5.84,1708370,903801,52.9,99.92,2783
NAVINFLUOR,2026-07-31,7386.5,7567.5,194108,102687,52.9,14656.94,29349
HONASA,2026-07-31,445.95,449.55,681440,360326,52.88,3082.24,19759
AMBUJACEM,2026-07-31,434.2,432.2,1202393,635514,52.85,5208.98,24304
PNB,2026-07-31,111.64,112.71,11559072,6106728,52.83,13004.04,39087
KITEX,2026-07-31,145.19,145.81,194485,102589,52.75,284.37,2523
SILLYMONKS,2026-07-31,15.74,15.62,4798,2531,52.75,0.74,65
BOSCHLTD,2026-07-31,41550.0,41085.0,19054,10049,52.74,7853.97,8706
PAKKA,2026-07-31,70.83,70.79,49120,25891,52.71,34.91,1023
CHOLAFIN,2026-07-31,1773.8,1849.9,2944385,1550577,52.66,54175.66,105006
TIRUMALCHM,2026-07-31,168.87,174.25,554756,292123,52.66,960.43,5806
IPCALAB,2026-07-31,1758.8,1747.8,138035,72656,52.64,2420.38,24161
GODREJPROP,2026-07-31,2110.9,2105.7,585747,308042,52.59,12394.82,27789
TECHNVISN,2026-07-31,4734.6,4470.2,639,336,52.58,28.6,180
ATL,2026-07-31,22.95,23.24,71709,37703,52.58,16.68,609
IGL,2026-07-31,151.74,151.98,661065,347376,52.55,1004.78,16605
SHILCTECH,2026-07-31,4492.2,4580.5,20375,10705,52.54,934.16,5703
PVRINOX,2026-07-31,1131.45,1130.6,178460,93759,52.54,2019.38,14614
PGHH,2026-07-31,8477.0,8594.0,19125,10047,52.53,1634.92,6315
POWERMECH,2026-07-31,2635.3,2566.4,150445,79010,52.52,3876.85,27156
TALBROAUTO,2026-07-31,399.05,407.75,109588,57545,52.51,446.14,3724
LOTUSDEV,2026-07-31,193.24,200.12,3655461,1918759,52.49,7232.31,15974
IPL,2026-07-31,152.25,154.15,171718,90138,52.49,263.59,2073
VINDHYATEL,2026-07-31,1951.2,1985.9,33198,17421,52.48,665.29,4022
ITC,2026-07-31,285.05,281.0,16833813,8825007,52.42,47408.05,352109
VINYLINDIA,2026-07-31,238.05,241.8,13253,6944,52.4,31.78,616
LOTUSEYE,2026-07-31,118.47,117.51,9982,5231,52.4,11.73,282
KPRMILL,2026-07-31,1033.3,1049.8,320755,168040,52.39,3330.72,19265
BCG,2026-07-31,9.28,9.33,5026553,2629538,52.31,463.66,5408
DRREDDY,2026-07-31,1144.8,1148.1,1085841,567856,52.3,12474.75,43549
BORORENEW,2026-07-31,561.85,555.7,735227,384371,52.28,4094.37,26582
NEULANDLAB,2026-07-31,19202.0,19043.0,53991,28221,52.27,10298.99,18859
ZEEMEDIA,2026-07-31,7.46,7.5,8351390,4362382,52.24,654.25,9238
TI,2026-07-31,467.1,465.15,469117,244982,52.22,2187.79,16230
SUNPHARMA,2026-07-31,2001.1,1990.5,4954449,2586679,52.21,99279.36,185717
SYMPHONY,2026-07-31,683.5,688.2,47096,24585,52.2,324.31,4407
PRAVEG,2026-07-31,285.18,295.91,64736,33791,52.2,188.88,1964
ADVAIT,2026-07-31,2178.3,2310.6,42666,22224,52.09,972.73,6153
DMART,2026-07-31,3874.0,3921.0,551952,287338,52.06,21638.65,42854
EPIGRAL,2026-07-31,1105.3,1088.7,60636,31557,52.04,667.15,4545
HUHTAMAKI,2026-07-31,298.58,298.14,440042,228928,52.02,1304.02,6566
UTLSOLAR,2026-07-31,367.05,380.5,249455,129752,52.01,941.62,11500
KPIL,2026-07-31,1282.7,1289.6,201115,104526,51.97,2584.54,17656
BUTTERFLY,2026-07-31,722.3,719.65,21739,11292,51.94,157.81,1812
PYRAMID,2026-07-31,180.85,181.12,60823,31578,51.92,110.31,1856
PRIMO,2026-07-31,25.07,25.24,287446,149184,51.9,72.97,1503
SAIL,2026-07-31,169.05,169.03,15525081,8055025,51.88,26286.47,63481
CYIENT,2026-07-31,847.7,847.7,352298,182695,51.86,2986.56,20185
IFBIND,2026-07-31,1312.5,1315.7,64765,33588,51.86,854.99,13654
GYFTR,2026-07-31,154.98,159.68,60407,31319,51.85,93.72,949
SURANAT&P,2026-07-31,17.75,17.95,37516,19447,51.84,6.75,450
SHANTIGEAR,2026-07-31,411.45,412.3,10845,5621,51.83,44.97,639
OMNI,2026-07-31,585.6,580.95,233518,120986,51.81,1377.04,9487
KWIL,2026-07-31,30.25,30.91,6507416,3368133,51.76,2010.69,15410
SPARC,2026-07-31,208.43,206.21,872144,451031,51.72,1819.11,11964
TECHNOE,2026-07-31,967.2,980.3,196607,101666,51.71,1905.81,14037
IOB,2026-07-31,33.73,33.9,1581741,817214,51.67,536.05,8306
SAMBHV,2026-07-31,115.64,120.06,1064080,549852,51.67,1269.75,8508
NDRAUTO,2026-07-31,808.95,817.55,17161,8861,51.63,139.25,1288
SHILPAMED,2026-07-31,602.95,611.25,486209,250969,51.62,2965.86,16239
JPOLYINVST,2026-07-31,1035.0,1020.8,3705,1912,51.61,38.16,529
GICHSGFIN,2026-07-31,147.79,147.68,32149,16591,51.61,47.51,814
FLAIR,2026-07-31,255.3,259.1,40723,21015,51.6,104.86,1316
CAMLINFINE,2026-07-31,125.71,127.74,311703,160707,51.56,396.15,4232
RPPL,2026-07-31,19.86,21.12,91968,47388,51.53,18.92,915
CCCL,2026-07-31,15.55,15.49,127234,65536,51.51,19.7,605
ELIN,2026-07-31,98.72,100.6,63115,32506,51.5,63.39,1136
KOLTEPATIL,2026-07-31,382.95,385.1,24422,12577,51.5,94.2,1418
RAYMOND,2026-07-31,582.2,580.1,223644,115152,51.49,1306.3,7635
BATAINDIA,2026-07-31,700.05,696.15,133918,68938,51.48,933.51,6574
V2RETAIL,2026-07-31,218.69,219.33,450049,231656,51.47,991.01,8872
MAHSCOOTER,2026-07-31,12337.0,13009.0,9662,4971,51.45,1233.03,2849
POLYCAB,2026-07-31,8896.0,9106.5,283259,145718,51.44,25727.21,29337
POONAWALLA,2026-07-31,476.9,463.55,2691785,1384495,51.43,12719.59,27682
CSLFINANCE,2026-07-31,212.13,212.96,9386,4825,51.41,20.06,240
CESC,2026-07-31,164.93,165.57,694292,356851,51.4,1146.12,11193
SIGNPOST,2026-07-31,311.2,283.55,218833,112476,51.4,643.8,6041
SOLEX,2026-07-31,905.1,910.8,40549,20830,51.37,374.41,3557
KRSNAA,2026-07-31,524.05,527.45,32621,16750,51.35,171.49,1804
PACEDIGITK,2026-07-31,203.34,205.38,948979,487064,51.33,1951.85,11690
RAMKY,2026-07-31,369.15,379.2,32973,16896,51.24,123.77,1692
TCPLPACK,2026-07-31,3155.4,3153.4,2303,1180,51.24,72.46,467
TRUALT,2026-07-31,435.8,423.0,142418,72956,51.23,607.94,4110
M&M,2026-07-31,3283.7,3398.5,6131873,3140396,51.21,207930.76,245481
AVTNPL,2026-07-31,70.42,71.47,31090,15914,51.19,22.16,1080
TEMBO,2026-07-31,565.8,553.25,102890,52615,51.14,577.28,3749
VRLLOG,2026-07-31,259.1,265.65,483634,247322,51.14,1280.32,8766
ADSL,2026-07-31,113.91,114.64,73855,37749,51.11,84.52,1479
MEGASTAR,2026-07-31,340.95,331.95,4812,2459,51.1,16.05,260
DSSL,2026-07-31,1208.0,1233.1,24101,12305,51.06,297.38,1834
CRISIL,2026-07-31,4406.8,4359.8,60624,30955,51.06,2646.92,15836
PRSMJOHNSN,2026-07-31,104.85,106.46,101812,51964,51.04,107.99,3063
RALLIS,2026-07-31,217.01,217.14,438282,223698,51.04,950.55,20882
IMFA,2026-07-31,1382.7,1448.6,345925,176527,51.03,4984.82,23705
MWL,2026-07-31,35.8,36.0,237599,121246,51.03,85.39,406
AGI,2026-07-31,705.15,709.25,74650,38097,51.03,528.19,3101
NPST,2026-07-31,1505.2,1525.6,12730,6494,51.01,194.16,1443
INGERRAND,2026-07-31,4277.7,4335.6,48440,24708,51.01,2108.27,3540
LGBBROSLTD,2026-07-31,1589.0,1588.4,27965,14264,51.01,449.27,4813
HLEGLAS,2026-07-31,424.45,426.9,71606,36525,51.01,304.96,4083
POKARNA,2026-07-31,918.0,937.9,23854,12155,50.96,223.75,2675
DAVANGERE,2026-07-31,3.17,3.19,2192843,1116820,50.93,70.08,1580
MARKSANS,2026-07-31,258.6,258.35,702187,357467,50.91,1808.91,20871
CREDITACC,2026-07-31,1614.0,1592.8,552037,281055,50.91,8898.95,48605
BRIGADE,2026-07-31,565.1,580.2,678597,345376,50.9,3907.45,38670
NUVOCO,2026-07-31,349.2,344.65,380104,193463,50.9,1317.92,12759
DCI,2026-07-31,276.75,329.7,124884,63548,50.89,396.77,2973
AASTHA,2026-07-31,76.62,76.25,797524,405850,50.89,608.64,4069
CONTROLPR,2026-07-31,570.95,572.5,16141,8212,50.88,92.4,1270
MOTHERSON,2026-07-31,146.72,150.75,23484060,11941797,50.85,35361.02,106605
SUNCLAY,2026-07-31,1235.9,1253.6,4380,2227,50.84,55.28,544
JKCEMENT,2026-07-31,5567.0,5444.0,79905,40624,50.84,4378.73,21936
CARBORUNIV,2026-07-31,1051.0,1063.8,196536,99897,50.83,2106.34,24899
URJA,2026-07-31,9.0,9.09,596676,303223,50.82,54.13,2168
ICIL,2026-07-31,402.6,401.25,211346,107409,50.82,851.26,6773
CPPLUS,2026-07-31,3259.8,3391.0,180648,91734,50.78,6109.99,20485
KSHINTL,2026-07-31,830.95,839.7,124397,63096,50.72,1052.43,8606
GKSL,2026-07-31,127.04,127.32,260705,132206,50.71,332.26,2422
FIEMIND,2026-07-31,2367.0,2323.3,133187,67508,50.69,3066.43,26979
PNGJL,2026-07-31,666.15,670.3,838071,424728,50.68,5630.12,26647
BFINVEST,2026-07-31,445.65,454.85,29486,14942,50.67,133.57,1309
TRIGYN,2026-07-31,53.58,53.72,20366,10320,50.67,11.02,423
SONACOMS,2026-07-31,763.75,769.4,2880222,1459166,50.66,22138.88,47906
CANTABIL,2026-07-31,240.66,245.55,92364,46763,50.63,226.43,3412
IKS,2026-07-31,1782.3,1848.9,212871,107783,50.63,3928.71,22175
MPSLTD,2026-07-31,2650.2,2696.0,23313,11802,50.62,621.48,3176
SMSPHARMA,2026-07-31,374.65,373.9,239593,121070,50.53,900.37,6205
VAKRANGEE,2026-07-31,6.0,5.97,935642,472647,50.52,55.68,1548
PALASHSECU,2026-07-31,86.29,87.07,1144,578,50.52,0.99,39
KDDL,2026-07-31,3191.8,3302.0,29055,14680,50.52,958.98,4401
FRONTSP,2026-07-31,1313.2,1349.3,13804,6973,50.51,185.94,2635
RAJRATAN,2026-07-31,482.05,495.0,114156,57656,50.51,561.64,5035
OPTIEMUS,2026-07-31,618.85,637.65,282154,142428,50.48,1788.56,11522
TATACAP,2026-07-31,360.9,365.4,1720703,868612,50.48,6248.6,30246
POWERICA,2026-07-31,524.6,529.6,98733,49825,50.46,520.52,3497
INDIQUBE,2026-07-31,170.59,173.76,12036,6071,50.44,20.87,524
GAEL,2026-07-31,172.59,172.11,3375847,1701651,50.41,5887.82,32763
TATAINVEST,2026-07-31,678.65,679.45,204587,103106,50.4,1391.92,16649
ETERNAL,2026-07-31,310.65,302.45,36770653,18526184,50.38,112482.2,186097
ATLANTAELE,2026-07-31,1521.0,1539.0,90064,45368,50.37,1392.13,7396
IMPAL,2026-07-31,1085.9,1084.4,2409,1213,50.35,26.17,504
ELECON,2026-07-31,417.25,419.05,292053,147021,50.34,1227.88,12399
URBANCO,2026-07-31,130.5,129.39,1240274,623822,50.3,1615.61,12819
PANACEABIO,2026-07-31,414.45,421.45,157948,79432,50.29,668.23,3862
HIMATSEIDE,2026-07-31,79.23,79.23,282891,142212,50.27,225.14,2551
DOMS,2026-07-31,2255.0,2260.0,37135,18652,50.23,839.78,11173
SBGLP,2026-07-31,24.62,25.44,14992,7531,50.23,3.8,80
PTC,2026-07-31,169.13,175.52,2195575,1102688,50.22,3796.85,29894
INA,2026-07-31,110.05,111.78,384535,193051,50.2,427.48,3436
VTL,2026-07-31,602.1,585.8,577911,290128,50.2,3440.22,24210
NITINSPIN,2026-07-31,525.25,544.2,147553,74039,50.18,800.28,4835
SUPRIYA,2026-07-31,859.9,867.0,171384,85958,50.16,1481.73,10405
UJJIVANSFB,2026-07-31,70.33,71.75,18147741,9095166,50.12,13070.96,52378
PAYTM,2026-07-31,1332.5,1343.0,2303054,1153041,50.07,30981.44,45415
AWHCL,2026-07-31,425.1,426.8,56263,28154,50.04,240.96,3359
KERNEX,2026-07-31,2215.1,2291.7,78321,39183,50.03,1786.21,6344
KIRIINDUS,2026-07-31,410.4,414.65,298795,149452,50.02,1249.24,6923
SHANTIGOLD,2026-07-31,216.26,217.41,478866,239472,50.01,1037.14,5556
MRF,2026-07-31,134860.0,132770.0,5461,2731,50.01,7283.25,3801
NEAGI,2026-07-31,3142.4,3172.0,2,1,50.0,0.06,2
DMCC,2026-07-31,262.8,282.75,111733,55835,49.97,312.43,2196
IFGLEXPOR,2026-07-31,194.77,208.57,74003,36980,49.97,151.88,1999
INDIGO,2026-07-31,5230.5,5171.0,462900,231203,49.95,24084.5,38351
CGCL,2026-07-31,220.8,232.38,6853392,3423216,49.95,15672.78,54887
WINDMACHIN,2026-07-31,278.9,283.1,67763,33845,49.95,191.67,1829
GENUSPOWER,2026-07-31,307.4,312.7,1106223,552317,49.93,3463.31,15967
TATASTEEL,2026-07-31,186.92,189.69,34249584,17080860,49.87,64822.76,185489
EIMCOELECO,2026-07-31,1748.2,1780.8,15155,7556,49.86,270.88,1904
PAISALO,2026-07-31,71.06,71.2,4433093,2209951,49.85,3152.41,13967
BOMDYEING,2026-07-31,119.36,121.53,321905,160407,49.83,389.6,3578
DOLLAR,2026-07-31,267.5,264.0,91101,45395,49.83,242.37,2041
EMBDL,2026-07-31,61.41,61.14,1066509,531269,49.81,655.76,5837
RANEHOLDIN,2026-07-31,1743.6,1748.5,12955,6451,49.8,227.32,1747
SANOFI,2026-07-31,3366.3,3318.0,37797,18821,49.79,1253.69,8087
EKC,2026-07-31,104.76,106.77,242316,120550,49.75,259.67,3798
ASIANPAINT,2026-07-31,2746.2,2747.3,891738,443480,49.73,24521.44,61232
TORNTPHARM,2026-07-31,4872.1,5122.8,1427855,709716,49.71,72118.0,104944
BOROSCI,2026-07-31,155.41,157.65,87750,43593,49.68,139.31,1795
HECPROJECT,2026-07-31,128.74,131.53,9409,4671,49.64,12.52,409
CUB,2026-07-31,215.48,206.5,5323234,2642128,49.63,11148.76,56033
FEDFINA,2026-07-31,152.85,153.83,548513,272155,49.62,844.36,8800
MOLDTKPAC,2026-07-31,676.35,672.2,87971,43649,49.62,601.48,3738
TRIDENT,2026-07-31,24.71,24.71,2505631,1242967,49.61,620.36,9641
UNIVCABLES,2026-07-31,1331.3,1358.4,139920,69407,49.6,1909.31,12111
NHPC,2026-07-31,78.07,78.73,5662702,2808925,49.6,4443.95,24251
MANINDS,2026-07-31,529.4,532.3,121373,60179,49.58,646.74,6581
PVSL,2026-07-31,108.6,108.51,17207,8526,49.55,18.77,542
PLATIND,2026-07-31,226.88,225.89,38963,19307,49.55,88.36,1352
THOMASCOTT,2026-07-31,298.1,298.45,24138,11954,49.52,71.95,1092
OMPOWER,2026-07-31,159.16,167.93,141531,70059,49.5,235.92,2803
DEVIT,2026-07-31,26.34,27.03,45594,22542,49.44,12.21,583
JITFINFRA,2026-07-31,344.95,337.95,75834,37495,49.44,263.01,2050
FUSION,2026-07-31,198.58,207.83,744521,367905,49.41,1532.77,14162
JAMNAAUTO,2026-07-31,130.32,131.18,1167235,576109,49.36,1540.92,15087
RUCHIRA,2026-07-31,106.96,108.24,19741,9731,49.29,21.35,376
DIVGIITTS,2026-07-31,954.1,962.75,46413,22819,49.17,451.76,3686
KRITIKA,2026-07-31,5.47,6.14,1098742,540161,49.16,67.08,1693
SUPREMEIND,2026-07-31,3459.9,3465.4,137594,67508,49.06,4756.94,20975
RUSHIL,2026-07-31,17.3,17.23,248419,121765,49.02,43.0,656
UNIPARTS,2026-07-31,738.2,728.0,202071,99028,49.01,1484.54,8645
TEXRAIL,2026-07-31,110.39,111.39,1052997,515856,48.99,1171.13,7690
DCAL,2026-07-31,185.3,186.94,70785,34667,48.98,132.07,1710
SGMART,2026-07-31,692.1,697.35,104154,51014,48.98,732.56,6628
BFUTILITIE,2026-07-31,561.2,570.35,39159,19178,48.97,223.75,1818
INFY,2026-07-31,1155.1,1130.1,14367075,7032188,48.95,162077.72,271437
EASEMYTRIP,2026-07-31,6.56,6.61,7712401,3773441,48.93,508.97,7444
TCIEXP,2026-07-31,535.6,541.65,18019,8814,48.92,97.44,1517
SUYOG,2026-07-31,860.75,866.25,16081,7866,48.91,139.34,1020
ONESOURCE,2026-07-31,1688.3,1619.7,430272,210416,48.9,7097.87,44478
BLIL,2026-07-31,69.98,70.37,48983,23950,48.89,34.58,632
IXIGO,2026-07-31,193.48,197.62,466664,228107,48.88,920.62,8938
AURIONPRO,2026-07-31,734.4,733.4,139129,67902,48.81,1020.67,7303
KNRCON,2026-07-31,120.16,121.85,465429,227086,48.79,565.53,4521
GEOJITFSL,2026-07-31,75.44,76.36,270565,131838,48.73,205.17,2634
SAMMAANCAP,2026-07-31,160.0,162.43,4025787,1961044,48.71,6538.16,18629
NOCIL,2026-07-31,159.68,164.17,414393,201828,48.7,678.84,6307
EPACK,2026-07-31,231.8,229.59,225525,109826,48.7,521.08,4070
ANUP,2026-07-31,2154.7,2172.9,20055,9762,48.68,439.59,3956
YESBANK,2026-07-31,22.54,22.77,37775562,18381645,48.66,8583.16,56947
TSFINV,2026-07-31,442.95,452.5,65432,31840,48.66,297.5,4625
HONDAPOWER,2026-07-31,2114.6,2093.9,8052,3918,48.66,168.98,1222
WEWORK,2026-07-31,710.6,743.5,287658,139969,48.66,2104.46,19572
VOEPL,2026-07-31,469.15,478.6,37707,18329,48.61,178.61,1307
ORIENTCEM,2026-07-31,136.57,136.64,158673,77067,48.57,216.68,1564
NAVKARCORP,2026-07-31,101.75,102.72,218138,105929,48.56,224.19,1962
SMCGLOBAL,2026-07-31,81.54,80.83,1307657,634881,48.55,1045.87,8347
BALAMINES,2026-07-31,2243.4,2133.3,198007,96080,48.52,4315.33,19183
RAYMONDLSL,2026-07-31,731.7,710.5,315520,153005,48.49,2275.93,11179
LAURUSLABS,2026-07-31,1781.3,1816.2,2502579,1213616,48.49,45414.36,66107
NCC,2026-07-31,140.91,141.08,813015,394176,48.48,1145.3,14612
KECL,2026-07-31,136.17,137.79,103166,49990,48.46,142.94,1585
RAIN,2026-07-31,221.67,222.95,3071524,1487405,48.43,6875.12,28877
BAJAJHIND,2026-07-31,16.65,16.75,2460458,1190788,48.4,411.81,4773
AUROPHARMA,2026-07-31,1576.3,1580.2,440498,213125,48.38,6954.24,35300
PRAJIND,2026-07-31,309.0,311.9,459348,222221,48.38,1434.25,12995
VEDL,2026-07-31,267.5,264.25,15446979,7470670,48.36,41036.72,111803
INOXINDIA,2026-07-31,1897.5,1908.0,209318,101215,48.35,4011.67,29216
BANSALWIRE,2026-07-31,315.05,314.65,71955,34776,48.33,226.05,2247
BANDHANBNK,2026-07-31,172.72,174.13,7033133,3397026,48.3,12269.08,35907
COCHINSHIP,2026-07-31,1402.1,1423.0,1195972,577297,48.27,16957.31,75713
ANTHEM,2026-07-31,784.4,809.2,981739,473459,48.23,7953.26,29898
MAANALU,2026-07-31,116.87,122.62,96600,46580,48.22,118.34,2027
IOLCP,2026-07-31,144.65,146.33,921938,444589,48.22,1348.03,9091
SWSOLAR,2026-07-31,203.98,203.96,725088,349559,48.21,1489.29,9561
DECNGOLD,2026-07-31,191.15,197.73,1099286,529737,48.19,2154.61,9838
TMCV,2026-07-31,414.95,436.8,19277230,9280406,48.14,83405.93,237553
HCLTECH,2026-07-31,1352.7,1346.9,3369019,1621444,48.13,45148.74,122815
DIFFNKG,2026-07-31,380.55,383.65,32257,15524,48.13,124.0,1179
GREENPANEL,2026-07-31,192.88,193.02,46478,22361,48.11,89.5,2060
JSLL,2026-07-31,567.0,586.15,646373,310867,48.09,3776.13,19075
INDIACEM,2026-07-31,399.4,398.0,108795,52322,48.09,433.46,13215
APOLLOTYRE,2026-07-31,423.2,428.15,1442747,693482,48.07,6196.05,32063
VARDMNPOLY,2026-07-31,5.93,5.97,321102,154269,48.04,19.41,483
AARTIPHARM,2026-07-31,674.3,667.15,155910,74788,47.97,1039.07,13829
MANAPPURAM,2026-07-31,368.35,371.85,6553842,3142253,47.95,24417.67,49948
ARVIND,2026-07-31,506.65,513.2,570285,273388,47.94,2927.37,27825
ASALCBR,2026-07-31,777.05,763.25,29193,13991,47.93,222.42,2385
ORCHPHARMA,2026-07-31,1000.25,986.55,29849,14297,47.9,295.99,3485
SAKAR,2026-07-31,844.4,885.25,201126,96307,47.88,1780.1,12672
GALAPREC,2026-07-31,1054.1,1093.9,37238,17825,47.87,402.37,4149
SPAL,2026-07-31,986.1,992.1,44816,21441,47.84,439.36,4734
WOCKPHARMA,2026-07-31,1904.0,1959.7,650123,310988,47.84,12588.3,27885
IEX,2026-07-31,131.4,132.24,3874458,1853042,47.83,5122.92,32839
GODIGIT,2026-07-31,254.95,254.3,219292,104831,47.8,556.92,6688
WSTCSTPAPR,2026-07-31,562.5,569.5,127072,60712,47.78,729.99,8873
ITCHOTELS,2026-07-31,160.54,162.37,2015370,962328,47.75,3273.14,25935
GODREJIND,2026-07-31,1309.4,1317.6,48728,23257,47.73,641.46,4688
HUDCO,2026-07-31,197.11,195.1,1461868,695774,47.59,2862.43,19589
OIL,2026-07-31,456.9,458.6,1629335,775090,47.57,7448.66,21795
CHALET,2026-07-31,805.0,811.4,82504,39204,47.52,665.35,12079
GRINFRA,2026-07-31,891.55,884.1,12652,6009,47.49,111.46,1716
KSB,2026-07-31,847.55,855.9,135871,64400,47.4,1161.2,15938
GLOBUSSPR,2026-07-31,879.95,883.5,52674,24964,47.39,465.92,3559
FIRSTCRY,2026-07-31,211.93,212.26,225742,106947,47.38,479.16,4589
OMINFRAL,2026-07-31,88.01,89.34,129903,61506,47.35,116.26,1706
SONAMLTD,2026-07-31,54.39,55.22,29198,13823,47.34,16.26,600
ZAGGLE,2026-07-31,204.77,204.6,487886,230851,47.32,1002.51,7396
SSWL,2026-07-31,297.19,310.36,1498972,708872,47.29,4626.22,22916
MARINE,2026-07-31,259.55,266.0,551731,260917,47.29,1468.24,9750
SAILIFE,2026-07-31,1315.2,1315.1,301481,142579,47.29,3981.35,25463
PICCADIL,2026-07-31,719.45,733.85,128628,60815,47.28,944.52,8115
JSL,2026-07-31,737.75,734.8,351429,165990,47.23,2577.2,29184
SKIPPER,2026-07-31,527.1,527.75,669864,316359,47.23,3559.9,18683
PANAMAPET,2026-07-31,435.4,453.55,144548,68214,47.19,646.61,5478
KRBL,2026-07-31,350.65,351.1,422481,199259,47.16,1495.68,13648
WESTLIFE,2026-07-31,486.95,507.1,263533,124272,47.16,1321.69,17745
CAPLIPOINT,2026-07-31,2536.3,2516.8,52768,24878,47.15,1325.37,9185
RELAXO,2026-07-31,408.15,403.95,171036,80562,47.1,692.72,6062
OLECTRA,2026-07-31,1327.0,1324.2,243173,114514,47.09,3232.8,13447
JIOFIN,2026-07-31,246.95,256.46,42840807,20172794,47.09,108494.2,184375
LTTS,2026-07-31,3559.1,3555.4,119524,56240,47.05,4196.42,18696
SKYGOLD,2026-07-31,638.25,643.7,853623,401265,47.01,5513.61,27827
SBIFUNDS,2026-07-31,570.2,589.15,5832289,2741734,47.01,34046.71,118426
KMEW,2026-07-31,2529.0,2463.3,142461,66901,46.96,3521.73,17928
JSWENERGY,2026-07-31,543.7,554.65,1585612,744232,46.94,8761.51,29151
AFFLE,2026-07-31,1622.7,1586.0,303279,142227,46.9,4837.75,30709
SHRIPISTON,2026-07-31,4339.5,4395.2,39847,18690,46.9,1739.5,7869
TMPV,2026-07-31,334.2,339.75,8527463,3998516,46.89,28850.37,101843
BIOCON,2026-07-31,425.35,425.7,2304756,1080799,46.89,9810.56,36016
STEELXIND,2026-07-31,11.12,11.23,1017846,476894,46.85,114.29,1638
LLOYDSENT,2026-07-31,79.04,79.96,2258309,1057630,46.83,1817.81,10853
VARROC,2026-07-31,664.6,679.2,284938,133373,46.81,1942.15,15615
ABDL,2026-07-31,648.45,619.5,338507,158415,46.8,2126.9,13047
EDELWEISS,2026-07-31,115.14,115.47,1829578,856175,46.8,2115.57,21650
SHREECEM,2026-07-31,26455.0,26055.0,112164,52480,46.79,29202.97,37297
AADHARHFC,2026-07-31,490.75,496.7,224744,105164,46.79,1124.06,17757
KALPATARU,2026-07-31,290.75,297.85,72388,33855,46.77,213.89,1855
NIITMTS,2026-07-31,239.96,239.81,62379,29145,46.72,149.51,1741
BLSE,2026-07-31,294.72,300.66,640403,299201,46.72,1923.91,10018
WAAREERTL,2026-07-31,913.2,913.2,159640,74538,46.69,1462.66,9214
ENRIN,2026-07-31,3121.7,3230.8,536106,250197,46.67,17176.09,53266
